6000000 0.05
-2.82158 0.150335 -2.70746
-2.82778 0.150335 -2.76118
-2.78704 0.150335 -2.64992
-2.82786 0.150335 -2.77553
-2.8263 0.150335 -2.73942
-2.78406 0.150335 -2.64805
-2.8263 0.150335 -2.73948
-2.78406 0.150335 -2.64805
-1.73203 0.150224 -2.33349
-2.78818 0.150335 -2.65062
-2.79478 0.150335 -2.65575
-2.79935 0.150335 -2.66028
-2.85297 0.150291 -2.20377
-2.79936 0.150335 -2.66028
-2.85297 0.150291 -2.20377
-2.79785 0.150335 -2.65869
-2.72793 0.150336 0.0712229
-2.78495 0.150326 -1.57081
-2.77564 0.150304 -1.61997
-2.83734 0.150274 -0.739839
-2.77557 0.150304 -1.62042
-2.83734 0.150274 -0.739839
-2.72616 0.150335 -2.51691
-2.73323 0.150336 -0.00735551
-2.7597 0.150336 -0.13767
-2.82136 0.150336 -0.312143
-2.73186 0.150336 0.0276452
-2.82147 0.150336 -0.313919
-2.73186 0.150336 0.0276471
-2.85508 0.150316 -2.2569
-2.69252 0.150416 2.24257
-2.74832 0.150328 0.243446
-2.72794 0.150336 0.205753
-2.71929 0.150336 0.189364
-2.72781 0.150336 0.20546
-2.71929 0.150336 0.189364
-2.79845 0.150293 -0.825489
-2.85311 0.149877 2.69996
-2.82697 0.150335 0.416198
-2.77654 0.150336 0.28113
-2.80224 0.150336 2.06846
-2.77621 0.150336 0.280331
-2.80224 0.150336 2.06846
-2.80831 0.150336 2.06072
-2.76317 0.150337 2.10559
-2.81376 0.153169 2.05159
-2.81123 0.150336 2.05618
-2.7445 0.150305 2.11525
-2.81102 0.150336 2.05662
-2.7445 0.150305 2.11525
-2.8163 0.150336 1.53315
-2.73195 0.150337 2.11806
-2.69829 0.150338 2.15924
-2.69119 0.150339 2.19611
-2.81413 0.151855 2.51413
-2.69117 0.150339 2.19653
-2.81413 0.151855 2.51413
-2.85317 0.149644 2.60205
-2.85343 0.149706 2.63984
-2.74462 0.155687 2.42818
-2.70214 0.153755 2.31745
-2.85314 0.14987 2.69788
-2.70216 0.15376 2.31764
-2.85314 0.14987 2.69788
-2.84534 0.1499 2.72658
-2.85314 0.149838 2.68102
-2.85322 0.149852 2.69267
-2.85296 0.149912 2.70981
-2.74661 0.155646 2.4315
-2.85296 0.149912 2.70981
-2.82786 0.150335 -2.77586
-2.82266 0.150335 -2.71316
-2.82227 0.150335 -2.71096
-2.82784 0.150335 -2.7772
-2.82786 0.150335 -2.77553
-2.79565 0.150335 -2.65654
-2.82783 0.150335 -2.76316
-2.79565 0.150335 -2.65654
-2.79543 0.150335 -2.65635
-2.78726 0.150335 -2.65006
-2.7949 0.150335 -2.65586
-2.79478 0.150335 -2.65575
-2.75074 0.150261 -1.80697
-2.7951 0.150335 -2.65605
-2.75074 0.150261 -1.80697
-2.80437 0.150335 -2.66626
-2.72982 0.150336 0.210615
-2.76296 0.150335 -0.93197
-2.78495 0.150326 -1.57081
-2.8279 0.150336 -0.39332
-2.74038 0.150335 -1.18947
-2.8279 0.150336 -0.39332
-2.77629 0.150307 -1.6153
-2.80672 0.150336 1.42064
-2.7181 0.150295 0.138748
-2.7597 0.150336 -0.13767
-2.72071 0.150295 0.119284
-2.72479 0.150302 0.0932011
-2.72071 0.150295 0.119284
-2.84491 0.150282 -0.718785
-2.85342 0.149758 2.66046
-2.84716 0.177702 0.527818
-2.74832 0.150328 0.243446
-2.80389 0.150335 0.356107
-2.78346 0.150336 0.299613
-2.80389 0.150335 0.356107
-2.73302 0.150336 -0.00471621
-2.84535 0.1499 2.72658
-2.82347 0.164129 2.03116
-2.82697 0.150335 0.416198
-2.82282 0.162352 2.03261
-2.80756 0.150336 1.43632
-2.82282 0.162352 2.03261
-2.69205 0.150308 2.24046
-2.84535 0.1499 2.72658
-2.82177 0.161857 2.03506
-2.81376 0.153169 2.05159
-2.81435 0.153282 2.05049
-2.80918 0.150336 2.05883
-2.81435 0.153282 2.05049
-2.71559 0.150009 2.37342
-2.7022 0.153768 2.31786
-2.7731 0.150337 2.09909
-2.69829 0.150338 2.15924
-2.6932 0.150712 2.24829
-2.74126 0.150337 2.1156
-2.6932 0.150712 2.24829
-2.85312 0.149641 2.59852
-2.85321 0.149853 2.69298
-2.85325 0.149843 2.69006
-2.74462 0.155687 2.42818
-2.84535 0.1499 2.72658
-2.85337 0.149697 2.63288
-2.84535 0.1499 2.72658
-2.84535 0.1499 2.72658
-2.85344 0.149709 2.64162
-2.85344 0.149749 2.65781
-2.85322 0.149852 2.69267
-2.84535 0.1499 2.72658
-2.85335 0.149784 2.66775
-2.82762 0.150335 -2.78458
-2.82246 0.150335 -2.71202
-2.82169 0.150335 -2.70799
-2.82786 0.150335 -2.77541
-2.82784 0.150335 -2.7772
-2.79598 0.150335 -2.65686
-2.82788 0.150335 -2.77266
-2.79598 0.150335 -2.65686
-2.78892 0.150335 -2.65113
-2.79619 0.150335 -2.65705
-2.79754 0.150335 -2.65838
-2.7949 0.150335 -2.65586
-2.84239 0.150335 -2.01694
-2.7872 0.150335 -2.65002
-2.84243 0.150335 -2.01701
-2.82108 0.150335 -2.70497
-2.73074 0.150336 0.0502879
-2.77614 0.150336 -1.44641
-2.76296 0.150335 -0.93197
-2.7848 0.150336 -0.194471
-2.76056 0.150335 -0.948421
-2.7848 0.150336 -0.194471
-2.75009 0.150302 -1.28517
-2.74256 0.155729 2.42523
-2.73064 0.150336 0.0509619
-2.7181 0.150295 0.138748
-2.71822 0.150293 0.137867
-2.71772 0.150296 0.141982
-2.71822 0.150293 0.137867
-2.8221 0.150328 -0.322933
-2.85328 0.149835 2.6877
-2.77333 0.150336 0.275309
-2.84716 0.177702 0.527818
-2.80566 0.150298 1.40316
-2.84455 0.17758 0.499868
-2.80566 0.150298 1.40316
-2.73803 0.150328 0.22762
-2.85324 0.149814 2.67541
-2.80098 0.150336 1.33411
-2.82347 0.164129 2.03116
-2.69098 0.150338 2.20384
-2.7603 0.150304 2.10735
-2.69098 0.150338 2.20384
-2.71174 0.149787 2.35944
-2.84956 0.14991 2.7185
-2.8026 0.150336 2.06792
-2.82177 0.161857 2.03506
-2.80699 0.150336 1.42553
-2.80932 0.150336 2.0586
-2.80699 0.150336 1.42554
-2.82367 0.149891 2.52578
-2.85318 0.149644 2.60288
-2.73494 0.150337 2.11728
-2.7731 0.150337 2.09909
-2.70732 0.149852 2.33396
-2.79965 0.150337 2.07262
-2.70732 0.149852 2.33396
-2.85307 0.149889 2.70313
-2.85328 0.149834 2.68732
-2.85344 0.149745 2.65622
-2.85325 0.149843 2.69006
-2.84865 0.149904 2.71954
-2.8532 0.149856 2.69378
-2.84865 0.149904 2.71954
-2.84882 0.149905 2.71933
-2.85319 0.149645 2.60385
-2.85324 0.149845 2.69053
-2.85344 0.149749 2.65781
-2.84535 0.1499 2.72658
-2.85325 0.149812 2.67489
-2.82156 0.150335 -2.70736
-2.82661 0.150335 -2.74268
-2.82175 0.150335 -2.7083
-2.82788 0.150335 -2.77362
-2.82786 0.150335 -2.77541
-2.79537 0.150335 -2.65629
-2.82781 0.150335 -2.77876
-2.79537 0.150335 -2.65629
-2.78182 0.150335 -2.6468
-2.78693 0.150335 -2.64985
-2.79608 0.150335 -2.65695
-2.79754 0.150335 -2.65838
-2.77254 0.150293 -1.64385
-2.79895 0.150335 -2.65984
-2.77254 0.150293 -1.64385
-2.79741 0.150335 -2.65824
-2.72222 0.150336 0.195548
-2.78102 0.150318 -1.59047
-2.77614 0.150336 -1.44641
-2.85161 0.150332 -0.599877
-2.78279 0.150322 -1.58227
-2.85161 0.150332 -0.599877
-2.75838 0.150336 -1.3411
-2.73048 0.150336 0.0521265
-2.76557 0.150336 -0.15293
-2.73064 0.150336 0.0509619
-2.72352 0.150299 0.102593
-2.75358 0.150336 -0.12097
-2.72352 0.150299 0.102593
-2.76265 0.150278 -1.67932
-2.79972 0.1531 2.49958
-2.75792 0.150336 0.256213
-2.77333 0.150336 0.275309
-2.81481 0.150335 0.383217
-2.75268 0.150336 0.24976
-2.81481 0.150335 0.383217
-2.73173 0.150336 0.0339438
-2.85322 0.14985 2.69218
-2.84528 0.150332 0.915902
-2.80098 0.150336 1.33411
-2.81261 0.150336 1.50171
-2.80888 0.150336 1.2042
-2.81261 0.150336 1.50171
-2.71002 0.150338 2.13713
-2.69482 0.150338 2.17038
-2.78039 0.151854 2.09429
-2.8026 0.150336 2.06792
-2.76415 0.150337 2.10597
-2.8323 0.171783 2.00969
-2.76415 0.150337 2.10597
-2.69988 0.152967 2.29713
-2.69114 0.150339 2.1973
-2.69883 0.150338 2.15784
-2.73494 0.150337 2.11728
-2.69282 0.150646 2.24698
-2.74166 0.150337 2.1158
-2.69282 0.150646 2.24698
-2.85346 0.149725 2.64925
-2.85326 0.149808 2.67403
-2.69896 0.152729 2.29132
-2.85344 0.149745 2.65622
-2.84535 0.1499 2.72658
-2.77776 0.154376 2.4742
-2.84535 0.1499 2.72658
-2.84535 0.1499 2.72658
-2.85339 0.149769 2.66369
-2.85345 0.149734 2.65251
-2.85324 0.149845 2.69053
-2.74992 0.155559 2.43612
-2.84535 0.1499 2.72658
-2.82273 0.150335 -2.71355
-2.82374 0.150335 -2.82845
-2.79765 0.150335 -2.65849
-2.82785 0.150335 -2.77663
-2.82788 0.150335 -2.77362
-2.79544 0.150335 -2.65636
-2.82787 0.150335 -2.7695
-2.79544 0.150335 -2.65636
-2.82331 0.150335 -2.71707
-2.79147 0.150335 -1.52536
-2.79096 0.150335 -2.65259
-2.79608 0.150335 -2.65695
-2.85298 0.150311 -2.12785
-2.80286 0.150335 -2.66432
-2.85298 0.150311 -2.12785
-2.80016 0.150335 -2.66118
-2.77781 0.150336 0.284293
-2.75589 0.150335 -0.996244
-2.78102 0.150318 -1.59047
-2.81977 0.150336 -0.287767
-2.73999 0.150335 -1.16412
-2.81977 0.150336 -0.287767
-2.74251 0.150335 -1.11597
-2.72747 0.150336 0.0747712
-2.7235 0.150299 0.10271
-2.76557 0.150336 -0.15293
-2.71677 0.150336 0.167399
-2.73237 0.150297 0.00879828
-2.71677 0.150336 0.167399
-2.83949 0.150336 -0.485767
-2.69105 0.150339 2.20012
-2.82789 0.150335 0.421716
-2.75792 0.150336 0.256213
-2.82999 0.150336 0.690492
-2.78091 0.150336 0.291747
-2.82999 0.150336 0.690492
-2.73196 0.150336 0.215282
-2.85296 0.149636 2.58703
-2.80977 0.150336 1.46116
-2.84528 0.150332 0.915903
-2.84441 0.172237 1.97899
-2.80653 0.150298 1.38809
-2.8444 0.17213 1.97894
-2.72935 0.150337 2.11917
-2.71136 0.150337 2.13538
-2.76419 0.150337 2.10607
-2.78039 0.151854 2.09429
-2.6985 0.150338 2.15871
-2.74402 0.150305 2.11514
-2.6985 0.150338 2.15871
-2.72003 0.150463 2.38524
-2.83628 0.150336 1.62822
-2.75117 0.150304 2.11089
-2.69883 0.150338 2.15784
-2.69195 0.150297 2.23943
-2.70695 0.150338 2.14168
-2.69195 0.150297 2.23943
-2.85339 0.149699 2.63489
-2.85313 0.149642 2.5993
-2.71287 0.15012 2.36422
-2.69896 0.152729 2.29132
-2.84515 0.149898 2.7265
-2.70138 0.153697 2.31564
-2.84515 0.149898 2.7265
-2.85298 0.149907 2.70832
-2.85323 0.149691 2.62247
-2.84535 0.1499 2.72658
-2.85345 0.149734 2.65251
-2.84535 0.1499 2.72658
-2.84695 0.149787 2.55813
-2.82248 0.150335 -2.71212
-2.8279 0.150335 -2.76665
-2.78846 0.150335 -2.65081
-2.82777 0.150335 -2.78067
-2.82785 0.150335 -2.77663
-2.7875 0.150335 -2.65016
-2.82788 0.150335 -2.77317
-2.7875 0.150335 -2.65016
-2.76563 0.150335 -2.64052
-2.85354 0.150335 -2.06037
-2.79645 0.150335 -2.6573
-2.79096 0.150335 -2.65259
-2.85386 0.150336 -2.32537
-2.80012 0.150335 -2.66113
-2.85386 0.150336 -2.32537
-2.80054 0.150335 -2.66161
-2.78253 0.150336 0.296553
-2.84109 0.150335 -2.4386
-2.75589 0.150335 -0.996244
-2.73706 0.150336 -0.0392886
-2.77311 0.150296 -1.63773
-2.73706 0.150336 -0.0392886
-2.8288 0.15027 -0.760713
-2.71683 0.150336 0.165665
-2.73168 0.150336 0.0380184
-2.7235 0.150299 0.10271
-2.72911 0.150336 0.208672
-2.72124 0.150296 0.116985
-2.72911 0.150336 0.208672
-2.73607 0.150336 -0.032817
-2.69297 0.150338 2.17961
-2.78545 0.150336 0.305747
-2.82789 0.150335 0.421716
-2.79878 0.150336 1.27315
-2.81479 0.150335 0.383054
-2.79878 0.150336 1.27315
-2.82807 0.150336 0.717798
-2.85284 0.149635 2.57907
-2.80761 0.150336 1.43701
-2.80977 0.150336 1.46116
-2.83779 0.150336 1.63555
-2.8064 0.150299 1.38639
-2.83779 0.150336 1.63555
-2.69649 0.152043 2.27551
-2.70453 0.150338 2.14579
-2.77341 0.150337 2.09886
-2.76419 0.150337 2.10607
-2.74635 0.150305 2.11403
-2.79484 0.152858 2.08062
-2.74669 0.150305 2.11369
-2.74484 0.155683 2.42855
-2.78388 0.156494 2.09157
-2.70712 0.150338 2.14133
-2.75117 0.150304 2.11089
-2.70105 0.150338 2.15254
-2.76031 0.150304 2.10735
-2.70105 0.150338 2.15254
-2.79817 0.153198 2.49785
-2.85324 0.149691 2.6235
-2.81631 0.151656 2.51723
-2.71287 0.15012 2.36422
-2.74065 0.155765 2.4226
-2.75572 0.155379 2.4446
-2.74065 0.155765 2.4226
-2.85288 0.149635 2.58188
-2.85342 0.149755 2.65958
-2.84534 0.1499 2.72658
-2.84535 0.1499 2.72658
-2.84535 0.1499 2.72658
-2.84535 0.1499 2.72658
-2.82369 0.150335 -2.71927
-2.40741 0.150335 -2.78096
-2.79601 0.150335 -2.65688
-2.82785 0.150335 -2.77669
-2.82777 0.150335 -2.78067
-2.79763 0.150335 -2.65847
-2.82787 0.150335 -2.77423
-2.79763 0.150335 -2.65847
-2.79153 0.150335 -2.65303
-2.79593 0.150335 -2.65681
-2.7922 0.150335 -2.65356
-2.79645 0.150335 -2.6573
-2.8126 0.150335 -2.67906
-2.79628 0.150335 -2.65714
-2.8126 0.150335 -2.67905
-2.79592 0.150335 -2.6568
-2.74088 0.150336 -0.0632877
-2.82723 0.150335 -2.45269
