1000 0.1
-0.441979 0.16023 0.961247
-0.352488 0.161022 1.05603
-0.538202 0.159851 1.05876
-0.443189 0.182757 1.05653
-0.4411 0.160552 1.05839
-0.441786 0.160609 1.14717
-0.440995 0.160554 1.05851
-0.441786 0.160609 1.14717
-0.355016 0.16174 1.2302
-0.541289 0.160642 1.233
-0.446473 0.183586 1.23033
-0.443683 0.16114 1.23258
-0.445957 0.161247 1.3198
-0.443605 0.161141 1.23258
-0.445957 0.161247 1.3198
-0.358537 0.162031 1.40886
-0.544368 0.161774 1.41001
-0.448288 0.184364 1.40891
-0.447043 0.161927 1.41004
-0.447428 0.161368 1.5052
-0.446945 0.161928 1.41006
-0.447428 0.161368 1.5052
-0.357548 0.161601 1.60269
-0.543954 0.161066 1.60204
-0.448808 0.183548 1.60217
-0.446423 0.161296 1.60258
-0.447638 0.161276 1.70015
-0.446329 0.161296 1.60259
-0.447638 0.161276 1.70015
-0.360005 0.16236 1.79692
-0.546151 0.161235 1.79672
-0.451095 0.183774 1.79704
-0.448851 0.161677 1.79691
-0.450263 0.161595 1.89348
-0.448769 0.161678 1.79691
-0.450263 0.161595 1.89348
-0.362148 0.162202 1.98884
-0.548724 0.161211 1.99048
-0.453696 0.183284 1.99071
-0.45132 0.161601 1.98962
-0.45429 0.161454 2.08613
-0.451232 0.161602 1.9896
-0.45429 0.161454 2.08613
-0.368234 0.162079 2.18171
-0.555116 0.161445 2.18408
-0.459828 0.182787 2.18432
-0.457752 0.16167 2.1829
-0.46245 0.161701 2.28028
-0.457677 0.16167 2.18287
-0.46245 0.161701 2.28028
-0.376269 0.162333 2.37773
-0.564509 0.161318 2.37936
-0.468479 0.182962 2.3801
-0.467073 0.161954 2.37833
-0.471667 0.161669 2.47777
-0.467024 0.161954 2.37829
-0.471667 0.161669 2.47777
-0.383554 0.162349 2.57717
-0.574968 0.16025 2.57788
-0.478443 0.187169 2.57942
-0.476515 0.161638 2.57734
-0.481226 0.161707 2.6756
-0.476485 0.161638 2.5773
-0.481226 0.161707 2.6756
-0.389535 0.161655 2.7742
-0.583916 0.155732 2.77439
-0.485525 0.186623 2.77573
-0.484889 0.161331 2.77362
-0.486094 0.160908 2.82331
-0.484884 0.161331 2.7736
-0.446548 0.212106 0.957022
-0.35925 0.214125 1.05106
-0.543293 0.211731 1.05346
-0.451442 0.273984 1.04886
-0.443189 0.182757 1.05653
-0.448887 0.213784 1.14053
-0.448056 0.230769 1.05209
-0.448887 0.213784 1.14053
-0.363486 0.213101 1.2228
-0.547668 0.210955 1.22633
-0.457352 0.273812 1.22289
-0.446473 0.183586 1.23033
-0.451133 0.209649 1.31399
-0.452554 0.230336 1.22617
-0.451133 0.209649 1.31399
-0.363528 0.21383 1.40399
-0.547427 0.212722 1.40797
-0.454254 0.27473 1.40393
-0.448288 0.184364 1.40891
-0.451703 0.209229 1.50311
-0.45159 0.231176 1.40628
-0.451703 0.209229 1.50311
-0.364888 0.213065 1.59907
-0.549417 0.211182 1.60297
-0.457691 0.273922 1.59956
-0.448808 0.183548 1.60217
-0.453614 0.208777 1.69956
-0.454048 0.230314 1.60098
-0.453614 0.208777 1.69956
-0.366587 0.21355 1.79582
-0.551569 0.21102 1.79818
-0.459187 0.274178 1.79666
-0.451095 0.183774 1.79704
-0.456027 0.209316 1.89481
-0.456065 0.230584 1.79714
-0.456027 0.209316 1.89481
-0.36932 0.21266 1.99228
-0.554707 0.210386 1.99235
-0.463275 0.273713 1.99377
-0.453696 0.183284 1.99071
-0.46034 0.209545 2.0894
-0.459164 0.230221 1.99286
-0.46034 0.209545 2.0894
-0.374583 0.211907 2.18711
-0.560444 0.209881 2.18664
-0.468735 0.273893 2.18895
-0.459828 0.182787 2.18432
-0.467203 0.209954 2.28468
-0.46475 0.230207 2.18741
-0.467203 0.209954 2.28468
-0.380619 0.211076 2.38388
-0.568612 0.209353 2.38323
-0.474819 0.274358 2.38623
-0.468479 0.182962 2.3801
-0.475974 0.210843 2.48287
-0.471845 0.230457 2.38397
-0.475974 0.210843 2.48287
-0.388488 0.211575 2.58314
-0.578726 0.210348 2.58251
-0.484893 0.274295 2.58561
-0.478443 0.187169 2.57942
-0.484363 0.211753 2.68094
-0.4818 0.231665 2.58303
-0.484363 0.211753 2.68094
-0.391214 0.211694 2.78071
-0.585789 0.210581 2.77892
-0.488764 0.274726 2.78267
-0.485525 0.186623 2.77573
-0.487433 0.231552 2.82898
-0.48683 0.232309 2.77952
-0.45228 0.315499 0.949608
-0.365489 0.315941 1.045
-0.550836 0.315525 1.04639
-0.452361 0.380356 1.04794
-0.451442 0.273984 1.04886
-0.457327 0.315884 1.13458
-0.45343 0.323634 1.04684
-0.457327 0.315884 1.13458
-0.372438 0.315343 1.21824
-0.557682 0.31502 1.22112
-0.458555 0.38 1.22234
-0.457352 0.273812 1.22289
-0.458071 0.307267 1.30975
-0.460021 0.323238 1.22133
-0.458071 0.307267 1.30975
-0.367807 0.316331 1.40047
-0.553521 0.315626 1.40426
-0.454675 0.380062 1.40363
