1000 0.1
-1.01978 0.150256 0.169547
-0.953511 0.15001 0.0674948
-1.23564 0.15001 0.649644
-1.07359 0.148675 0.262679
-1.08098 0.15073 0.293788
-1.61812 0.15001 0.899907
-1.08107 0.15073 0.294141
-1.61812 0.15001 0.899907
-0.701154 0.154286 0.903245
-1.63911 0.150247 1.01861
-1.64659 0.15001 1.02888
-1.65435 0.15001 1.05209
-1.66687 0.152043 1.22249
-1.65411 0.15001 1.05208
-1.66687 0.152043 1.22249
-1.38382 0.148221 1.19752
-1.66939 0.151645 1.60115
-1.66208 0.15001 1.34878
-1.65673 0.150176 1.33103
-1.68253 0.15001 1.52682
-1.6567 0.150225 1.33082
-1.68253 0.15001 1.52682
-0.85096 0.144785 1.44813
-1.67924 0.15001 1.75932
-1.71655 0.15001 1.66648
-1.72362 0.15001 1.63628
-1.70945 0.15001 1.73319
-1.72333 0.15001 1.63601
-1.70945 0.15001 1.73319
-0.687024 0.144898 1.5356
-1.71633 0.15001 2.24123
-1.72332 0.15001 1.85292
-1.7552 0.150258 1.82372
-1.50328 0.168197 1.83346
-1.75484 0.150258 1.82347
-1.50328 0.168197 1.83346
-0.785415 0.150246 1.70736
-1.67784 0.15001 2.40077
-1.5988 0.149866 2.01874
-1.51966 0.159844 1.9424
-1.73855 0.15001 2.26911
-1.51883 0.159889 1.94193
-1.73855 0.15001 2.26911
-1.2603 0.150004 2.22334
-1.65297 0.150246 2.4292
-1.69445 0.15001 2.36272
-1.72269 0.15001 2.35287
-1.68112 0.15001 2.40891
-1.72262 0.15001 2.35283
-1.68112 0.15001 2.40891
-0.848153 0.149844 2.34486
-1.63527 0.15001 2.52583
-1.60325 0.15001 2.47424
-1.62111 0.15001 2.47325
-1.6699 0.150269 2.56471
-1.62105 0.15001 2.47325
-1.6699 0.150269 2.56471
-1.43976 0.150035 2.62539
-1.71428 0.155821 2.68639
-1.69616 0.15001 2.65308
-1.69549 0.150781 2.60939
-1.69913 0.15001 2.73022
-1.69537 0.150781 2.60932
-1.69913 0.15001 2.73022
-1.2687 0.149114 2.74859
-1.72157 0.1636 2.81962
-1.70106 0.150799 2.83176
-1.6909 0.15001 2.81482
-1.5839 0.151191 2.82378
-1.69092 0.15001 2.81481
-1.00663 0.15001 0.153249
-1.00641 0.15001 0.109529
-1.13698 0.15109 0.427086
-1.05452 0.148741 0.239659
-1.07359 0.148675 0.262679
-1.60097 0.15001 0.840159
-1.06265 0.154792 0.239164
-1.60097 0.15001 0.840159
-1.41047 0.1519 0.951306
-1.59652 0.159972 0.926994
-1.62979 0.15001 0.940712
-1.64659 0.15001 1.02888
-1.67252 0.150215 1.23131
-1.62895 0.15001 0.968404
-1.67252 0.150215 1.23131
-1.64682 0.150304 1.1755
-1.6748 0.15036 1.63737
-1.65235 0.150635 1.41725
-1.66208 0.15001 1.34878
-1.68597 0.15001 1.57435
-1.67038 0.150254 1.39082
-1.68597 0.15001 1.57435
-1.44568 0.150421 1.4217
-1.6341 0.150277 2.02825
-1.68907 0.15001 1.72846
-1.71655 0.15001 1.66648
-1.71026 0.15001 1.7723
-1.69635 0.15001 1.71393
-1.71026 0.15001 1.7723
-0.974385 0.1488 1.62785
-1.70213 0.15001 2.32572
-1.63641 0.15001 2.00631
-1.72332 0.15001 1.85292
-1.67314 0.15001 1.97805
-1.69874 0.15001 1.93293
-1.67314 0.15001 1.97805
-1.04817 0.150609 1.79949
-1.66356 0.150544 2.43659
-1.69998 0.15001 2.28293
-1.5988 0.149866 2.01874
-1.69752 0.15001 2.3247
-1.73988 0.15001 2.20549
-1.69752 0.15001 2.3247
-1.50187 0.150315 2.34163
-1.59681 0.151142 2.55349
-1.6903 0.150306 2.39386
-1.69445 0.15001 2.36272
-1.67676 0.15001 2.41087
-1.70358 0.150282 2.38744
-1.67676 0.15001 2.41087
-1.28333 0.151567 2.44434
-1.68183 0.15001 2.58987
-1.61035 0.15001 2.47882
-1.60325 0.15001 2.47424
-1.65462 0.15001 2.55253
-1.60034 0.15001 2.4783
-1.65462 0.15001 2.55253
-1.5454 0.150326 2.65183
-1.72369 0.152332 2.70722
-1.72085 0.150049 2.71408
-1.69616 0.15001 2.65308
-1.70402 0.151189 2.76037
-1.7017 0.15001 2.69628
-1.70402 0.151189 2.76037
-1.05449 0.147532 2.74331
-1.70774 0.160728 2.84548
-1.66403 0.150874 2.8478
-1.70106 0.150799 2.83176
-1.53182 0.168076 2.85221
-1.67372 0.15086 2.84864
-1.00961 0.150679 0.163118
-1.00896 0.15001 0.14515
-1.11207 0.150618 0.351328
-1.05632 0.150271 0.215527
-1.05452 0.148741 0.239659
-1.55344 0.15001 0.782191
-1.05111 0.148391 0.235586
-1.55344 0.15001 0.782191
-1.62195 0.152033 0.948183
-1.57233 0.151389 0.871053
-1.63322 0.15001 0.967552
-1.62979 0.15001 0.940712
-1.70267 0.150248 1.21328
-1.60643 0.15001 0.937503
-1.70267 0.150248 1.21328
-1.69747 0.153608 1.19161
-1.66465 0.150252 1.5629
-1.66672 0.150266 1.3667
-1.65235 0.150635 1.41725
-1.69418 0.150219 1.59552
-1.62857 0.151085 1.41493
-1.69418 0.150219 1.59552
-1.66995 0.151391 1.44593
-1.69499 0.149775 2.16755
-1.69384 0.15001 1.70542
-1.68907 0.15001 1.72846
-1.69978 0.15001 1.80293
-1.69403 0.15001 1.72384
-1.69978 0.15001 1.80293
-1.23895 0.147613 1.67555
-1.69222 0.150231 2.33972
-1.68916 0.15001 1.90384
-1.63641 0.15001 2.00631
-1.68814 0.15001 2.15046
-1.63439 0.15001 2.0016
-1.68814 0.15001 2.15046
-1.37371 0.152767 1.9108
-1.59068 0.15026 2.5001
-1.74599 0.15001 2.21038
-1.69998 0.15001 2.28293
-1.68091 0.15001 2.39578
-1.70718 0.15001 2.30468
-1.68091 0.15001 2.39578
-1.66592 0.15026 2.3854
-1.67803 0.149788 2.61883
-1.69474 0.15017 2.37882
-1.6903 0.150306 2.39386
-1.66421 0.15001 2.40618
-1.69184 0.150306 2.39575
-1.66421 0.15001 2.40618
-1.49235 0.150676 2.52622
-1.66535 0.15001 2.62375
-1.61497 0.150216 2.47098
-1.61035 0.15001 2.47882
-1.70487 0.15001 2.62312
-1.61222 0.15001 2.47465
-1.70487 0.15001 2.62312
-1.59965 0.151389 2.66012
-1.73865 0.15001 2.71876
-1.70905 0.15001 2.70156
-1.72085 0.150049 2.71408
-1.71939 0.15001 2.78483
-1.70977 0.150094 2.71476
-1.71939 0.15001 2.78483
-0.990009 0.145684 2.75595
-1.68095 0.161155 2.84179
-1.68783 0.150697 2.84426
-1.66403 0.150874 2.8478
-1.53471 0.16643 2.85094
-1.67898 0.15077 2.84573
-1.01633 0.150262 0.142777
-0.936143 0.15001 0.0465088
-1.12409 0.150591 0.405252
-1.00923 0.150297 0.194511
-1.05632 0.150271 0.215527
-1.6322 0.15001 0.875463
-1.04505 0.149592 0.203548
-1.6322 0.15001 0.875463
-1.17493 0.15726 0.92302
-1.61155 0.151756 0.967112
-1.63939 0.15001 1.08103
-1.63322 0.15001 0.967552
-1.64562 0.15001 1.2668
-1.62918 0.15001 1.0634
-1.64562 0.15001 1.2668
-1.36968 0.148395 1.20756
-1.67218 0.15022 1.65042
-1.65322 0.15001 1.37807
-1.66672 0.150266 1.3667
-1.71011 0.15001 1.56985
-1.65392 0.150179 1.36133
-1.71011 0.15001 1.56985
-1.06595 0.14728 1.54279
-1.71825 0.150256 1.78366
-1.70073 0.15001 1.68419
-1.69384 0.15001 1.70542
-1.70983 0.15001 1.7634
-1.70171 0.15001 1.68069
-1.70983 0.15001 1.7634
