6000000 0.05
-1.06119 0.150258 0.1132
-0.982433 0.15001 0.0269384
-1.27583 0.150214 0.626488
-1.09576 0.150346 0.224331
-1.11503 0.15001 0.235504
-1.67079 0.15001 0.889276
-1.11512 0.15001 0.235857
-1.67079 0.15001 0.889276
-0.763113 0.161602 0.848559
-1.70354 0.15001 1.00404
-1.70038 0.15001 1.01943
-1.70995 0.15001 1.04356
-1.72645 0.15001 1.21797
-1.70972 0.15001 1.04355
-1.72645 0.15001 1.21797
-1.52393 0.146608 1.16974
-1.75669 0.150958 1.61727
-1.7135 0.15001 1.34475
-1.73671 0.15001 1.32341
-1.74239 0.15001 1.52801
-1.73672 0.15001 1.32319
-1.74239 0.15001 1.52801
-0.945693 0.145066 1.4311
-1.7808 0.150276 1.76363
-1.7814 0.15001 1.6712
-1.78968 0.15001 1.63933
-1.77624 0.15001 1.73811
-1.7894 0.15001 1.63905
-1.77624 0.15001 1.73811
-0.740373 0.145994 1.51179
-1.7689 0.15001 2.25613
-1.79228 0.15001 1.86092
-1.82563 0.15001 1.83123
-1.65359 0.189437 1.84449
-1.82527 0.15001 1.83097
-1.65359 0.189437 1.84449
-0.845424 0.147663 1.69171
-1.75573 0.150277 2.42529
-1.72432 0.149686 2.03364
-1.66052 0.171272 1.95464
-1.8075 0.15001 2.28103
-1.65978 0.171433 1.95414
-1.8075 0.15001 2.28103
-1.39182 0.149652 2.22746
-1.73536 0.150256 2.43618
-1.7827 0.150207 2.37026
-1.78538 0.15001 2.35929
-1.73939 0.15001 2.41478
-1.78534 0.15001 2.35927
-1.73939 0.15001 2.41478
-0.915155 0.144035 2.33924
-1.68102 0.15001 2.52759
-1.70904 0.150304 2.48406
-1.70199 0.150215 2.48208
-1.72349 0.15001 2.57202
-1.70194 0.150215 2.4821
-1.7235 0.15001 2.57202
-1.54941 0.149933 2.6437
-1.76322 0.15001 2.69046
-1.74349 0.15001 2.6561
-1.74295 0.15001 2.61268
-1.74682 0.15001 2.73346
-1.74284 0.15001 2.61261
-1.74682 0.15001 2.73346
-1.38084 0.148023 2.76221
-1.77118 0.162169 2.82373
-1.7479 0.15001 2.83463
-1.73778 0.15001 2.8177
-1.68401 0.150853 2.84054
-1.7378 0.15001 2.81768
-1.03088 0.150297 0.117206
-1.03425 0.15001 0.071146
-1.16868 0.149056 0.385548
-1.08221 0.151419 0.19447
-1.09576 0.150346 0.224331
-1.65224 0.15001 0.828523
-1.08263 0.151912 0.205383
-1.65224 0.15001 0.828523
-1.52585 0.151943 0.926591
-1.67387 0.152383 0.906211
-1.6788 0.15001 0.928908
-1.70038 0.15001 1.01943
-1.75696 0.15001 1.22602
-1.67935 0.15001 0.957164
-1.75696 0.15001 1.22602
-1.78776 0.150273 1.15076
-1.7522 0.150282 1.65795
-1.6995 0.150262 1.41715
-1.7135 0.15001 1.34475
-1.744 0.15001 1.57875
-1.71878 0.15001 1.38913
