1000 0.1
-2.41513 0.150335 -2.80735
-2.47271 0.150335 -2.84785
-2.30374 0.150299 -2.62307
-2.48879 0.150335 -2.84955
-2.44648 0.150335 -2.84524
-2.2849 0.150335 -2.6124
-2.44654 0.150335 -2.84525
-2.2849 0.150335 -2.6124
-1.25639 0.150283 -1.64815
-2.30977 0.150296 -2.62743
-2.33747 0.150335 -2.6576
-2.35337 0.150335 -2.67782
-1.99297 0.150335 -2.52336
-2.35338 0.150335 -2.67782
-1.99297 0.150335 -2.52336
-2.34988 0.150335 -2.67323
-2.60861 0.150335 -2.26915
-2.51206 0.150335 -2.65813
-2.51128 0.150335 -2.66077
-2.74077 0.150335 -2.50276
-2.5112 0.150335 -2.66076
-2.74077 0.150335 -2.50276
-1.70682 0.150335 -2.17042
-2.43228 0.150334 -2.36024
-2.30006 0.150335 -2.32597
-2.28884 0.150335 -2.34061
-2.52261 0.150335 -2.33335
-2.2849 0.150335 -2.33951
-2.52262 0.150335 -2.33335
-1.94575 0.150335 -2.49249
-2.69487 0.150336 0.685113
-2.81652 0.150335 -2.2238
-2.80139 0.150335 -2.23937
-2.79298 0.150335 -2.24346
-2.80131 0.150335 -2.23948
-2.79298 0.150335 -2.24346
-2.66583 0.150301 -2.53596
-2.82552 0.150332 1.79146
-2.81933 0.150335 -2.15266
-2.82334 0.150335 -2.20714
-2.83666 0.150336 0.218716
-2.82338 0.150335 -2.20752
-2.83666 0.150336 0.218718
-2.83564 0.150336 0.205054
-2.8422 0.150335 0.262682
-2.83485 0.150336 0.185116
-2.83522 0.150336 0.195672
-2.84029 0.150335 0.270226
-2.83526 0.150336 0.19666
-2.84029 0.150335 0.270226
-2.85013 0.150336 -0.961463
-2.83575 0.150336 0.26414
-2.80225 0.150336 0.354727
-2.74542 0.150311 0.502901
-2.74389 0.150302 1.30305
-2.74457 0.150311 0.504958
-2.74389 0.150302 1.30305
-2.81438 0.150289 1.58404
-2.81743 0.15031 1.6732
-2.66653 0.1503 1.09403
-2.67976 0.150331 0.912401
-2.8251 0.150333 1.78706
-2.67961 0.150331 0.912863
-2.8251 0.150333 1.78706
-2.83644 0.150337 1.86155
-2.8213 0.150335 1.75309
-2.82372 0.150335 1.7763
-2.82869 0.150326 1.81333
-2.66845 0.1503 1.09842
-2.82869 0.150326 1.81333
-2.48917 0.150335 -2.8496
-2.42028 0.150335 -2.81937
-2.4191 0.150335 -2.81576
-2.49067 0.150335 -2.84979
-2.48879 0.150335 -2.84955
-2.34019 0.150335 -2.66147
-2.47503 0.150335 -2.84805
-2.34019 0.150335 -2.66147
-2.33945 0.150335 -2.66047
-2.3048 0.150299 -2.62401
-2.33767 0.150335 -2.65801
-2.33747 0.150335 -2.6576
-2.37688 0.150335 -2.57914
-2.33834 0.150335 -2.65895
