6000000 0.05
-2.02613 0.150335 -2.8019
-2.07631 0.150335 -2.81893
-1.6969 0.150335 -2.63872
-2.09239 0.150335 -2.81695
-2.05058 0.150335 -2.82353
-1.65211 0.150335 -2.60186
-2.05064 0.150335 -2.82352
-1.65211 0.150335 -2.60186
-0.39827 0.150335 -2.094
-1.71375 0.150335 -2.64976
-1.83981 0.150335 -2.71662
-1.90236 0.150335 -2.73203
-1.40721 0.150335 -2.55552
-1.90237 0.150335 -2.73203
-1.40721 0.150335 -2.55552
-1.88996 0.150335 -2.72903
-2.29684 0.150335 -2.64653
-2.11531 0.150335 -2.71063
-2.11577 0.150335 -2.71192
-2.54063 0.150335 -2.77577
-2.11563 0.150335 -2.7119
-2.54063 0.150335 -2.77577
-0.961236 0.150293 -2.13136
-1.87888 0.150335 -2.60209
-1.68254 0.150301 -2.44194
-1.65926 0.150301 -2.43128
-2.09812 0.150335 -2.60285
-1.64915 0.150335 -2.42392
-2.09813 0.150335 -2.60285
-1.35141 0.150335 -2.55452
-2.73821 0.150335 -0.932923
-2.77198 0.150335 -2.66377
-2.75779 0.150335 -2.66633
-2.74839 0.150302 -2.66653
-2.75773 0.150335 -2.66637
-2.74839 0.150302 -2.66653
-2.4066 0.150335 -2.75443
-2.72769 0.150308 0.927309
-2.72698 0.150335 -2.6209
-2.77188 0.150335 -2.65284
-2.74498 0.150335 -1.27242
-2.77211 0.150335 -2.65313
-2.74499 0.150335 -1.27242
-2.73133 0.150303 -1.27407
-2.80048 0.150335 -1.26292
-2.71264 0.150335 -1.28021
-2.72264 0.150335 -1.27691
-2.8071 0.150335 -1.26108
-2.72345 0.150335 -1.27663
-2.8071 0.150335 -1.26108
-2.69595 0.150335 -1.82397
-2.79347 0.150335 -1.26116
-2.84133 0.150336 -1.23144
-2.84664 0.150336 -1.13927
-2.8377 0.150336 -0.0432469
-2.84661 0.150336 -1.13723
-2.8377 0.150336 -0.0432473
-2.8478 0.150336 0.506533
-2.81582 0.150291 0.788263
-2.84308 0.150336 -0.423606
-2.82727 0.150336 -0.697905
-2.72813 0.150308 0.922723
-2.82734 0.150336 -0.697285
-2.72814 0.150308 0.922725
-2.74223 0.150337 1.02571
-2.73923 0.150297 0.891056
-2.72979 0.150305 0.910946
-2.72702 0.150309 0.951167
-2.84328 0.150336 -0.417634
-2.72702 0.150309 0.951167
-2.09298 0.150335 -2.81694
-2.02972 0.150335 -2.80958
-2.02917 0.150335 -2.80708
-2.09437 0.150335 -2.81681
-2.09239 0.150335 -2.81695
-1.85221 0.150335 -2.72005
-2.07863 0.150335 -2.81856
-1.85221 0.150335 -2.72005
-1.84895 0.150335 -2.71916
-1.70011 0.150335 -2.6412
-1.84105 0.150335 -2.717
-1.83981 0.150335 -2.71662
-1.77033 0.150335 -2.6669
-1.84432 0.150335 -2.71792
-1.77033 0.150335 -2.6669
-1.94195 0.150335 -2.74391
-2.75935 0.150335 -2.66565
-2.07909 0.150335 -2.66656
-2.11531 0.150335 -2.71063
-1.3111 0.150335 -2.385
-1.92506 0.150335 -2.68659
-1.3111 0.150335 -2.385
-2.11487 0.150335 -2.71179
-2.73656 0.150335 -2.03677
-2.7176 0.150335 -2.66201
-1.68254 0.150301 -2.44194
-2.64291 0.150335 -2.66061
-2.40631 0.150335 -2.66359
-2.64291 0.150335 -2.66061
-2.57923 0.150335 -2.77548
-2.76277 0.150282 0.859719
-2.63472 0.150335 -2.60654
-2.77198 0.150335 -2.66377
-2.74954 0.150335 -2.63227
-2.76507 0.150335 -2.64627
-2.74954 0.150335 -2.63227
-1.88874 0.150335 -2.60738
-2.74224 0.150337 1.02572
-2.6717 0.150335 -1.3017
-2.72698 0.150335 -2.6209
-2.67426 0.150335 -1.29963
-2.73672 0.150335 -2.01906
-2.67426 0.150335 -1.29963
-2.73842 0.150335 -0.94121
-2.74224 0.150337 1.02572
-2.67885 0.150335 -1.29641
-2.71264 0.150335 -1.28021
-2.7104 0.150335 -1.28098
-2.72714 0.1503 -1.2751
-2.7104 0.150335 -1.28098
-2.84057 0.150336 -0.539334
-2.82673 0.150336 -0.696023
-2.79549 0.150335 -1.26343
