1000 0.1
-2.12265 0.150304 -2.79368
-2.17238 0.150335 -2.82557
-1.90855 0.150303 -2.5016
-2.18796 0.150335 -2.82318
-2.14774 0.150335 -2.82815
-1.88126 0.150335 -2.47149
-2.14779 0.150335 -2.82815
-1.88126 0.150335 -2.47149
-0.465459 0.15028 -1.85663
-1.91775 0.150298 -2.51317
-1.9801 0.150335 -2.59828
-2.01812 0.150335 -2.64641
-1.66096 0.150335 -2.54747
-2.01812 0.150335 -2.64642
-1.66096 0.150335 -2.54747
-2.00976 0.150335 -2.6364
-2.37548 0.150335 -2.55427
-2.2102 0.150335 -2.68848
-2.21041 0.150335 -2.69013
-2.58221 0.150335 -2.71986
-2.21029 0.150335 -2.69011
-2.58221 0.150335 -2.71986
-1.15196 0.150294 -1.89944
-2.07575 0.150335 -2.43546
-1.8304 0.150335 -2.27369
-1.80375 0.150335 -2.27222
-2.22021 0.150335 -2.55201
-1.79014 0.150335 -2.26862
-2.22021 0.150335 -2.55201
-1.6065 0.150335 -2.5495
-2.72787 0.150335 -0.454912
-2.76832 0.150304 -2.58201
-2.75563 0.150335 -2.58491
-2.74679 0.150335 -2.58326
-2.75557 0.150335 -2.58496
-2.74679 0.150335 -2.58326
-2.47274 0.150335 -2.69601
-2.78982 0.150324 1.18609
-2.72517 0.150335 -2.53097
-2.76926 0.150335 -2.56912
-2.76809 0.150336 -0.939354
-2.76946 0.150335 -2.56947
-2.76809 0.150336 -0.939353
-2.75598 0.150336 -0.946616
-2.81316 0.150336 -0.918528
-2.7399 0.150336 -0.957242
-2.74843 0.150336 -0.951505
-2.81811 0.150336 -0.914433
-2.7491 0.150336 -0.951063
-2.81811 0.150336 -0.914433
-2.69488 0.150335 -1.58751
-2.80657 0.150336 -0.917216
-2.85014 0.150297 -0.859176
-2.85054 0.150325 -0.701489
-2.84526 0.15033 0.447952
-2.85053 0.150324 -0.698368
-2.84526 0.15033 0.447952
-2.84557 0.15029 0.931823
-2.84377 0.150315 1.09804
-2.80919 0.150301 0.0990047
-2.7606 0.150336 -0.242379
-2.79058 0.150324 1.18236
-2.76063 0.150336 -0.241818
-2.79058 0.150324 1.18236
-2.79283 0.150303 1.26572
-2.80218 0.150327 1.15645
-2.79245 0.150325 1.17328
-2.78676 0.15032 1.20606
-2.81246 0.150298 0.109121
-2.78676 0.15032 1.20606
-2.18853 0.150335 -2.82315
-2.12637 0.150335 -2.80494
-2.12559 0.150335 -2.80157
-2.18988 0.150335 -2.82293
-2.18796 0.150335 -2.82318
-1.98671 0.150335 -2.6074
-2.17461 0.150335 -2.8252
-1.98671 0.150335 -2.6074
-1.98495 0.150335 -2.60494
-1.91025 0.150302 -2.50388
-1.98073 0.150335 -2.5992
-1.9801 0.150335 -2.59828
-1.96696 0.150335 -2.51604
-1.98245 0.150335 -2.60158
-1.96696 0.150335 -2.51604
-2.04751 0.150335 -2.6824
-2.75702 0.150335 -2.58456
-2.18896 0.150302 -2.6308
-2.2102 0.150335 -2.68848
-1.51299 0.150335 -2.27556
-2.06622 0.150335 -2.58908
-1.51299 0.150335 -2.27556
-2.20962 0.150335 -2.69
-2.74136 0.150335 -1.82629
-2.71713 0.150335 -2.57626
-1.8304 0.150335 -2.27369
-2.65503 0.150335 -2.56581
-2.47117 0.150335 -2.55481
-2.65503 0.150335 -2.56581
-2.60754 0.150335 -2.71638
-2.82291 0.150327 1.13218
-2.64469 0.150335 -2.50218
-2.76832 0.150304 -2.58201
-2.7474 0.150335 -2.5447
-2.76401 0.150335 -2.56143
-2.7474 0.150335 -2.5447
-2.08299 0.150335 -2.44957
-2.79283 0.150303 1.26572
-2.70127 0.150335 -0.987513
-2.72517 0.150335 -2.53097
-2.70391 0.150335 -0.985087
-2.74317 0.150335 -1.80675
-2.70391 0.150335 -0.985087
-2.72867 0.150335 -0.462978
-2.79283 0.150303 1.26572
-2.7086 0.150336 -0.98111
-2.7399 0.150336 -0.957242
-2.73797 0.150336 -0.9586
-2.7524 0.150336 -0.948882
-2.73797 0.150336 -0.9586
-2.77375 0.150336 -0.0725544
-2.7607 0.150336 -0.241038
-2.80909 0.150336 -0.920267
-2.85014 0.150297 -0.859176
-2.72746 0.150335 -0.435762
-2.81417 0.150336 -0.915681
-2.72746 0.150335 -0.435764
-2.84642 0.15029 0.908765
-2.79224 0.150325 1.17379
-2.79537 0.150326 1.16949
-2.80919 0.150301 0.0990047
-2.79283 0.150303 1.26572
-2.84457 0.150306 1.07837
-2.79283 0.150303 1.26572
-2.79283 0.150303 1.26572
-2.84224 0.150317 1.10201
-2.82577 0.150326 1.12893
-2.79245 0.150325 1.17328
-2.79283 0.150303 1.26572
-2.81488 0.150327 1.14059
-2.19963 0.150335 -2.82187
-2.12629 0.150335 -2.80342
-2.12293 0.150304 -2.79469
-2.18783 0.150335 -2.82319
-2.18988 0.150335 -2.82293
-1.98949 0.150335 -2.61119
-2.18496 0.150335 -2.82362
-1.98949 0.150335 -2.61119
-1.92477 0.150296 -2.52216
-1.99128 0.150335 -2.61356
-2.00632 0.150335 -2.63229
-1.98073 0.150335 -2.5992
-1.73926 0.150335 -2.43533
-1.90942 0.150302 -2.50288
-1.73923 0.150335 -2.43541
-2.12085 0.150335 -2.78874
-2.32833 0.150335 -2.5621
-2.18063 0.150335 -2.66907
-2.18896 0.150302 -2.6308
-1.8889 0.150335 -2.29094
-2.16591 0.150335 -2.62633
-1.8889 0.150335 -2.29094
-2.0877 0.150335 -2.61082
-2.80613 0.150304 0.0897549
-2.33013 0.150335 -2.56186
-2.71713 0.150335 -2.57626
-2.71607 0.150335 -2.57595
-2.72064 0.150335 -2.57735
-2.71607 0.150335 -2.57595
-1.72933 0.150302 -2.25375
-2.79695 0.150326 1.16582
-2.77054 0.150335 -2.57205
-2.64469 0.150335 -2.50218
-2.73728 0.150335 -1.84328
-2.657 0.150335 -2.50649
-2.73728 0.150335 -1.84328
-2.76227 0.150335 -2.58327
-2.80723 0.150327 1.14941
-2.72166 0.150335 -1.88737
-2.70127 0.150335 -0.987513
-2.84256 0.150303 -0.645641
-2.8148 0.150336 -0.917883
-2.84255 0.150303 -0.645626
-2.7696 0.15033 -0.117694
-2.78752 0.150314 1.23131
-2.76721 0.150336 -0.939861
-2.7086 0.150336 -0.98111
-2.74219 0.150335 -1.82062
-2.75201 0.150336 -0.949138
-2.7422 0.150335 -1.82062
-2.8449 0.150336 0.477284
-2.8455 0.15029 0.936803
-2.80893 0.150336 -0.916702
-2.80909 0.150336 -0.920267
-2.76446 0.150336 -0.191467
-2.77518 0.150336 -0.935403
-2.76446 0.150336 -0.191458
-2.78863 0.150323 1.19197
-2.7972 0.150326 1.16526
-2.82755 0.150326 1.12698
-2.79537 0.150326 1.16949
-2.78806 0.150313 1.23508
-2.79173 0.150325 1.17509
