6000000 0.05
-2.22071 0.150335 -2.77497
-2.27061 0.150335 -2.81863
-2.05933 0.150335 -2.53269
-2.28661 0.150335 -2.81792
-2.24549 0.150335 -2.81746
-2.0343 0.150335 -2.50655
-2.24555 0.150335 -2.81748
-2.0343 0.150335 -2.50655
-0.741353 0.150329 -1.74499
-2.06744 0.150335 -2.54159
-2.11312 0.150335 -2.59619
-2.14064 0.150335 -2.62814
-1.80571 0.150335 -2.54328
-2.14065 0.150335 -2.62815
-1.80571 0.150335 -2.54328
-2.13455 0.150335 -2.62115
-2.51181 0.150303 -2.49608
-2.32729 0.150335 -2.66775
-2.32699 0.150335 -2.66966
-2.64557 0.150335 -2.70399
-2.32689 0.150335 -2.66964
-2.64557 0.150335 -2.70399
-1.28957 0.150335 -1.87357
-2.22982 0.150335 -2.42775
-1.98094 0.150335 -2.24802
-1.95475 0.150335 -2.25166
-2.37851 0.150335 -2.51257
-1.9414 0.150335 -2.24966
-2.37851 0.150335 -2.51257
-1.75325 0.150335 -2.5371
-2.73739 0.150283 -0.0464976
-2.78469 0.150302 -2.56365
-2.77254 0.150302 -2.56514
-2.76457 0.150335 -2.56229
-2.77248 0.150302 -2.56518
-2.76457 0.150335 -2.56229
-2.55546 0.150335 -2.67437
-2.76724 0.150283 1.38891
-2.75687 0.150335 -2.49692
-2.78622 0.1503 -2.55004
-2.79357 0.150335 -0.590636
-2.78639 0.1503 -2.55043
-2.79357 0.150335 -0.590635
-2.78601 0.150335 -0.600473
-2.82181 0.150331 -0.558291
-2.77607 0.150335 -0.614494
-2.78134 0.150335 -0.606957
-2.82404 0.150332 -0.552489
-2.78176 0.150335 -0.606373
-2.82404 0.150332 -0.552489
-2.80967 0.150335 -1.31926
-2.81614 0.150333 -0.556988
-2.83117 0.150336 -0.476876
-2.81492 0.150336 -0.336182
-2.80343 0.150306 0.796329
-2.81387 0.150336 -0.333865
-2.80343 0.150306 0.796329
-2.84581 0.150315 1.17548
-2.81302 0.150331 1.28496
-2.78292 0.150336 0.480131
-2.78982 0.150336 0.234634
-2.76798 0.150284 1.38482
-2.78975 0.150336 0.23518
-2.76799 0.150284 1.38482
-2.7672 0.150336 1.46495
-2.77591 0.150298 1.35467
-2.76984 0.150288 1.37496
-2.76522 0.150284 1.41047
-2.78456 0.150336 0.487862
-2.76522 0.150284 1.41047
-2.2872 0.150335 -2.81794
-2.22422 0.150335 -2.78787
-2.22354 0.150335 -2.78406
-2.28858 0.150335 -2.81785
-2.28661 0.150335 -2.81792
-2.11795 0.150335 -2.60213
-2.2729 0.150335 -2.81853
-2.11795 0.150335 -2.60213
-2.1166 0.150335 -2.60049
-2.06084 0.150335 -2.53452
-2.11355 0.150335 -2.59679
-2.11312 0.150335 -2.59619
-2.12223 0.150335 -2.53477
-2.11477 0.150335 -2.59831
-2.12223 0.150335 -2.53477
-2.1621 0.150335 -2.65653
-2.77387 0.150301 -2.56493
-2.32714 0.150335 -2.60176
-2.32729 0.150335 -2.66775
-1.65261 0.150335 -2.26347
-2.21705 0.150335 -2.57183
-1.65261 0.150335 -2.26347
-2.32629 0.150335 -2.6695
-2.77566 0.150335 -1.53755
-2.73902 0.150335 -2.55023
-1.98094 0.150335 -2.24802
-2.6943 0.150335 -2.52396
-2.5793 0.150303 -2.48971
-2.6943 0.150335 -2.52396
-2.66507 0.150335 -2.69976
-2.79342 0.150315 1.32286
-2.7157 0.150335 -2.43133
-2.78469 0.150302 -2.56365
-2.77057 0.150335 -2.51895
-2.78208 0.150302 -2.54084
-2.77057 0.150335 -2.51895
-2.23994 0.150335 -2.43779
-2.7672 0.150336 1.46496
-2.75227 0.150335 -0.653253
-2.75687 0.150335 -2.49692
-2.75391 0.150335 -0.650168
-2.78716 0.150335 -1.51441
-2.75391 0.150335 -0.650168
-2.73696 0.150279 -0.0578218
-2.7672 0.150336 1.46496
-2.75682 0.150335 -0.645094
-2.77607 0.150335 -0.614494
-2.77488 0.150335 -0.616243
-2.78379 0.150335 -0.603503
-2.77488 0.150335 -0.616243
-2.77341 0.150336 0.360611
-2.78971 0.150336 0.235926
-2.81934 0.150332 -0.560945
-2.83117 0.150336 -0.476876
-2.73999 0.150293 -0.0199209
-2.82146 0.150332 -0.554432
-2.73999 0.150293 -0.0199231
-2.84881 0.150309 1.16314
-2.76971 0.150288 1.37554
-2.77085 0.15029 1.3702
-2.78292 0.150336 0.480131
-2.7672 0.150336 1.46496
-2.81904 0.150335 1.269
-2.7672 0.150336 1.46496
-2.7672 0.150336 1.46496
-2.81146 0.15033 1.28879
-2.79596 0.150317 1.31867
-2.76984 0.150288 1.37496
-2.7672 0.150336 1.46496
-2.7864 0.150336 1.33416
-2.29859 0.150335 -2.81753
-2.22418 0.150335 -2.78619
-2.22102 0.150335 -2.77613
-2.28648 0.150335 -2.81792
-2.28858 0.150335 -2.81785
-2.12006 0.150335 -2.60463
-2.28353 0.150335 -2.81809
-2.12006 0.150335 -2.60463
-2.07314 0.150335 -2.54799
-2.12133 0.150335 -2.60617
-2.13204 0.150335 -2.61838
-2.11355 0.150335 -2.59679
-1.89149 0.150335 -2.44794
-2.06011 0.150335 -2.53375
-1.89146 0.150335 -2.44801
-2.21938 0.150335 -2.76932
-2.47062 0.150335 -2.51196
-2.30586 0.150335 -2.64474
-2.32714 0.150335 -2.60176
-2.03897 0.150335 -2.26637
-2.30739 0.150335 -2.59611
-2.03897 0.150335 -2.26637
-2.23325 0.150335 -2.5877
-2.78131 0.150336 0.472976
-2.47219 0.150335 -2.51141
-2.73902 0.150335 -2.55023
-2.73818 0.150335 -2.54968
-2.74184 0.150335 -2.55208
-2.73818 0.150335 -2.54968
-1.88174 0.150335 -2.24246
-2.77197 0.150292 1.36597
-2.78719 0.150299 -2.55337
-2.7157 0.150335 -2.43133
-2.76439 0.150335 -1.55933
-2.72136 0.150335 -2.44175
-2.76439 0.150335 -1.55933
-2.77889 0.1503 -2.56426
-2.77996 0.150302 1.34579
-2.7366 0.150335 -1.62098
-2.75227 0.150335 -0.653253
-2.79198 0.150336 -0.290733
-2.82283 0.150331 -0.557294
-2.79197 0.150336 -0.29072
-2.77664 0.150336 0.33198
-2.76507 0.150294 1.43444
-2.79302 0.150335 -0.591335
-2.75682 0.150335 -0.645094
-2.77918 0.150335 -1.53063
-2.78355 0.150335 -0.603843
-2.77919 0.150335 -1.53063
-2.82151 0.150326 0.845323
-2.84497 0.150317 1.17821
-2.8178 0.150332 -0.556143
-2.81934 0.150332 -0.560945
-2.7847 0.150336 0.279482
-2.79801 0.150335 -0.585171
-2.7847 0.150336 0.279489
-2.76638 0.150281 1.39544
-2.77215 0.150293 1.36532
-2.79757 0.150318 1.31614
-2.77085 0.15029 1.3702
-2.76524 0.150295 1.43783
-2.76942 0.150288 1.37704
-2.76524 0.150295 1.43783
-2.76527 0.150295 1.43717
-2.84414 0.150318 1.18155
-2.77066 0.15029 1.3711
-2.79596 0.150317 1.31867
-2.7672 0.150336 1.46496
-2.78035 0.150303 1.34499
-2.22065 0.150335 -2.77475
-2.24915 0.150335 -2.81841
-2.22157 0.150335 -2.77753
-2.28463 0.150335 -2.81805
-2.28648 0.150335 -2.81792
-2.11625 0.150335 -2.60005
-2.29061 0.150335 -2.81781
-2.11625 0.150335 -2.60005
-2.01144 0.150335 -2.48963
-2.05857 0.150335 -2.53184
-2.12067 0.150335 -2.60537
-2.13204 0.150335 -2.61838
-2.32187 0.150335 -2.66819
-2.13852 0.150335 -2.62525
-2.32187 0.150335 -2.66819
-2.13044 0.150335 -2.61665
-2.76752 0.150335 -2.56327
-2.32937 0.150335 -2.66972
-2.30586 0.150335 -2.64474
-2.67545 0.150335 -2.59594
-2.3292 0.150335 -2.66951
-2.67545 0.150335 -2.59594
-2.24749 0.150334 -2.60029
-2.47098 0.150335 -2.51185
-1.99663 0.150335 -2.25208
-2.47219 0.150335 -2.51141
-2.62581 0.150335 -2.49896
-1.97511 0.150335 -2.24662
-2.62581 0.150335 -2.49896
-2.30632 0.150335 -2.66098
-2.80001 0.150309 0.734903
-2.79063 0.150304 -2.56311
-2.78719 0.150299 -2.55337
-2.76704 0.150335 -2.51287
-2.78951 0.150299 -2.56464
-2.76704 0.150335 -2.51287
-2.41236 0.150335 -2.51796
-2.77002 0.150289 1.37406
-2.69422 0.150335 -2.19273
-2.7366 0.150335 -1.62098
-2.81557 0.150336 -1.38924
-2.7395 0.150302 -1.72998
-2.81557 0.150336 -1.38924
-2.81798 0.150333 -0.530773
-2.83695 0.150336 -0.442178
-2.81735 0.150332 -0.563207
-2.79302 0.150335 -0.591335
-2.82309 0.150331 -0.55692
-2.7369 0.150335 -0.705537
-2.82309 0.150331 -0.55692
-2.79196 0.150336 0.169002
-2.81167 0.150336 -0.329126
-2.83035 0.150336 -0.480772
-2.8178 0.150332 -0.556143
-2.73883 0.15029 -0.0264031
-2.82217 0.150332 -0.553635
-2.73883 0.15029 -0.0264003
-2.80433 0.150324 1.30401
-2.78106 0.150303 1.34371
-2.79072 0.15032 0.146787
-2.79757 0.150318 1.31614
-2.7672 0.150336 1.46496
-2.81205 0.150336 0.634052
-2.7672 0.150336 1.46496
-2.7672 0.150336 1.46496
-2.79021 0.150336 1.32791
-2.80128 0.150321 1.30991
-2.77066 0.15029 1.3711
-2.7872 0.150336 0.499575
-2.7672 0.150336 1.46496
-2.22446 0.150335 -2.78867
-2.3494 0.150335 -2.81829
-2.13345 0.150335 -2.61983
-2.28813 0.150335 -2.8179
-2.28463 0.150335 -2.81805
-2.11666 0.150335 -2.60056
-2.27982 0.150335 -2.81826
-2.11666 0.150335 -2.60056
-2.22739 0.150335 -2.79849
-2.33238 0.150335 -2.66792
-2.08683 0.1503 -2.56568
-2.12067 0.150335 -2.60537
-1.8692 0.150335 -2.52743
-2.15605 0.150335 -2.648
-1.8692 0.150335 -2.52743
-2.14424 0.150335 -2.63293
-2.78522 0.1503 -2.54836
-2.26237 0.150334 -2.58227
-2.32937 0.150335 -2.66972
-2.06895 0.150335 -2.28345
-2.21737 0.150335 -2.56831
-2.06895 0.150335 -2.28345
-2.21609 0.150335 -2.56436
-2.51941 0.150299 -2.49529
-2.62627 0.150335 -2.49908
-1.99663 0.150335 -2.25208
-2.75661 0.150335 -2.5605
-2.28709 0.150335 -2.4759
-2.75661 0.150335 -2.5605
-1.84014 0.150335 -2.25946
-2.80373 0.150336 -0.313507
-2.75355 0.150335 -2.49196
-2.79063 0.150304 -2.56311
-2.69295 0.150335 -2.32048
-2.78378 0.150301 -2.54462
-2.69295 0.150335 -2.32048
-2.77489 0.150301 -2.56469
-2.85028 0.150289 1.11927
-2.80509 0.150336 -1.47143
-2.69422 0.150335 -2.19273
-2.73232 0.150335 -0.807716
-2.75627 0.150335 -1.57513
-2.73236 0.150335 -0.807864
-2.81499 0.150333 -0.557028
-2.81714 0.150333 -0.534142
-2.82339 0.150331 -0.556592
-2.81735 0.150332 -0.563207
-2.83088 0.150336 -0.478281
-2.82349 0.150332 -0.553181
-2.83088 0.150336 -0.478281
-2.77181 0.150336 0.384745
-2.80263 0.150335 -1.18437
-2.82352 0.150331 -0.556459
-2.83035 0.150336 -0.480772
-2.73695 0.150278 -0.0632459
-2.8203 0.150331 -0.52142
-2.73695 0.150278 -0.063242
-2.81733 0.150334 1.27378
-2.84819 0.150311 1.1659
-2.77547 0.150336 0.341762
-2.79072 0.15032 0.146787
-2.76719 0.150336 1.46458
-2.79019 0.150336 0.228695
-2.76719 0.150336 1.46458
-2.76539 0.150283 1.40693
-2.82814 0.150336 1.2413
-2.7672 0.150336 1.46496
-2.80128 0.150321 1.30991
-2.7672 0.150336 1.46496
-2.85045 0.150305 0.986172
-2.22424 0.150335 -2.78638
-2.27681 0.150335 -2.81838
-2.06945 0.150335 -2.54389
-2.29271 0.150335 -2.81773
-2.28813 0.150335 -2.8179
-2.06229 0.150335 -2.53596
-2.28394 0.150335 -2.81804
-2.06229 0.150335 -2.53596
-1.8987 0.150335 -2.55248
-1.88003 0.150335 -2.48713
-2.12272 0.150335 -2.60784
-2.08683 0.1503 -2.56568
-1.75234 0.150335 -2.54315
-2.14404 0.150335 -2.63268
-1.75234 0.150335 -2.54315
-2.14606 0.150335 -2.63527
-2.78276 0.150302 -2.54232
-1.87257 0.150335 -2.56359
-2.26237 0.150334 -2.58227
-2.15496 0.150335 -2.33522
-2.32359 0.150335 -2.6687
-2.15496 0.150335 -2.33522
-2.62647 0.150335 -2.70521
-2.75243 0.150335 -2.5574
-2.42755 0.150335 -2.5187
-2.62627 0.150335 -2.49908
-2.77329 0.150302 -2.56489
-2.68882 0.150335 -2.52128
-2.77329 0.150302 -2.56489
-2.16444 0.150335 -2.34589
-2.83685 0.150336 -0.410161
-2.78075 0.150302 -2.53801
-2.75355 0.150335 -2.49196
-2.72716 0.150335 -1.66497
-2.76709 0.150335 -2.51295
-2.72716 0.150335 -1.66497
-2.69496 0.150335 -2.30763
-2.85022 0.150287 1.08357
-2.78769 0.150335 -1.51331
-2.80509 0.150336 -1.47143
-2.80067 0.150335 -1.17636
-2.75543 0.150335 -1.57682
-2.80067 0.150335 -1.17636
-2.77241 0.15033 0.0831155
