6000000 0.05
-2.69844 0.150334 -2.65626
-2.73903 0.150335 -2.70239
-2.58406 0.150334 -2.62221
-2.74858 0.150335 -2.71544
-2.72371 0.150335 -2.68387
-2.57292 0.150334 -2.62177
-2.72375 0.150335 -2.68392
-2.57292 0.150334 -2.62177
-2.16357 0.150264 -1.79199
-2.58781 0.150334 -2.62245
-2.61153 0.150334 -2.62554
-2.62561 0.150334 -2.62778
-2.49627 0.150334 -2.54987
-2.62561 0.150334 -2.62778
-2.49627 0.150334 -2.54987
-2.6223 0.150334 -2.62775
-2.65758 0.150308 -1.46811
-2.78316 0.150335 -2.46063
-2.78363 0.150335 -2.46335
-2.84439 0.150335 -2.24309
-2.78356 0.150335 -2.46339
-2.84439 0.150335 -2.24309
-2.32265 0.150334 -2.55009
-2.65998 0.150291 -1.54524
-2.68176 0.150298 -1.61945
-2.76793 0.150329 -1.74416
-2.65936 0.1503 -1.5161
-2.76819 0.15033 -1.74574
-2.65936 0.1503 -1.51609
-2.47724 0.150334 -2.55425
-2.70283 0.150336 1.76953
-2.7067 0.150336 -1.19767
-2.67541 0.150335 -1.25554
-2.6657 0.150335 -1.2809
-2.67523 0.150335 -1.25603
-2.6657 0.150335 -1.2809
-2.81256 0.150335 -2.30728
-2.84372 0.150336 2.31598
-2.84401 0.150299 -1.04397
-2.75097 0.150336 -1.15061
-2.83013 0.15032 1.56576
-2.7502 0.150336 -1.15153
-2.83013 0.15032 1.56576
-2.83045 0.150336 1.55512
-2.82847 0.150332 1.60002
-2.83113 0.150336 1.5403
-2.83075 0.150336 1.54803
-2.81176 0.15033 1.60263
-2.83071 0.150336 1.5488
-2.81176 0.15033 1.60263
-2.83112 0.150324 0.743734
-2.80305 0.150327 1.59654
-2.75745 0.150336 1.6503
-2.73082 0.150336 1.70503
-2.78781 0.150336 2.06519
-2.73056 0.150336 1.70564
-2.78781 0.150336 2.06519
-2.82342 0.150336 2.17411
-2.8305 0.150336 2.22249
-2.69936 0.150336 1.9704
-2.67132 0.150336 1.86399
-2.84324 0.150336 2.31218
-2.67125 0.150336 1.8642
-2.84324 0.150336 2.31218
-2.85003 0.150336 2.3724
-2.83967 0.150336 2.28336
-2.84218 0.150336 2.30291
-2.84592 0.150336 2.33485
-2.70153 0.150336 1.97308
-2.84592 0.150336 2.33485
-2.7488 0.150335 -2.71575
-2.70343 0.150335 -2.66169
-2.7023 0.150335 -2.65962
-2.74969 0.150335 -2.717
-2.74858 0.150335 -2.71544
-2.61453 0.150334 -2.62608
-2.74039 0.150335 -2.70415
-2.61453 0.150334 -2.62608
-2.61379 0.150334 -2.62594
-2.58487 0.150334 -2.62224
-2.61196 0.150334 -2.62561
-2.61153 0.150334 -2.62554
-2.67608 0.150335 -2.49905
-2.61265 0.150334 -2.62573
-2.67608 0.150335 -2.49905
-2.64236 0.150334 -2.63145
-2.67835 0.150335 -1.2478
-2.72407 0.150335 -2.35132
-2.78316 0.150335 -2.46063
-2.77502 0.150335 -1.86126
-2.70947 0.150335 -2.41195
-2.77502 0.150335 -1.86126
-2.78317 0.150335 -2.46361
-2.84566 0.150336 0.594111
-2.6569 0.150336 -1.36801
-2.68176 0.150298 -1.61945
-2.65622 0.150305 -1.39961
