1000 0.1
-2.15984 0.150335 -2.77496
-2.20843 0.150335 -2.80223
-1.98735 0.150335 -2.5098
-2.22475 0.150335 -2.79775
-2.18265 0.150335 -2.80801
-1.95933 0.150335 -2.47536
-2.1827 0.150335 -2.80801
-1.95933 0.150335 -2.47536
-0.583792 0.150302 -1.75364
-1.99672 0.150335 -2.52219
-2.05089 0.150299 -2.59974
-2.08105 0.150335 -2.64066
-1.74561 0.150335 -2.54311
-2.08106 0.150335 -2.64067
-1.74561 0.150335 -2.54311
-2.0745 0.150335 -2.63233
-2.46007 0.150335 -2.53314
-2.27047 0.150335 -2.66019
-2.27019 0.150335 -2.66175
-2.61883 0.150335 -2.71077
-2.27008 0.150335 -2.66172
-2.61883 0.150335 -2.71077
-1.15341 0.150335 -1.80173
-2.14783 0.150335 -2.42605
-1.89571 0.150335 -2.26116
-1.86952 0.150335 -2.26004
-2.31496 0.150335 -2.53541
-1.85591 0.150335 -2.25687
-2.31496 0.150335 -2.53541
-1.69325 0.150335 -2.54421
-2.72383 0.150301 -0.256127
-2.77553 0.1503 -2.56799
-2.76293 0.150302 -2.56941
-2.75402 0.150335 -2.56656
-2.76287 0.150302 -2.56945
-2.75402 0.150335 -2.56656
-2.5269 0.150335 -2.68354
-2.79024 0.150336 1.27994
-2.73406 0.150335 -2.50831
-2.77619 0.150299 -2.55483
-2.77585 0.150336 -0.798331
-2.7764 0.150299 -2.55521
-2.77585 0.150336 -0.79833
-2.76466 0.150336 -0.80512
-2.81782 0.150297 -0.777236
-2.74988 0.150335 -0.814834
-2.75771 0.150335 -0.809626
-2.82211 0.150299 -0.772538
-2.75833 0.150335 -0.809221
-2.82211 0.150299 -0.772538
-2.75632 0.150335 -1.46224
-2.81151 0.150298 -0.77508
-2.85011 0.150323 -0.704339
-2.8448 0.150336 -0.540838
-2.84842 0.150329 0.620763
-2.84355 0.150336 -0.538078
-2.84842 0.150329 0.620763
-2.84608 0.150285 1.06861
-2.84193 0.150334 1.18845
-2.81744 0.150325 0.280684
-2.77693 0.150332 -0.0112253
-2.79119 0.150311 1.27618
-2.77697 0.150332 -0.0106664
-2.7912 0.150311 1.27618
-2.78598 0.150281 1.3583
-2.80297 0.150325 1.24908
-2.79337 0.150318 1.26707
-2.78597 0.150303 1.30048
-2.81966 0.150328 0.290491
-2.78597 0.150303 1.30048
-2.22534 0.150335 -2.79764
-2.16265 0.150335 -2.78622
-2.16219 0.150335 -2.78279
-2.22675 0.150335 -2.79724
-2.22475 0.150335 -2.79775
-2.05619 0.150304 -2.60773
-2.21077 0.150335 -2.80156
-2.05619 0.150304 -2.60773
-2.05479 0.150302 -2.60558
-1.98913 0.150335 -2.51231
-2.05139 0.150299 -2.60056
-2.05089 0.150299 -2.59974
-2.04837 0.150335 -2.52106
-2.05277 0.1503 -2.60265
-2.04837 0.150335 -2.52106
-2.10362 0.150335 -2.67113
-2.76432 0.150302 -2.56921
-2.26682 0.150335 -2.6061
-2.27047 0.150335 -2.66019
-1.57857 0.150335 -2.25795
-2.14771 0.150335 -2.57428
-1.57857 0.150335 -2.25795
-2.26943 0.150335 -2.66162
-2.76821 0.150335 -1.68391
-2.72546 0.150335 -2.55579
-1.89571 0.150335 -2.26116
-2.67088 0.150335 -2.53518
-2.53374 0.150295 -2.52025
-2.67088 0.150335 -2.53518
-2.63992 0.150335 -2.70643
-2.82246 0.150334 1.2225
-2.66585 0.150335 -2.45905
-2.77553 0.1503 -2.56799
-2.75451 0.150335 -2.52657
-2.77073 0.150303 -2.54614
-2.75451 0.150335 -2.52657
-2.15857 0.150335 -2.43813
-2.78598 0.150281 1.35831
-2.71452 0.150335 -0.841367
-2.73406 0.150335 -2.50831
-2.71694 0.150335 -0.839269
-2.77405 0.150335 -1.66285
-2.71694 0.150335 -0.839269
-2.72381 0.150302 -0.266148
-2.78598 0.150281 1.35831
-2.72123 0.150335 -0.835839
-2.74988 0.150335 -0.814834
-2.7481 0.150335 -0.816059
-2.76137 0.150335 -0.807213
-2.7481 0.150335 -0.816059
-2.79407 0.150316 0.134047
-2.77708 0.150332 -0.00989538
-2.81411 0.150296 -0.77907
-2.85011 0.150323 -0.704339
-2.72522 0.1503 -0.232444
-2.81853 0.150298 -0.773768
-2.72521 0.1503 -0.232447
-2.84677 0.150285 1.0537
-2.79316 0.150317 1.2676
-2.79624 0.15032 1.26281
-2.81744 0.150325 0.280684
-2.78598 0.150281 1.35831
-2.84288 0.15033 1.1722
-2.78598 0.150281 1.35831
-2.78598 0.150281 1.35831
-2.84048 0.150335 1.19214
-2.82512 0.150335 1.219
-2.79337 0.150318 1.26707
-2.78598 0.150281 1.35831
-2.81498 0.150332 1.23179
-2.23688 0.150335 -2.79487
-2.16271 0.150335 -2.78464
-2.16009 0.150335 -2.77598
-2.22461 0.150335 -2.79778
-2.22675 0.150335 -2.79724
-2.05851 0.150335 -2.61106
-2.22162 0.150335 -2.7986
-2.05851 0.150335 -2.61106
-2.00341 0.150302 -2.53117
-2.05995 0.150335 -2.61312
