1000 0.1
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.757406 0.150335 -1.74295
-0.767953 0.150335 -1.69294
-0.757406 0.150335 -1.74295
-0.767953 0.150335 -1.69294
-0.754329 0.150335 -1.74795
-0.760256 0.150335 -1.74024
-0.760403 0.150335 -1.74046
-0.740193 0.150335 -1.76966
-0.760403 0.150335 -1.74046
-0.740193 0.150335 -1.76966
-0.760065 0.150335 -1.74056
-0.748453 0.150335 -1.95643
-0.781949 0.150335 -1.72853
-0.780714 0.150335 -1.73031
-0.785121 0.150335 -1.72282
-0.780727 0.150335 -1.7303
-0.785121 0.150335 -1.72282
-2.11823 0.150335 -1.56676
-1.04081 0.150335 -2.09885
-0.967184 0.150335 -2.03191
-0.777918 0.150335 -1.92361
-1.02766 0.150335 -2.08043
-0.77362 0.150335 -1.91582
-1.02766 0.150335 -2.08043
-2.11737 0.150335 -1.56869
-1.3677 0.150335 -2.01813
-1.03593 0.150335 -2.09115
-1.01354 0.150335 -2.0725
-1.0187 0.150335 -2.06791
-1.01477 0.150335 -2.07371
-1.0187 0.150335 -2.06791
-0.939289 0.150301 -1.56651
-1.77079 0.150335 -2.01278
-0.957786 0.150335 -1.93395
-1.03926 0.150335 -1.95879
-1.29378 0.150335 -1.91045
-1.03985 0.150335 -1.95891
-1.29379 0.150335 -1.91045
-0.960213 0.150335 -2.02626
-1.44734 0.150335 -2.0285
-1.4522 0.150335 -2.10162
-1.44885 0.150335 -2.09945
-1.48849 0.150335 -2.12421
-1.44882 0.150335 -2.09943
-1.48849 0.150335 -2.12421
-1.37898 0.150335 -2.03826
-1.65216 0.150335 -1.71962
-1.73604 0.150335 -2.08581
-1.72326 0.150335 -2.10296
-2.1444 0.150335 -2.66545
-1.72322 0.150335 -2.10299
-2.1444 0.150335 -2.66545
-1.70848 0.150335 -2.10482
-2.7491 0.150335 -1.46219
-2.74702 0.150335 -1.45473
-2.74895 0.150335 -1.46121
-2.74913 0.150335 -1.46254
-2.74894 0.150335 -1.46116
-2.74913 0.150335 -1.46254
-1.76531 0.150335 -1.97687
-2.74884 0.150335 -1.46045
-2.57215 0.150335 -2.30021
-2.53107 0.150335 -2.26281
-2.74863 0.150335 -1.45923
-2.53107 0.150335 -2.26281
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.997976 0.150335 -1.4938
-0.760466 0.150335 -1.74021
-0.760256 0.150335 -1.74024
-0.745411 0.150335 -1.76176
-0.760824 0.150335 -1.73989
-0.745411 0.150335 -1.76176
-0.757034 0.150335 -1.74331
-0.973517 0.150335 -1.93717
-0.782378 0.150335 -1.72761
-0.781949 0.150335 -1.72853
-0.710275 0.150335 -1.83192
-0.783548 0.150335 -1.7262
-0.710275 0.150335 -1.83192
-0.754774 0.150335 -1.74731
-1.01925 0.150335 -1.95545
-0.958035 0.150335 -2.02495
-0.967184 0.150335 -2.03191
-0.99532 0.150335 -2.05531
-0.969295 0.150335 -2.03364
-0.99532 0.150335 -2.05531
-0.770812 0.150335 -1.73589
-1.53061 0.150335 -2.1288
-0.959837 0.150335 -2.02604
-1.03593 0.150335 -2.09115
-1.02542 0.150335 -2.07744
-0.960718 0.150335 -2.02666
-1.02542 0.150335 -2.07744
-0.741545 0.150335 -1.95175
-1.87329 0.150335 -2.10931
-1.4311 0.150335 -2.08813
-0.957786 0.150335 -1.93395
-1.47049 0.150335 -2.11349
-1.04898 0.150335 -1.81523
-1.47049 0.150335 -2.11349
-1.47809 0.150335 -2.09007
-1.76885 0.150335 -2.02874
-1.46209 0.150335 -2.10811
-1.4522 0.150335 -2.10162
-1.48954 0.150335 -2.12496
-1.45916 0.150335 -2.10615
-1.48954 0.150335 -2.12496
-1.5148 0.150335 -2.13059
-2.46986 0.150335 -2.2084
-1.76903 0.150335 -2.02814
-1.73604 0.150335 -2.08581
-2.53354 0.150335 -2.28971
-1.75276 0.150335 -2.04975
-2.53354 0.150335 -2.28971
-1.54732 0.150335 -2.04018
-2.74796 0.150335 -1.45577
-2.74705 0.150335 -1.45426
-2.74702 0.150335 -1.45473
-2.7486 0.150335 -1.45916
-2.7471 0.150335 -1.45256
-2.7486 0.150335 -1.45916
-1.57643 0.150335 -1.63916
-2.53736 0.150335 -2.30479
-2.74704 0.150335 -1.45348
-2.57215 0.150335 -2.30021
-2.74854 0.150335 -1.45891
-2.74704 0.150335 -1.45348
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767953 0.150335 -1.69294
-0.767958 0.150335 -1.69293
-0.767953 0.150335 -1.69294
-0.767958 0.150335 -1.69293
-0.847685 0.150335 -1.62263
-0.767976 0.150335 -1.6929
