6000000 0.05
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.784756 0.150335 -1.79462
-0.791821 0.150335 -1.74724
-0.784756 0.150335 -1.79462
-0.791821 0.150335 -1.74724
-0.781641 0.150303 -1.79976
-0.787353 0.150335 -1.79203
-0.787511 0.150335 -1.79224
-0.767786 0.150335 -1.82039
-0.787511 0.150335 -1.79224
-0.767786 0.150335 -1.82039
-0.787178 0.150335 -1.79234
-0.777531 0.150335 -2.00454
-0.808408 0.150335 -1.7803
-0.807271 0.150335 -1.78202
-0.811228 0.150335 -1.77478
-0.807284 0.150335 -1.78201
-0.811228 0.150335 -1.77478
-2.08103 0.150335 -1.62471
-1.0509 0.150303 -2.15817
-0.98333 0.150335 -2.08822
-0.806556 0.150335 -1.97082
-1.03951 0.150335 -2.13886
-0.802519 0.150335 -1.96284
-1.03951 0.150335 -2.13886
-2.08022 0.150335 -1.62674
-1.36646 0.150335 -2.08089
-1.04651 0.150335 -2.15006
-1.02627 0.150335 -2.13052
-1.03141 0.150335 -2.12579
-1.02741 0.150335 -2.13179
-1.03141 0.150335 -2.12579
-0.952948 0.150335 -1.61664
-1.74792 0.150335 -2.06938
-0.977864 0.150335 -1.98647
-1.05512 0.150335 -2.01278
-1.29848 0.150335 -1.9673
-1.05568 0.150335 -2.01292
-1.29849 0.150335 -1.96731
-0.976291 0.150335 -2.08268
-1.44097 0.150335 -2.09105
-1.44587 0.150335 -2.16866
-1.44269 0.150335 -2.16636
-1.48022 0.150335 -2.19257
-1.44266 0.150335 -2.16634
-1.48022 0.150335 -2.19257
-1.37636 0.150303 -2.10239
-1.63621 0.150335 -1.7651
-1.71386 0.150335 -2.14585
-1.70143 0.150335 -2.16398
-2.2866 0.150335 -2.62544
-1.70139 0.150335 -2.16401
-2.2866 0.150335 -2.62544
-1.68733 0.150335 -2.16604
-2.69473 0.150335 -1.3281
-2.69651 0.150335 -1.32272
-2.69516 0.150335 -1.32728
-2.69452 0.150335 -1.32844
-2.69518 0.150335 -1.32725
-2.69452 0.150335 -1.32844
-1.74256 0.150335 -2.03201
-2.69549 0.150335 -1.32663
-2.62198 0.150301 -2.26389
-2.56678 0.150335 -2.25461
-2.69599 0.150335 -1.32561
-2.56678 0.150335 -2.25461
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-0.791821 0.150335 -1.74724
-1.00503 0.150335 -1.54326
-0.787562 0.150335 -1.792
-0.787353 0.150335 -1.79203
-0.773006 0.150301 -1.81311
-0.787905 0.150335 -1.79168
-0.773006 0.150301 -1.81311
-0.784394 0.150335 -1.79494
-0.992694 0.150335 -1.99003
-0.808782 0.150335 -1.77942
-0.808408 0.150335 -1.7803
-0.73979 0.150335 -1.88124
-0.809859 0.150335 -1.77803
