1000 0.1
-1.38969 0.15001 -0.366149
-1.31918 0.15001 -0.392311
-1.75744 0.15001 0.107701
-1.6211 0.15001 -0.190932
-1.64673 0.15001 -0.178599
-2.25003 0.15001 0.962583
-1.6468 0.15001 -0.178258
-2.25003 0.15001 0.962583
-2.07212 0.15001 0.626478
-2.31643 0.15001 1.06183
-2.34381 0.15001 1.13022
-2.35752 0.15001 1.14095
-2.34862 0.15001 1.27403
-2.35731 0.15001 1.14094
-2.34862 0.15001 1.27403
-2.22268 0.150269 1.10121
-2.57847 0.15001 1.66787
-2.33398 0.15001 1.40993
-2.34634 0.15001 1.40775
-2.4435 0.15001 1.49875
-2.3459 0.15001 1.40762
-2.4435 0.15001 1.49875
-0.840185 0.145141 1.48414
-2.67862 0.150256 1.91431
-2.64868 0.15001 1.80119
-2.6576 0.150278 1.74744
-2.67589 0.150219 1.91014
-2.65679 0.150278 1.74671
-2.67589 0.150219 1.91014
-0.981134 0.148483 1.6701
-2.61941 0.150262 2.1776
-2.66246 0.15001 1.92293
-2.70754 0.150278 1.91699
-2.68338 0.15001 1.94144
-2.70774 0.150278 1.91686
-2.68338 0.15001 1.94144
-0.917904 0.15229 1.88525
-2.4847 0.15026 2.49985
-2.67084 0.15001 2.03842
-2.72048 0.15001 2.05658
-2.57922 0.150277 2.22277
-2.71855 0.15001 2.05675
-2.57923 0.150277 2.22277
-1.99333 0.150485 1.92992
-2.38624 0.150256 2.42542
-2.36889 0.15001 2.33753
-2.39901 0.15001 2.32778
-2.35176 0.15001 2.38516
-2.39889 0.15001 2.32772
-2.35176 0.15001 2.38516
-1.91655 0.156068 2.36329
-2.53341 0.150281 2.62366
-2.49795 0.15001 2.53828
-2.48998 0.15001 2.5255
-2.53111 0.15001 2.66558
-2.48988 0.15001 2.52547
-2.53111 0.15001 2.66558
-2.46479 0.150263 2.59697
-2.51879 0.150231 2.76977
-2.5338 0.15001 2.78911
-2.51137 0.15001 2.77051
-2.48046 0.15001 2.84999
-2.51115 0.15001 2.77042
-2.48045 0.15001 2.84999
-2.04393 0.149658 2.67566
-2.49213 0.15001 2.83116
-2.50366 0.15001 2.81016
-2.5216 0.15001 2.80053
-2.49291 0.15001 2.82584
-2.52159 0.15001 2.80053
-1.4168 0.15001 -0.32138
-1.32078 0.15001 -0.390864
-1.67265 0.15001 -0.0959663
-1.57491 0.15001 -0.248382
-1.6211 0.15001 -0.190932
-2.10497 0.15001 0.741409
-1.57793 0.15001 -0.215182
-2.10497 0.15001 0.741409
-2.29303 0.15001 0.823252
-2.24267 0.150252 0.938517
-2.34435 0.15001 1.08108
-2.34381 0.15001 1.13022
-2.36889 0.15001 1.26793
-2.35898 0.15001 1.09947
-2.36889 0.15001 1.26793
-2.37133 0.15001 1.11169
-2.66126 0.150255 1.94759
-2.35376 0.15001 1.41336
-2.33398 0.15001 1.40993
-2.53085 0.15001 1.58054
-2.35954 0.15001 1.40938
-2.53085 0.15001 1.58054
-2.11234 0.15031 1.28878
-2.65874 0.150254 2.03284
-2.61111 0.15001 1.82153
-2.64868 0.15001 1.80119
-2.68053 0.15001 1.90171
-2.62405 0.150219 1.81407
-2.68053 0.15001 1.90171
-1.74562 0.150346 1.51565
-2.40621 0.15001 2.32194
-2.67149 0.150248 1.89987
-2.66246 0.15001 1.92293
-2.70155 0.150278 1.94607
-2.67024 0.15001 1.90147
-2.70155 0.150278 1.94607
-1.31021 0.144205 1.94923
-2.51088 0.150259 2.58264
-2.46688 0.15001 2.27023
-2.67084 0.15001 2.03842
-2.41243 0.15001 2.33273
-2.60836 0.15001 2.1442
-2.41243 0.15001 2.33273
-2.37288 0.15001 2.4069
-2.53521 0.15001 2.59561
-2.34997 0.15001 2.35891
-2.36889 0.15001 2.33753
-2.36799 0.150201 2.39556
-2.38492 0.15001 2.35166
-2.368 0.150201 2.39556
-2.42739 0.15001 2.42937
-2.53501 0.15001 2.69755
-2.52334 0.15001 2.58546
-2.49795 0.15001 2.53828
-2.56298 0.15001 2.71969
-2.5157 0.15001 2.56995
-2.56298 0.15001 2.71969
-2.55949 0.15001 2.56375
-2.51351 0.15001 2.79327
-2.50154 0.15001 2.80264
-2.5338 0.15001 2.78911
-2.50083 0.15022 2.84003
-2.55167 0.15001 2.8083
-2.50083 0.15022 2.84003
-1.70596 0.148261 2.65813
-2.51823 0.150264 2.8106
-2.5125 0.15001 2.84978
-2.50366 0.15001 2.81016
-2.54651 0.15001 2.82228
-2.51042 0.15001 2.84977
-1.46257 0.150259 -0.289566
-1.29863 0.150222 -0.392651
-1.59502 0.15001 -0.191494
-1.56763 0.15001 -0.226398
-1.57491 0.15001 -0.248382
-2.08405 0.15001 0.361891
-1.56847 0.15001 -0.253107
-2.08405 0.15001 0.361891
-2.33853 0.15001 0.990606
-2.03005 0.150263 0.693542
-2.35093 0.15001 1.09788
-2.34435 0.15001 1.08108
-2.35046 0.15001 1.26489
-2.34113 0.15001 1.0806
-2.35046 0.15001 1.26489
-2.37873 0.15001 1.19745
-2.64165 0.150259 1.85203
-2.34986 0.15001 1.4031
-2.35376 0.15001 1.41336
-2.57167 0.150215 1.63416
-2.35136 0.15001 1.40879
-2.57167 0.150215 1.63416
-2.3992 0.15001 1.47537
-2.66541 0.150261 2.05503
-2.65841 0.150278 1.82413
-2.61111 0.15001 1.82153
-2.65726 0.15001 1.88948
-2.6135 0.15001 1.81785
-2.65726 0.15001 1.88948
-2.45342 0.14956 1.62789
-2.37533 0.15001 2.34696
-2.67133 0.15001 1.90087
-2.67149 0.150248 1.89987
-2.68152 0.150246 2.00401
-2.67006 0.15001 1.89866
-2.68152 0.150246 2.00401
-2.06093 0.153712 1.72846
-2.51343 0.15001 2.53516
-2.61479 0.15001 2.14692
-2.46688 0.15001 2.27023
-2.37724 0.150201 2.41195
-2.44604 0.15001 2.28591
-2.37724 0.150201 2.41195
-2.3741 0.15001 2.36085
-2.49777 0.15001 2.78811
-2.3587 0.15001 2.35298
-2.34997 0.15001 2.35891
-2.39529 0.150244 2.41307
-2.34957 0.15001 2.36258
-2.39529 0.150244 2.41307
-2.53798 0.15001 2.52207
-2.52662 0.150274 2.75579
-2.501 0.15001 2.53185
-2.52334 0.15001 2.58546
-2.53732 0.15001 2.74154
-2.53684 0.150279 2.57999
-2.53732 0.15001 2.74154
-2.56385 0.15001 2.64149
-2.51326 0.150216 2.79336
-2.52359 0.15001 2.7994
-2.50154 0.15001 2.80264
-2.47998 0.15001 2.83939
-2.53074 0.150279 2.80413
-2.47998 0.15001 2.83939
-1.90429 0.153577 2.72008
-2.51264 0.150281 2.79614
-2.50726 0.15001 2.84987
-2.5125 0.15001 2.84978
-2.51933 0.15001 2.84438
-2.52277 0.15001 2.84988
-1.37623 0.15001 -0.352686
-1.08862 0.150278 -0.406911
-1.70242 0.15001 -0.049735
-1.62997 0.15001 -0.217346
-1.56763 0.15001 -0.226398
-2.24012 0.15001 0.944909
-1.59842 0.15001 -0.215748
-2.24012 0.15001 0.944909
-2.28297 0.15001 0.85378
-2.22725 0.150281 0.934828
-2.3672 0.15001 1.16486
-2.35093 0.15001 1.09788
-2.35057 0.15001 1.29165
-2.34652 0.15001 1.14859
-2.35057 0.15001 1.29165
-2.37158 0.15001 1.12005
-2.59631 0.15001 1.806
-2.32944 0.15001 1.45839
-2.34986 0.15001 1.4031
-2.54499 0.15001 1.58976
-2.35165 0.15001 1.42493
-2.54499 0.15001 1.58976
-2.06894 0.150331 1.32379
-2.67035 0.150622 1.96121
-2.66545 0.15001 1.87621
-2.65841 0.150278 1.82413
-2.68825 0.15001 1.91
-2.63868 0.150218 1.83921
-2.68825 0.15001 1.91
-1.47886 0.149302 1.63945
-2.54884 0.150247 2.23877
-2.68141 0.150278 1.91136
-2.67133 0.15001 1.90087
-2.6474 0.15001 1.94469
-2.67251 0.15001 1.90868
-2.6474 0.15001 1.94469
-1.56613 0.149069 1.88762
-2.47505 0.15026 2.51318
-2.68504 0.15001 2.04314
-2.61479 0.15001 2.14692
-2.51073 0.15001 2.24737
-2.65412 0.15001 2.05455
-2.51073 0.15001 2.24737
-2.51888 0.149311 2.19818
-2.42502 0.150259 2.46985
-2.41448 0.15001 2.30239
-2.3587 0.15001 2.35298
-2.37609 0.15001 2.36713
-2.39464 0.15001 2.32692
-2.37609 0.15001 2.36713
-2.37714 0.150259 2.2969
-2.54609 0.15001 2.6661
-2.42883 0.15001 2.46927
-2.501 0.15001 2.53185
-2.55534 0.15001 2.68089
-2.47301 0.150279 2.4812
-2.55535 0.15001 2.68089
-2.56177 0.15001 2.56159
-2.51074 0.150217 2.78305
-2.52525 0.15001 2.7703
-2.52359 0.15001 2.7994
-2.47413 0.15001 2.84545
-2.51123 0.15001 2.78406
-2.47413 0.15001 2.84545
-2.44784 0.150265 2.75455
-2.48959 0.15001 2.81674
-2.52575 0.15001 2.84984
-2.50726 0.15001 2.84987
-2.47284 0.15001 2.84979
-2.5101 0.15001 2.84975
-1.3069 0.15001 -0.404677
-0.977819 0.15022 -0.457281
-1.99297 0.150222 0.170739
-1.60766 0.15001 -0.233303
-1.62997 0.15001 -0.217346
-2.28714 0.15001 0.974131
-1.62176 0.15001 -0.229294
-2.28714 0.15001 0.974131
-2.17977 0.15001 0.688986
-2.32868 0.15001 1.33755
-2.33111 0.15001 1.1714
-2.3672 0.15001 1.16486
-2.34954 0.15001 1.31545
-2.3464 0.15001 1.16978
-2.34954 0.15001 1.31545
-2.36523 0.15001 1.19087
-2.61713 0.150248 1.83628
-2.45319 0.15001 1.50154
-2.32944 0.15001 1.45839
-2.63782 0.15001 1.72966
-2.42932 0.150219 1.48562
-2.63782 0.15001 1.72966
-2.24952 0.150265 1.40811
-2.66157 0.150256 1.95137
-2.65868 0.150278 1.85394
-2.66545 0.15001 1.87621
-2.64953 0.150214 1.87986
-2.65242 0.15001 1.86498
-2.64952 0.150214 1.87986
-2.34043 0.162695 1.63018
-2.61162 0.150251 2.18438
-2.65959 0.15001 1.92974
-2.6814 0.150278 1.91136
-2.70224 0.150247 1.96527
-2.6427 0.15001 1.9079
-2.70224 0.150247 1.96527
-2.06098 0.153643 1.72952
-2.3686 0.15001 2.39346
-2.62611 0.150278 2.17932
-2.68504 0.15001 2.04314
-2.5473 0.15001 2.23253
-2.65343 0.15001 2.1141
-2.5473 0.15001 2.23253
-2.48816 0.149456 2.12459
-2.39895 0.150246 2.41675
-2.39277 0.15001 2.32439
-2.41448 0.15001 2.30239
-2.36174 0.150215 2.37269
-2.40624 0.15001 2.30935
-2.36174 0.150215 2.37269
-2.5237 0.15001 2.50128
-2.51259 0.150252 2.5588
-2.46993 0.15001 2.48262
-2.42884 0.15001 2.46927
-2.55149 0.15001 2.64569
-2.45759 0.15001 2.4753
-2.55149 0.15001 2.64569
-2.55435 0.15001 2.5811
-2.53269 0.150281 2.76587
-2.53288 0.15001 2.80362
-2.52525 0.15001 2.7703
-2.52696 0.15001 2.82048
-2.53952 0.15001 2.78063
-2.52696 0.15001 2.82048
-2.08737 0.154693 2.76371
-2.5092 0.15001 2.79954
-2.54326 0.15001 2.83941
-2.52575 0.15001 2.84984
-2.58307 0.15001 2.80242
-2.52398 0.15001 2.84984
-1.34673 0.150223 -0.374585
-0.990722 0.15001 -0.444893
-1.95212 0.15001 0.149092
-1.63382 0.15001 -0.213843
-1.60766 0.15001 -0.233303
-2.27434 0.15001 0.893489
-1.61495 0.15001 -0.226989
-2.27434 0.15001 0.893489
-2.3086 0.15001 0.846548
-2.36139 0.15001 1.30705
-2.35408 0.15001 1.13219
-2.33111 0.15001 1.1714
-2.33941 0.15001 1.31063
-2.34935 0.15001 1.15723
-2.33941 0.15001 1.31063
-2.36601 0.15001 1.2315
-2.60608 0.15001 1.81355
-2.32018 0.15001 1.44527
-2.45319 0.15001 1.50154
-2.61379 0.150219 1.79291
-2.40792 0.15001 1.48355
-2.61379 0.150219 1.79291
-2.71049 0.15001 1.73858
-2.67667 0.150261 1.98211
-2.62823 0.150218 1.82894
-2.65868 0.150278 1.85394
-2.66053 0.150247 1.87043
-2.65363 0.15001 1.85044
-2.66054 0.150247 1.87043
-2.70091 0.15001 1.93596
-2.55444 0.15001 2.23424
-2.66114 0.15001 1.91537
-2.65959 0.15001 1.92974
-2.6778 0.150281 2.06257
-2.66882 0.15001 1.94387
-2.6778 0.150281 2.06257
-2.64617 0.150219 2.14483
-2.36544 0.15001 2.40911
-2.65317 0.15028 2.15134
-2.62611 0.150278 2.17932
-2.46435 0.15001 2.27678
-2.60998 0.15001 2.20661
-2.46435 0.15001 2.27678
-2.42476 0.15001 2.4559
-2.41087 0.15026 2.43941
-2.42036 0.15001 2.29744
-2.39277 0.15001 2.32439
-2.35811 0.15001 2.37441
-2.41527 0.15001 2.32247
-2.35811 0.15001 2.37441
-2.49435 0.15001 2.50964
-2.50555 0.15001 2.61755
-2.47264 0.150277 2.4756
-2.46993 0.15001 2.48262
-2.52927 0.15001 2.66617
-2.45194 0.150223 2.47746
-2.52928 0.15001 2.66618
-2.55508 0.15001 2.72236
-2.53065 0.15026 2.78062
-2.54308 0.15001 2.8025
-2.53288 0.15001 2.80362
-2.50649 0.15001 2.82945
