6000000 0.05
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.729274 0.150335 -2.59948
-0.70537 0.150303 -2.55679
-0.729274 0.150335 -2.59948
-0.70537 0.150303 -2.55679
-0.730184 0.150335 -2.60683
-0.72872 0.150335 -2.59533
-0.728786 0.150335 -2.59521
-0.734301 0.150335 -2.63212
-0.728786 0.150335 -2.59521
-0.734301 0.150335 -2.63212
-0.728844 0.150335 -2.59566
-0.874521 0.150335 -2.75208
-0.734775 0.150335 -2.57103
-0.735043 0.150335 -2.57325
-0.733332 0.150335 -2.56358
-0.735042 0.150335 -2.57323
-0.733332 0.150335 -2.56358
-1.87968 0.150335 -1.87864
-1.1539 0.150335 -2.64342
-1.06514 0.150335 -2.648
-0.867344 0.150335 -2.70667
-1.13307 0.150335 -2.63785
-0.85872 0.150335 -2.70604
-1.13307 0.150335 -2.63785
-1.88013 0.150335 -1.88056
-1.53993 0.150335 -2.59754
-1.14534 0.150335 -2.64093
-1.11873 0.150335 -2.64231
-1.119 0.150335 -2.63501
-1.12027 0.150335 -2.64231
-1.119 0.150335 -2.63501
-0.808594 0.150335 -2.28912
-1.85679 0.150335 -2.41006
-0.995368 0.150335 -2.58375
-1.06421 0.150335 -2.54128
-1.36908 0.150335 -2.48938
-1.06475 0.150335 -2.54095
-1.36911 0.150335 -2.48939
-1.05734 0.150335 -2.64982
-1.60097 0.150335 -2.57036
-1.65567 0.150335 -2.63702
-1.65205 0.150335 -2.63664
-1.69352 0.150335 -2.64159
-1.65202 0.150335 -2.63664
-1.69352 0.150335 -2.64159
-1.56286 0.150335 -2.61267
-1.56358 0.150335 -2.1923
-1.86844 0.150335 -2.4898
-1.8656 0.150335 -2.51058
-2.82001 0.150336 -2.54118
-1.86558 0.150335 -2.51061
-2.82001 0.150336 -2.54118
-1.85338 0.150335 -2.51775
-2.74563 0.150304 -1.36669
-2.74848 0.1503 -1.36477
-2.74619 0.150304 -1.36659
-2.74544 0.150303 -1.36672
-2.74621 0.150304 -1.36659
-2.74544 0.150303 -1.36672
-1.82627 0.1503 -2.38349
-2.74666 0.150298 -1.36652
-2.78095 0.150335 -1.9071
-2.75835 0.150335 -1.99361
-2.74737 0.150299 -1.36643
-2.75835 0.150335 -1.99361
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.705369 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.70537 0.150303 -2.55679
-0.800973 0.150335 -2.16372
-0.728667 0.150335 -2.59498
-0.72872 0.150335 -2.59533
-0.732768 0.150335 -2.62379
-0.728633 0.150335 -2.59453
-0.732768 0.150335 -2.62379
-0.729321 0.150335 -2.60007
-1.00677 0.150335 -2.57417
-0.734444 0.150335 -2.56989
-0.734775 0.150335 -2.57103
-0.75955 0.150335 -2.70221
-0.734376 0.150335 -2.56777
-0.75955 0.150335 -2.70221
-0.73009 0.150335 -2.606
-1.04804 0.150335 -2.55262
-1.05511 0.150335 -2.65047
-1.06514 0.150335 -2.648
-1.09674 0.150335 -2.64343
-1.06756 0.150335 -2.64749
