6000000 0.05
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.865905 0.150335 -1.56486
-0.876944 0.150335 -1.52087
-0.865905 0.150335 -1.56486
-0.876944 0.150335 -1.52087
-0.862066 0.150335 -1.56961
-0.868932 0.150335 -1.56243
-0.869093 0.150335 -1.56262
-0.847992 0.150303 -1.58812
-0.869093 0.150335 -1.56262
-0.847992 0.150303 -1.58812
-0.868732 0.150335 -1.56272
-0.847674 0.150335 -1.76006
-0.892599 0.150335 -1.55197
-0.891336 0.150335 -1.55359
-0.895265 0.150335 -1.5475
-0.891351 0.150335 -1.55357
-0.895265 0.150335 -1.5475
-2.16205 0.150335 -1.49635
-1.11511 0.150335 -1.92564
-1.05212 0.150303 -1.85026
-0.879904 0.150335 -1.72951
-1.10472 0.150335 -1.9051
-0.876299 0.150335 -1.72191
-1.10472 0.150335 -1.9051
-2.16126 0.150335 -1.49843
-1.43087 0.150335 -1.87461
-1.11131 0.150335 -1.91711
-1.09227 0.150335 -1.8958
-1.09761 0.150335 -1.89127
-1.09331 0.150335 -1.89716
-1.09761 0.150335 -1.89127
-1.05472 0.150335 -1.39412
-1.80586 0.150335 -1.92041
-1.05454 0.150335 -1.74902
-1.12939 0.150335 -1.77859
-1.37382 0.150335 -1.75229
-1.12993 0.150335 -1.77876
-1.37383 0.150335 -1.7523
-1.04574 0.150335 -1.84433
-1.5029 0.150335 -1.89743
-1.50199 0.150303 -1.9759
-1.49943 0.150335 -1.97344
-1.53375 0.150335 -2.00572
-1.4994 0.150335 -1.97341
-1.53375 0.150335 -2.00572
-1.43924 0.150335 -1.89794
-1.71886 0.150335 -1.58867
-1.77013 0.150335 -1.99398
-1.75717 0.150335 -2.01097
-2.1711 0.150335 -2.62446
-1.75713 0.150335 -2.01099
-2.1711 0.150335 -2.62446
-1.7426 0.150335 -2.01158
-2.73782 0.150335 -1.34952
-2.73616 0.150335 -1.34298
-2.73777 0.150335 -1.34864
-2.73783 0.150335 -1.34984
-2.73775 0.150335 -1.3486
-2.73783 0.150335 -1.34984
-1.80163 0.150335 -1.8815
-2.73768 0.150335 -1.34794
-2.6072 0.150335 -2.21874
-2.56444 0.150302 -2.18451
-2.73753 0.150335 -1.34688
-2.56444 0.150302 -2.18451
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-1.10956 0.150335 -1.32005
-0.869158 0.150335 -1.5624
-0.868932 0.150335 -1.56243
-0.853166 0.150335 -1.58153
-0.869545 0.150335 -1.5621
-0.853166 0.150335 -1.58153
-0.865511 0.150335 -1.56518
-1.06925 0.150335 -1.75305
-0.893031 0.150335 -1.55116
-0.892599 0.150335 -1.55197
-0.815241 0.150335 -1.64448
-0.894219 0.150335 -1.54986
-0.815241 0.150335 -1.64448
-0.863078 0.150335 -1.56874
-1.10992 0.150335 -1.7751
-1.04378 0.150335 -1.84284
-1.05212 0.150303 -1.85026
-1.07649 0.150335 -1.87676
-1.05423 0.150302 -1.85215
-1.07649 0.150335 -1.87676
-0.880555 0.150335 -1.55853
-1.57269 0.150335 -2.01724
-1.0454 0.150335 -1.84408
-1.11131 0.150335 -1.91711
-1.10292 0.150335 -1.90176
-1.04616 0.150335 -1.84481
-1.10292 0.150335 -1.90176
-0.841174 0.150335 -1.75525
-1.90332 0.150305 -2.03365
-1.48338 0.150335 -1.95865
-1.05454 0.150335 -1.74902
-1.51796 0.150335 -1.99145
-1.155 0.150335 -1.63111
-1.51796 0.150335 -1.99145
-1.52669 0.150335 -1.96731
-1.8036 0.150335 -1.93707
-1.51051 0.150304 -1.98432
-1.50199 0.150303 -1.9759
-1.53467 0.150335 -2.00669
-1.50797 0.150303 -1.98171
-1.53467 0.150335 -2.00669
-1.55774 0.150335 -2.01684
-2.50171 0.150335 -2.13523
-1.80377 0.150335 -1.93646
-1.77013 0.150335 -1.99398
-2.56688 0.150335 -2.21115
-1.78749 0.150335 -1.95751
-2.56688 0.150335 -2.21115
-1.59465 0.150335 -1.92275
-2.73706 0.150335 -1.34383
-2.73621 0.150335 -1.34257
-2.73616 0.150335 -1.34298
-2.7375 0.150335 -1.34682
-2.73638 0.150335 -1.34102
-2.7375 0.150335 -1.34682
-1.65928 0.150335 -1.49302
-2.57091 0.150335 -2.22592
-2.73623 0.150335 -1.34185
-2.6072 0.150335 -2.21874
-2.73746 0.150335 -1.34659
-2.73623 0.150335 -1.34185
-0.876945 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.876944 0.150335 -1.52087
-0.87695 0.150335 -1.52086
-0.876944 0.150335 -1.52087
-0.87695 0.150335 -1.52086
-0.961456 0.150335 -1.45371
-0.876969 0.150335 -1.52083
-0.869535 0.150335 -1.56211
-0.869158 0.150335 -1.5624
-0.852534 0.150335 -1.58231
-0.86953 0.150335 -1.56212
-0.852534 0.150335 -1.58231
-0.865706 0.150335 -1.56499
-1.06981 0.150335 -1.86993
-0.896696 0.150335 -1.54756
-0.893031 0.150335 -1.55116
-0.987278 0.150335 -1.45458
-0.894365 0.150335 -1.54963
-0.987278 0.150335 -1.45458
-0.887765 0.150335 -1.55741
-1.12329 0.150335 -1.77917
-1.03314 0.150335 -1.8385
-1.04378 0.150335 -1.84284
-1.04664 0.150335 -1.84573
-1.05495 0.150302 -1.85275
-1.04664 0.150335 -1.84573
-0.872853 0.150335 -1.57598
-1.5169 0.150335 -1.89576
-1.04658 0.150335 -1.84567
-1.0454 0.150335 -1.84408
-1.00937 0.150335 -1.73041
-1.04603 0.150335 -1.84461
-1.00937 0.150335 -1.73041
