6000000 0.05
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.913622 0.150335 -2.75609
-0.863807 0.150301 -2.75245
-0.913622 0.150335 -2.75609
-0.863807 0.150301 -2.75245
-0.916061 0.150335 -2.75931
-0.912125 0.150335 -2.75436
-0.912223 0.150335 -2.75425
-0.924331 0.150335 -2.771
-0.912223 0.150335 -2.75425
-0.924331 0.150335 -2.771
-0.912391 0.150335 -2.75445
-1.09308 0.150335 -2.85061
-0.916604 0.150301 -2.73436
-0.917599 0.150301 -2.73531
-0.912381 0.150299 -2.73151
-0.917592 0.150301 -2.7353
-0.912381 0.150299 -2.73151
-1.9812 0.150335 -1.77864
-1.37443 0.150303 -2.80113
-1.28581 0.150335 -2.78592
-1.09372 0.150335 -2.80018
-1.35481 0.150335 -2.79196
-1.08539 0.150335 -2.79787
-1.35481 0.150335 -2.79196
-1.98242 0.150335 -1.78051
-1.77074 0.150335 -2.79981
-1.36647 0.150335 -2.7975
-1.33951 0.150335 -2.79246
-1.34127 0.150335 -2.78612
-1.34104 0.150335 -2.79281
-1.34127 0.150335 -2.78612
-0.879988 0.15029 -2.46651
-2.05229 0.150335 -2.5592
-1.22446 0.150335 -2.70424
-1.31287 0.150335 -2.69289
-1.62348 0.150335 -2.69052
-1.31357 0.150335 -2.69278
-1.6235 0.150335 -2.69053
-1.27789 0.150335 -2.78585
-1.8357 0.150335 -2.77154
-1.88524 0.150335 -2.83127
-1.88158 0.150335 -2.83131
-1.92332 0.150335 -2.83112
-1.88155 0.150335 -2.83131
-1.92332 0.150335 -2.83112
-1.79213 0.150335 -2.81397
-1.83689 0.150335 -2.37213
-2.078 0.150335 -2.64929
-2.08076 0.150335 -2.67403
-2.75953 0.150335 -2.53158
-2.08076 0.150335 -2.67406
-2.75953 0.150335 -2.53158
-2.07246 0.150335 -2.68553
-2.78121 0.150336 -1.22096
-2.78298 0.150336 -1.21772
-2.78166 0.150336 -1.22088
-2.78107 0.150336 -1.22098
-2.78168 0.150336 -1.22088
-2.78107 0.150336 -1.22098
-2.02929 0.150335 -2.54354
-2.78207 0.150336 -1.22086
-2.74004 0.150335 -1.83512
-2.78813 0.150335 -1.96476
-2.78263 0.150336 -1.22081
-2.78813 0.150335 -1.96476
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863808 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863808 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.863807 0.150301 -2.75245
-0.762558 0.150335 -2.48822
-0.911997 0.150335 -2.75422
-0.912125 0.150335 -2.75436
-0.921664 0.150335 -2.76726
-0.91186 0.150335 -2.754
-0.921664 0.150335 -2.76726
-0.913801 0.150335 -2.75633
-1.23843 0.150335 -2.69957
-0.915787 0.150301 -2.734
-0.916604 0.150301 -2.73436
-0.960196 0.150335 -2.80268
-0.915092 0.1503 -2.73288
-0.960196 0.150335 -2.80268
-0.915807 0.150335 -2.75892
-1.29114 0.150335 -2.69688
-1.27561 0.150335 -2.78596
-1.28581 0.150335 -2.78592
-1.31765 0.150335 -2.78869
-1.28826 0.150335 -2.786
-1.31765 0.150335 -2.78869
-0.917549 0.150335 -2.74329
-1.95879 0.150335 -2.8121
-1.2775 0.150335 -2.78591
-1.36647 0.150335 -2.7975
-1.35147 0.150335 -2.79047
-1.27849 0.150335 -2.78578
-1.35147 0.150335 -2.79047
-1.08507 0.150335 -2.85071
-2.15276 0.150299 -2.52406
-1.86213 0.150335 -2.83163
-1.22446 0.150335 -2.70424
-1.90503 0.150335 -2.8311
-1.19198 0.150299 -2.5666
-1.90503 0.150335 -2.8311
-1.89723 0.150335 -2.80606
-2.05988 0.150335 -2.57327
-1.89599 0.150335 -2.83115
-1.88524 0.150335 -2.83127
-1.92442 0.150335 -2.83113
-1.89284 0.150335 -2.83119
-1.92442 0.150335 -2.83113
-1.94755 0.150335 -2.82275
