6000000 0.05
-0.212746 0.150303 -2.72086
-1.52287 0.150203 -2.01956
-2.74477 0.340519 0.872357
-2.79796 0.309619 -0.410847
-2.79763 0.232118 -0.0757719
-2.84472 0.154465 0.894057
-2.79678 0.230509 -0.0751844
-2.84472 0.154465 0.894057
-1.62482 0.15001 -2.05527
-2.84443 0.15741 0.876419
-2.86149 0.153134 1.26065
-2.82667 0.525271 -0.310965
-2.81284 0.370995 -0.0924264
-2.82932 0.515085 -0.31246
-2.81287 0.371069 -0.09245
-2.6936 0.15001 -0.698296
-2.86127 0.153014 1.2423
-2.80595 0.160322 1.47656
-2.80628 0.170014 1.50246
-2.79888 0.366672 1.68396
-2.80635 0.169728 1.50194
-2.79888 0.366672 1.68396
-2.84435 0.161176 0.858
-2.779 0.223746 1.77282
-2.77794 0.229201 1.77034
-2.77386 0.251304 1.77029
-2.77825 0.227424 1.77129
-2.77383 0.251553 1.77024
-2.77825 0.227422 1.77129
-2.7685 0.295294 1.74695
-2.7542 0.733366 2.80696
-2.76296 0.724692 2.80049
-2.7993 0.209698 1.91744
-2.77872 0.222183 1.77296
-2.79803 0.209601 1.91298
-2.77872 0.222183 1.77296
-2.77938 0.218868 1.77482
-2.85092 0.551138 2.7503
-2.85062 0.289037 2.37028
-2.78299 0.20379 1.79219
-2.85085 0.279646 2.35927
-2.78299 0.203866 1.79206
-2.85085 0.279646 2.35927
-2.85472 0.249942 2.28988
-2.78355 0.696436 2.78752
-2.8102 0.646431 2.7718
-2.85725 0.393179 2.52148
-2.76169 0.726758 2.80146
-2.85744 0.395322 2.52614
-2.76169 0.726758 2.80146
-2.85099 0.303319 2.38274
-2.76819 0.718936 2.79831
-2.75438 0.73312 2.80684
-2.75415 0.733431 2.80699
-2.85044 0.485556 2.73252
-2.75415 0.733431 2.80699
-2.85044 0.485556 2.73252
-2.8516 0.469887 2.71888
-2.84948 0.54014 2.75428
-2.75436 0.733145 2.80685
-2.75436 0.733142 2.80685
-2.8576 0.427047 2.65036
-2.75436 0.733142 2.80685
-2.8576 0.427047 2.65036
-2.85846 0.420343 2.6296
-2.85891 0.416116 2.61033
-2.7843 0.69471 2.78689
-2.75414 0.733436 2.80699
-2.85757 0.427329 2.65096
-2.75414 0.733436 2.80699
-0.0927722 0.150336 -2.79914
-0.270442 0.150283 -2.70162
-2.75515 0.297579 0.835644
-1.25714 0.150259 -2.12556
-2.79796 0.309619 -0.410847
-2.84438 0.159729 0.868752
-2.51617 0.150259 -0.568046
-2.84438 0.159729 0.868752
-2.78535 0.150276 -0.442424
-2.84588 0.209698 0.789487
-2.84612 0.150381 0.936145
-2.86149 0.153134 1.26065
-2.85471 0.155178 1.34768
-2.8129 0.156356 1.42893
-2.85471 0.155178 1.34768
-2.4958 0.15001 -0.984773
-2.82626 0.156131 1.39815
-2.84861 0.15037 0.998265
-2.80595 0.160322 1.47656
-2.80325 0.400077 1.69212
-2.86095 0.154034 1.30148
-2.80325 0.400077 1.69212
-2.81826 0.285446 1.62103
-2.78414 0.208003 1.83089
-2.77988 0.215967 1.77669
-2.77794 0.229201 1.77034
-2.78165 0.21167 1.78006
-2.78015 0.213986 1.77824
-2.78165 0.211672 1.78005
-2.77164 0.24204 1.76774
-2.85763 0.426698 2.64963
-2.76053 0.728627 2.8023
-2.76296 0.724692 2.80049
-2.76927 0.716725 2.79754
-2.76375 0.723366 2.79992
-2.76927 0.716725 2.79754
-2.78298 0.203916 1.79208
-2.79087 0.681402 2.7824
-2.85888 0.417554 2.61315
-2.85062 0.289037 2.37028
-2.85899 0.415099 2.60285
-2.85277 0.347717 2.44322
-2.85899 0.415107 2.60287
-2.85824 0.219915 2.06806
-2.80382 0.658941 2.77456
-2.7738 0.712379 2.79344
-2.8102 0.646431 2.7718
-2.75415 0.733426 2.80699
-2.78452 0.694206 2.78671
-2.75415 0.733426 2.80699
-2.85781 0.400038 2.53592
-2.78734 0.687926 2.78451
-2.75501 0.732306 2.80638
-2.75438 0.73312 2.80684
-2.76589 0.723225 2.80024
-2.75416 0.733412 2.80698
-2.76589 0.723227 2.80024
-2.80103 0.664279 2.77588
-2.85351 0.442161 2.68171
-2.85329 0.446558 2.68641
-2.75436 0.733145 2.80685
-2.85786 0.424774 2.64487
-2.85149 0.472346 2.72145
-2.85785 0.424779 2.64488
-2.85763 0.426675 2.64959
-2.76905 0.717144 2.79772
-2.85707 0.426988 2.65925
-2.7843 0.69471 2.78689
-2.8572 0.425652 2.65686
-2.85329 0.44649 2.68632
0.11001 0.150275 -2.83252
-0.330575 0.150268 -2.70295
-2.80227 0.202262 -0.433924
-0.471559 0.15001 -2.67475
-1.25714 0.150259 -2.12556
-2.74484 0.329051 0.865082
0.100219 0.150278 -2.82283
-2.74484 0.329051 0.865082
-2.82253 0.508313 -0.328731
-2.84702 0.27247 0.765474
-2.84681 0.267164 0.763139
-2.84612 0.150381 0.936145
-2.80591 0.159049 1.4716
-2.84449 0.16725 0.840232
-2.80591 0.159049 1.4716
-2.54345 0.15001 -0.91027
-2.80946 0.156395 1.44061
-2.86032 0.15245 1.20813
-2.84861 0.15037 0.998265
-2.80471 0.222362 1.56126
-2.84478 0.173733 0.823455
-2.80471 0.222362 1.56126
-2.81804 0.275165 1.61346
-2.85296 0.44949 2.69415
-2.77321 0.257455 1.76782
-2.77988 0.215967 1.77669
-2.85043 0.56114 2.75232
-2.7786 0.225942 1.77167
-2.85043 0.561137 2.75232
-2.7728 0.237946 1.76893
-2.85776 0.425411 2.6469
-2.76375 0.723371 2.79992
-2.76053 0.728627 2.8023
-2.859 0.411897 2.59315
-2.75492 0.732401 2.80647
-2.859 0.411897 2.59315
-2.78284 0.203423 1.79401
-2.75489 0.732452 2.80649
-2.85469 0.368037 2.47419
-2.85888 0.417554 2.61315
-2.81973 0.631473 2.76622
-2.84989 0.49545 2.74134
-2.81973 0.631478 2.76623
-2.85062 0.287904 2.36936
-2.8501 0.488065 2.73579
-2.78444 0.694407 2.78678
