1000 0.1
-0.536912 0.149536 0.824052
-0.376323 0.146568 0.992063
-0.666614 0.154685 0.966385
-0.523589 0.151091 0.967273
-0.5016 0.149875 0.990068
-0.491867 0.149178 1.14192
-0.501396 0.149872 0.990286
-0.491867 0.149178 1.14192
-0.304113 0.144225 1.28581
-0.694542 0.147737 1.2183
-0.531058 0.145755 1.23395
-0.501559 0.145368 1.25063
-0.505176 0.143851 1.34675
-0.501387 0.145369 1.25065
-0.505176 0.143851 1.34675
-0.331978 0.147979 1.44592
-0.688043 0.139799 1.43279
-0.522035 0.144892 1.4225
-0.497243 0.145802 1.43069
-0.488471 0.148184 1.51694
-0.49705 0.145808 1.43072
-0.488471 0.148184 1.51694
-0.322747 0.15552 1.58838
-0.675548 0.141171 1.67839
-0.514378 0.147901 1.59522
-0.488557 0.148512 1.59383
-0.513305 0.147582 1.67264
-0.488373 0.148516 1.59381
-0.513305 0.147582 1.67264
-0.33882 0.151401 1.72931
-0.703228 0.140012 1.8631
-0.535222 0.146663 1.75292
-0.507499 0.147788 1.7432
-0.464685 0.149111 1.81649
-0.507328 0.147794 1.74314
-0.464685 0.149111 1.81649
-0.297488 0.148438 1.9302
-0.712488 0.138276 2.0648
-0.4726 0.147822 1.93922
-0.44061 0.147062 1.92052
-0.495198 0.146 2.07007
-0.440416 0.147067 1.92045
-0.495198 0.146 2.07007
-0.35246 0.147154 2.1567
-0.729683 0.139369 2.26779
-0.575106 0.144544 2.22032
-0.547211 0.14508 2.20161
-0.550334 0.146408 2.2958
-0.547042 0.145083 2.20152
-0.550334 0.146408 2.2958
-0.352867 0.149726 2.34612
-0.714143 0.137506 2.43797
-0.560878 0.145644 2.39971
-0.542285 0.146546 2.38389
-0.535639 0.146928 2.46496
-0.542198 0.14655 2.38383
-0.535639 0.146928 2.46496
-0.395516 0.150245 2.52013
-0.800396 0.138675 2.5983
-0.613812 0.143261 2.56445
-0.578338 0.145323 2.54653
-0.608493 0.146572 2.61899
-0.57825 0.145328 2.54648
-0.608493 0.146572 2.61899
-0.402646 0.147645 2.68792
-0.796177 0.136555 2.72842
-0.556637 0.145466 2.71001
-0.556743 0.14574 2.6951
-0.50346 0.145312 2.74269
-0.556747 0.14574 2.69509
-0.580832 0.153974 0.777346
-0.416428 0.147838 0.946013
-0.705695 0.156129 0.91719
-0.583582 0.153338 0.900983
-0.523589 0.151091 0.967273
-0.540716 0.152153 1.09703
-0.563565 0.15202 0.924969
-0.540716 0.152153 1.09703
-0.369522 0.145143 1.23937
-0.755346 0.164932 1.14803
-0.606351 0.148017 1.18488
-0.531058 0.145755 1.23395
-0.564014 0.142406 1.32059
-0.579863 0.148195 1.2033
-0.564014 0.142406 1.32059
-0.372769 0.154581 1.42165
-0.763061 0.140523 1.40988
-0.598562 0.142074 1.40008
-0.522035 0.144892 1.4225
-0.537591 0.152136 1.50952
-0.570416 0.142819 1.40849
-0.537591 0.152136 1.50952
-0.366063 0.179988 1.57653
-0.750101 0.142195 1.72691
-0.589202 0.157113 1.60578
-0.514378 0.147901 1.59522
-0.564887 0.145782 1.68773
-0.56276 0.150921 1.60268
-0.564887 0.145782 1.68773
-0.382387 0.16953 1.72103
-0.783087 0.144371 1.91248
-0.61486 0.146525 1.79357
-0.535222 0.146663 1.75292
-0.521571 0.146775 1.84133
-0.588087 0.143966 1.77959
-0.521571 0.146775 1.84133
-0.335496 0.147563 1.93704
-0.794073 0.142972 2.11509
-0.592987 0.144301 2.02116
-0.4726 0.147822 1.93922
-0.585364 0.142047 2.12803
-0.54159 0.147859 1.98624
-0.585364 0.142047 2.12803
-0.407776 0.147673 2.18786
-0.792608 0.142379 2.31046
-0.643496 0.141761 2.26479
-0.575106 0.144544 2.22032
-0.591568 0.144536 2.32914
-0.620287 0.142883 2.25109
-0.591568 0.144536 2.32914
-0.388829 0.153486 2.37395
-0.767945 0.142716 2.47445
-0.607827 0.143306 2.43887
-0.560878 0.145644 2.39971
