1000 0.1
-0.219691 0.15001 -1.04484
-0.950285 0.15001 -0.380463
-2.14413 0.196703 1.33228
-1.87713 0.15001 0.555907
-1.9515 0.15001 0.76248
-2.19304 0.15026 1.42713
-1.9513 0.15001 0.763026
-2.19304 0.15026 1.42713
-0.912076 0.148801 -0.291976
-2.22243 0.196587 1.4309
-2.23462 0.150259 1.46233
-1.96703 0.418729 0.667428
-1.97387 0.309224 0.785949
-1.96678 0.418929 0.666759
-1.97387 0.309231 0.785941
-1.49442 0.150376 0.189168
-2.23386 0.147972 1.50145
-2.24766 0.15023 1.52116
-2.25514 0.15001 1.54526
-2.21038 0.15001 1.64872
-2.28481 0.150263 1.55025
-2.21038 0.15001 1.64872
-2.27438 0.15001 1.47721
-2.30037 0.15001 1.89248
-2.28647 0.150222 1.84153
-2.27605 0.15001 1.81748
-2.35661 0.150278 1.9388
-2.27598 0.15001 1.81722
-2.35661 0.150278 1.93881
-2.34741 0.161472 1.85542
-2.56552 0.150248 2.69863
-2.58188 0.15001 2.6532
-2.29346 0.15001 2.22881
-2.32499 0.15001 2.00824
-2.2939 0.15001 2.22802
-2.32499 0.15001 2.00824
-2.34758 0.152328 2.00843
-2.55654 0.15001 2.62305
-2.61792 0.15001 2.51072
-2.28599 0.15001 2.09287
-2.63034 0.15001 2.51859
-2.28524 0.15001 2.09227
-2.63034 0.15001 2.51859
-1.9288 0.147128 2.44577
-2.53438 0.15168 2.66398
-2.55119 0.150179 2.66442
-2.56054 0.15001 2.57552
-2.5545 0.150162 2.6995
-2.55953 0.15001 2.57638
-2.5545 0.150162 2.6995
-2.41871 0.150308 2.53071
-2.51842 0.15001 2.75978
-2.53223 0.150277 2.74571
-2.53477 0.15001 2.73465
-2.5583 0.15001 2.65405
-2.53476 0.15001 2.73446
-2.5583 0.15001 2.65405
-2.63342 0.15001 2.66805
-2.51899 0.162299 2.8301
-2.48317 0.15022 2.76871
-2.46368 0.15001 2.76011
-2.5311 0.166637 2.77844
-2.46376 0.15001 2.76008
-2.5311 0.166637 2.77844
-2.53083 0.15001 2.7601
-2.46474 0.15001 2.74935
-2.53572 0.15001 2.83503
-2.51052 0.15001 2.84965
-2.51558 0.15001 2.77747
-2.51047 0.15001 2.84965
-0.146069 0.150263 -1.12824
-0.272881 0.15001 -1.04579
-2.10437 0.187481 1.29575
-0.792318 0.15014 -0.45474
-1.87713 0.15001 0.555907
-2.20697 0.150258 1.43368
-1.38782 0.15022 0.233331
-2.20697 0.150258 1.43368
-1.6784 0.157008 0.334972
-2.21377 0.184949 1.40417
-2.22834 0.150664 1.45369
-2.23462 0.150259 1.46233
-2.25349 0.150259 1.47458
-2.23529 0.149739 1.52406
-2.25349 0.150259 1.47458
-1.33285 0.15001 0.151155
-2.24409 0.149274 1.53126
-2.26337 0.15026 1.44834
-2.24766 0.15023 1.52116
-2.2104 0.15001 1.65154
-2.25115 0.15001 1.47572
-2.2104 0.15001 1.65154
-2.26976 0.15001 1.63949
-2.21558 0.15001 2.14288
-2.29514 0.150222 1.88097
-2.28647 0.150222 1.84153
-2.34303 0.150127 2.00402
-2.28881 0.150222 1.87795
-2.34304 0.150127 2.00402
-2.3556 0.15001 1.93563
-2.46577 0.15001 2.84999
-2.58483 0.150664 2.65724
-2.58188 0.15001 2.6532
-2.61817 0.150278 2.62548
-2.58407 0.150786 2.65108
-2.61817 0.150278 2.62548
-2.30275 0.15001 2.086
-2.54789 0.150166 2.6469
-2.57961 0.15001 2.59385
-2.61792 0.15001 2.51072
-2.60543 0.15001 2.60178
-2.57941 0.15001 2.53931
-2.60543 0.15001 2.60178
-2.61267 0.150261 2.4028
-2.58547 0.150264 2.67738
-2.56093 0.154097 2.69076
-2.55119 0.150179 2.66442
-2.53454 0.15327 2.71739
-2.56247 0.151745 2.68166
-2.53454 0.15327 2.71738
-2.61066 0.150309 2.60349
-2.44742 0.15001 2.77089
-2.47711 0.15001 2.75058
-2.53223 0.150277 2.74571
-2.56385 0.150278 2.73388
-2.48493 0.15001 2.73926
-2.56385 0.150278 2.73388
-2.54213 0.15022 2.7182
-2.46723 0.15001 2.80867
-2.53066 0.170057 2.80043
-2.48317 0.15022 2.76871
-2.51688 0.170096 2.77166
-2.52999 0.166583 2.80712
-2.51686 0.170096 2.77166
-2.53016 0.15001 2.78404
-2.47037 0.15001 2.84026
-2.53022 0.151591 2.78023
-2.53572 0.15001 2.83503
-2.5179 0.15001 2.78734
-2.53656 0.151638 2.78877
-0.0212579 0.150258 -1.1534
-0.263924 0.15022 -1.04918
-1.82157 0.150224 0.518387
-0.389484 0.150258 -1.00281
-0.792318 0.15014 -0.45474
-2.1418 0.150588 1.31369
-0.131713 0.150264 -1.14003
-2.1418 0.150588 1.31369
-1.97539 0.410588 0.619812
-2.19026 0.151426 1.3762
-2.18145 0.152115 1.39057
-2.22834 0.150664 1.45369
-2.26825 0.150259 1.54158
-2.20454 0.165289 1.41958
-2.26825 0.150259 1.54158
-1.39048 0.151968 0.146436
-2.24814 0.15314 1.54342
-2.26666 0.150625 1.46497
-2.26337 0.15026 1.44834
-2.22716 0.15001 1.60066
-2.24326 0.149738 1.42707
-2.22716 0.15001 1.60066
-2.24047 0.15001 1.63589
-2.4717 0.150304 2.79951
-2.27495 0.15001 1.81986
-2.29514 0.150222 1.88097
-2.57787 0.150267 2.57478
-2.27823 0.15001 1.85378
-2.57787 0.150267 2.57478
-2.31743 0.15001 1.93803
-2.4707 0.150262 2.81729
-2.5492 0.15001 2.62743
-2.58483 0.150664 2.65724
-2.56293 0.15001 2.5719
-2.57273 0.150779 2.65708
-2.56293 0.15001 2.5719
-2.27407 0.15001 2.10983
-2.53319 0.15023 2.68705
-2.56394 0.15001 2.53743
-2.57961 0.15001 2.59385
-2.57135 0.152579 2.6514
-2.58747 0.15001 2.6207
-2.57136 0.152579 2.6514
-2.65527 0.15001 2.52901
-2.54586 0.15001 2.64159
-2.56053 0.150217 2.6696
-2.56093 0.154097 2.69076
-2.51721 0.152597 2.72617
-2.55336 0.15325 2.68189
-2.51721 0.152597 2.72617
-2.62725 0.15001 2.59679
-2.50574 0.155791 2.79988
-2.50392 0.15001 2.74779
-2.47711 0.15001 2.75058
-2.50369 0.15001 2.81012
-2.5167 0.150279 2.76702
-2.50369 0.15001 2.81012
-2.51582 0.15022 2.7413
-2.48354 0.15001 2.78889
-2.50534 0.169976 2.82031
-2.53066 0.170057 2.80043
-2.52241 0.167298 2.76073
-2.52352 0.166558 2.80032
-2.52241 0.167298 2.76073
-2.49926 0.151931 2.78175
-2.46752 0.15001 2.84981
-2.53809 0.15001 2.84972
-2.53022 0.151591 2.78023
-2.52357 0.15001 2.78734
-2.53754 0.15001 2.81685
-0.0518066 0.150263 -1.16077
-0.653228 0.15001 -0.449183
-1.68767 0.15001 0.379446
-1.74307 0.153857 0.407945
-0.389484 0.150258 -1.00281
-1.90285 0.150241 0.540991
-1.31295 0.15001 0.192878
-1.90285 0.150241 0.540991
-1.98039 0.422788 0.651333
-2.16275 0.202978 1.3592
-2.16742 0.15026 1.38828
-2.18145 0.152115 1.39057
-2.23832 0.150635 1.5062
-2.152 0.152013 1.37117
-2.23832 0.150635 1.5062
-1.7599 0.150147 0.420028
-2.24029 0.15348 1.52649
-2.22883 0.152164 1.58851
-2.26666 0.150625 1.46497
-2.25064 0.15001 1.5719
-2.26489 0.150226 1.54193
-2.25064 0.15001 1.5719
-2.23581 0.15001 1.43528
-2.30686 0.15022 1.95332
-2.221 0.152697 1.74835
-2.27495 0.15001 1.81986
-2.30244 0.15001 1.95664
-2.26131 0.150621 1.77852
-2.30244 0.15001 1.95664
-2.21951 0.15001 1.69569
-2.46366 0.15001 2.75701
-2.33879 0.15001 2.00419
-2.5492 0.15001 2.62743
-2.55302 0.150027 2.41455
-2.30938 0.15001 2.05997
-2.55302 0.150027 2.41455
-2.33958 0.1536 2.01046
-2.58098 0.151407 2.64073
-2.57768 0.15001 2.56611
-2.56394 0.15001 2.53743
-2.59023 0.15001 2.51812
-2.59027 0.15001 2.55289
-2.59023 0.15001 2.51812
-2.28813 0.15025 2.28225
-2.54121 0.151691 2.66132
-2.65064 0.15001 2.52992
-2.56053 0.150217 2.6696
-2.51854 0.15125 2.67569
-2.62392 0.152131 2.55356
-2.51854 0.15125 2.67569
-2.66782 0.15001 2.57906
-2.52373 0.15001 2.7556
-2.56763 0.15001 2.61598
-2.50392 0.15001 2.74779
-2.58502 0.150278 2.71828
-2.51321 0.15001 2.69339
-2.58502 0.150278 2.71828
-2.51063 0.15001 2.70434
-2.50507 0.166533 2.82987
-2.45283 0.15001 2.78103
-2.50534 0.169976 2.82031
-2.50599 0.171583 2.78396
-2.49978 0.15001 2.79686
-2.50598 0.171583 2.78396
-2.50826 0.15001 2.7511
-2.49529 0.165996 2.75323
-2.53934 0.15001 2.84975
-2.53809 0.15001 2.84972
-2.52446 0.15001 2.84964
-2.49796 0.170266 2.84956
-1.11369 0.151658 -0.0883282
-1.01592 0.150455 -0.278671
-1.82286 0.150209 0.518028
-1.91081 0.215204 0.511315
-1.74307 0.153857 0.407945
-2.0296 0.321847 0.725473
-1.8777 0.170572 0.504277
-2.0296 0.321847 0.725473
-1.96337 0.384947 0.579408
-2.19412 0.154714 1.41474
-2.1962 0.150254 1.40988
-2.16742 0.15026 1.38828
-2.23613 0.153137 1.53417
-2.1774 0.150599 1.4033
-2.23613 0.153137 1.53417
-1.99582 0.273195 0.606174
-2.2946 0.150272 1.90885
-2.21102 0.174148 1.65679
-2.22883 0.152164 1.58851
-2.21852 0.160658 1.69217
-2.21648 0.163957 1.64937
-2.21852 0.160658 1.69217
-2.10257 0.150332 1.15256
-2.30486 0.151264 2.02915
-2.33532 0.15001 1.86263
-2.221 0.152697 1.74835
-2.30637 0.15001 1.91599
-2.26485 0.158788 1.78263
-2.30637 0.15001 1.91599
-2.28744 0.15001 1.57553
-2.5148 0.150281 2.75567
-2.28455 0.15001 2.10714
-2.33879 0.15001 2.00419
-2.58946 0.150227 2.52908
-2.2987 0.15001 2.04398
-2.58946 0.150227 2.52908
-2.35948 0.15371 1.95722
-2.58958 0.150283 2.62967
-2.56846 0.15001 2.54357
-2.57768 0.15001 2.56611
-2.60664 0.15001 2.50969
-2.64166 0.150277 2.57762
-2.60664 0.15001 2.50969
-2.29912 0.150257 2.26082
-2.5552 0.152017 2.64632
-2.61323 0.15001 2.54679
-2.65064 0.15001 2.52992
-2.61994 0.15001 2.56729
-2.65533 0.151723 2.53763
-2.61994 0.15001 2.56729
-2.62242 0.150256 2.56482
-2.52152 0.171827 2.74064
-2.57432 0.15001 2.61832
-2.56763 0.15001 2.61598
-2.58792 0.150279 2.71544
-2.63079 0.15001 2.60811
-2.58792 0.150279 2.71544
-2.59656 0.15001 2.67011
-2.49363 0.15001 2.82449
-2.44917 0.15001 2.76694
-2.45283 0.15001 2.78103
-2.53153 0.15001 2.82031
-2.45419 0.15001 2.77067
-2.53153 0.15001 2.82031
-2.48838 0.15001 2.73512
-2.47782 0.175058 2.84792
-2.50047 0.15001 2.79064
-2.53934 0.15001 2.84975
-2.53542 0.15001 2.78734
-2.50851 0.151719 2.80917
-0.822877 0.150153 -0.452057
-1.57772 0.15001 0.265939
-1.9057 0.15001 0.555485
-1.66056 0.158516 0.336577
-1.91081 0.215204 0.511315
-2.02577 0.347788 0.73825
-1.82545 0.233546 0.440568
-2.02577 0.347788 0.73825
-1.9894 0.363223 0.545888
-2.1685 0.146534 1.38338
-2.14681 0.15026 1.34179
-2.1962 0.150254 1.40988
-2.2859 0.15512 1.58605
-2.19286 0.149719 1.40103
-2.2859 0.15512 1.58605
-1.98159 0.150324 0.639061
-2.27874 0.15001 2.05271
-2.28378 0.153959 1.59024
-2.21102 0.174148 1.65679
-2.25562 0.150277 1.73931
-2.26856 0.152222 1.63084
-2.25562 0.150277 1.73931
-2.24539 0.151005 1.38397
-2.31022 0.15001 2.00362
-2.25861 0.159491 1.81775
-2.33532 0.15001 1.86263
-2.32746 0.15001 1.93922
-2.34589 0.15001 1.8754
-2.32746 0.15001 1.93922
-2.29274 0.15001 1.60979
-2.51837 0.15001 2.70197
-2.34035 0.15001 1.92513
-2.28455 0.15001 2.10714
-2.54727 0.15001 2.45638
-2.2998 0.15001 2.02396
-2.54727 0.15001 2.45638
-2.35964 0.153648 1.9325
-2.58817 0.1509 2.62843
-2.34026 0.151001 2.01077
-2.56846 0.15001 2.54357
-2.63586 0.151496 2.52481
-2.60424 0.15001 2.52955
-2.63586 0.151496 2.52481
-2.35055 0.15001 2.20936
-2.53799 0.166408 2.64369
-2.64691 0.157292 2.53927
-2.61323 0.15001 2.54679
-2.65476 0.15001 2.5664
-2.60448 0.153113 2.54462
-2.65476 0.15001 2.5664
-2.58843 0.15026 2.56791
-2.52427 0.150068 2.75116
-2.63898 0.15001 2.57152
-2.57432 0.15001 2.61832
-2.56132 0.15022 2.69902
-2.62987 0.15001 2.60225
-2.56131 0.15022 2.69902
-2.61885 0.15001 2.67675
-2.51909 0.170378 2.83023
-2.56452 0.150278 2.73621
-2.44917 0.15001 2.76694
-2.58969 0.15028 2.69864
-2.46283 0.15001 2.75858
-2.58968 0.15028 2.69864
-2.30484 0.153494 2.75345
-2.51631 0.15001 2.84969
-2.49767 0.15001 2.7588
-2.50047 0.15001 2.79064
-2.49702 0.157084 2.78419
-2.52924 0.15001 2.78715
-0.953312 0.15001 -0.384971
-1.61771 0.15001 0.278609
-1.84967 0.168927 0.502604
-0.998838 0.160112 -0.353907
-1.66056 0.158516 0.336577
-1.97695 0.387231 0.579292
-1.03718 0.15624 -0.272853
-1.97695 0.387231 0.579292
-1.98156 0.343133 0.543111
-2.06293 0.15001 1.17357
-1.92981 0.15001 0.923225
-2.14681 0.15026 1.34179
-2.22913 0.17009 1.52825
-2.03643 0.15001 1.13621
-2.22913 0.17009 1.52825
-1.93172 0.15001 0.927063
-2.28984 0.152661 1.81496
-2.23766 0.159751 1.63972
-2.28378 0.153959 1.59024
-2.24309 0.15001 1.62782
-2.29731 0.15776 1.60743
-2.24309 0.15001 1.62782
-2.2282 0.152267 1.30072
-2.34947 0.15001 1.97629
-2.24783 0.151027 1.66228
-2.25861 0.159491 1.81775
-2.27859 0.180326 1.81001
-2.24122 0.159728 1.73334
-2.27859 0.180326 1.81001
-2.31089 0.15075 1.77175
-2.43937 0.150258 2.29569
-2.31496 0.15001 1.81231
-2.34035 0.15001 1.92513
-2.37439 0.15062 1.89873
-2.32761 0.154775 1.83786
-2.37439 0.15062 1.89873
-2.3663 0.152405 1.92722
-2.60683 0.153729 2.57923
-2.36089 0.153379 1.99241
-2.34026 0.151001 2.01077
-2.32123 0.152237 2.0834
-2.32581 0.151566 1.97826
-2.32123 0.152237 2.08341
-2.2841 0.15001 2.16052
-2.62118 0.152451 2.58074
-2.62291 0.15001 2.40694
-2.64691 0.157292 2.53927
-2.65531 0.152971 2.53443
-2.66183 0.171103 2.50682
-2.65531 0.152971 2.53443
-2.64977 0.150242 2.50443
-2.62507 0.15001 2.58974
-2.6549 0.15001 2.5648
-2.63898 0.15001 2.57152
-2.61678 0.15001 2.60663
-2.6313 0.150003 2.55998
-2.61678 0.15001 2.60663
-2.60533 0.15001 2.69995
-2.50644 0.15001 2.79757
-2.55145 0.15001 2.6685
-2.56452 0.150278 2.73621
-2.50654 0.15001 2.71205
-2.53183 0.15001 2.68736
-2.50654 0.15001 2.71205
-2.50298 0.15001 2.74978
