1000 0.1
-0.491185 2.46947 -0.489462
-0.502623 2.47715 -0.294077
-0.50121 2.46654 -0.0936541
-0.485957 2.46264 0.107439
-0.488982 2.47987 0.303282
-0.492911 2.46013 0.49852
-0.486227 2.47603 0.698813
-0.493712 2.45218 0.898428
-0.496432 2.47529 1.09504
-0.498962 2.45536 1.29214
-0.490161 2.65912 -0.505599
-0.48195 2.67517 -0.294516
-0.482688 2.66713 -0.0991965
-0.505973 2.66751 0.0928103
-0.515255 2.67134 0.298202
-0.514426 2.65642 0.494637
-0.511912 2.67367 0.690947
-0.506144 2.6474 0.895287
-0.485915 2.67357 1.09993
-0.497172 2.65273 1.30532
-0.499288 2.86562 -0.487416
-0.507801 2.86181 -0.291049
-0.515229 2.86874 -0.0890368
-0.491967 2.87644 0.107341
-0.497595 2.86328 0.303488
-0.481962 2.85685 0.50691
-0.501533 2.87339 0.70593
-0.518769 2.85327 0.898167
-0.506112 2.87505 1.08858
-0.506925 2.85349 1.28859
-0.480484 3.06527 -0.486478
-0.496907 3.07717 -0.300892
-0.497535 3.06468 -0.105044
-0.475795 3.06334 0.0977504
-0.508249 3.06541 0.306075
-0.491753 3.07451 0.488659
-0.485896 3.06205 0.688957
-0.492153 3.0536 0.886032
-0.493169 3.07681 1.09053
-0.49085 3.05196 1.29731
-0.484997 3.26177 -0.485159
-0.51097 3.27637 -0.2892
-0.498246 3.26371 -0.0877641
-0.513397 3.26283 0.0945665
-0.505648 3.26279 0.289596
-0.482898 3.26123 0.51472
-0.509187 3.2648 0.709041
-0.514745 3.24971 0.896263
-0.506894 3.27687 1.08685
-0.500485 3.24928 1.28529
-0.49488 3.46066 -0.491202
-0.5128 3.47345 -0.305207
-0.481165 3.45495 -0.0889524
-0.484247 3.47318 0.109522
-0.488052 3.45486 0.300873
-0.48038 3.44359 0.503649
-0.490757 3.4722 0.695563
-0.485297 3.44716 0.893764
-0.513662 3.47466 1.09099
-0.501777 3.44973 1.29528
-0.482883 3.65911 -0.492496
-0.504927 3.67458 -0.291226
-0.509888 3.65184 -0.0954555
-0.49095 3.66737 0.102827
-0.512999 3.65496 0.304519
-0.509506 3.64288 0.494006
-0.503972 3.67325 0.69882
-0.506587 3.64238 0.89488
-0.504188 3.67312 1.08782
-0.493307 3.64825 1.28792
-0.494861 3.84858 -0.489431
-0.486464 3.87114 -0.29482
-0.516449 3.84836 -0.0876007
-0.483027 3.85626 0.113122
-0.498123 3.85128 0.303757
-0.483967 3.84889 0.497704
-0.493513 3.8727 0.690079
-0.516871 3.84415 0.892117
-0.493068 3.87386 1.09252
-0.496356 3.84651 1.29918
-0.504919 4.04791 -0.502043
-0.512563 4.06924 -0.291952
-0.514035 4.04647 -0.0928529
-0.513029 4.06762 0.102629
-0.51844 4.06081 0.302346
-0.522388 4.05116 0.493911
-0.5157 4.07136 0.69888
-0.512239 4.04402 0.891049
-0.513478 4.07274 1.087
