6000000 0.05
-0.71236 0.179923 -1.20014
-0.616058 0.148413 -0.999042
-0.960997 0.153405 -0.869422
-0.784049 0.148487 -0.960285
-0.805089 0.148882 -0.929096
-0.95231 0.144902 -0.554347
-0.80528 0.148886 -0.928798
-0.95231 0.144902 -0.554347
-0.753322 0.147497 -0.358919
-1.18309 0.161764 -0.565332
-1.09668 0.1482 -0.405303
-1.08366 0.148616 -0.346434
-1.13969 0.151478 -0.148051
-1.08351 0.148616 -0.346221
-1.13969 0.151478 -0.148051
-0.541771 0.145874 -0.0167378
-1.28168 0.15833 -0.45636
-1.21924 0.150516 -0.0790598
-1.18858 0.150251 -0.02729
-1.18905 0.150214 0.0362437
-1.1883 0.150251 -0.0271526
-1.18905 0.150214 0.0362437
-0.591246 0.142025 0.160344
-1.3157 0.15424 -0.0414489
-1.17543 0.152284 0.0948608
-1.12892 0.155006 0.105016
-1.13337 0.15542 0.160936
-1.12853 0.155025 0.10506
-1.13337 0.15542 0.160936
-0.521047 0.147547 0.361327
-1.42392 0.157812 0.222378
-1.21339 0.152133 0.210671
-1.14537 0.154767 0.217567
-1.12362 0.156908 0.268165
-1.14492 0.154785 0.217607
-1.12362 0.156908 0.268165
-0.450573 0.148973 0.49433
-1.35681 0.186955 0.310444
-1.09531 0.166113 0.337041
-1.05636 0.164605 0.351975
-1.09604 0.168632 0.403134
-1.0561 0.164587 0.352089
-1.09604 0.168632 0.403134
-0.695036 0.144952 0.618563
-1.41389 0.159358 0.647079
-1.24833 0.157584 0.547457
-1.18568 0.167112 0.515489
-1.20285 0.186083 0.710271
-1.18534 0.167146 0.515392
-1.20285 0.186083 0.710271
-0.694042 0.149126 0.886149
-1.33353 0.163533 1.13847
-1.19713 0.153267 1.00353
-1.17093 0.177833 0.941674
-1.13451 0.148626 1.09276
-1.17084 0.177919 0.941429
-1.13451 0.148626 1.09276
-0.845886 0.14367 1.19921
-1.44788 0.194573 1.27267
-1.23074 0.148421 1.23853
-1.15364 0.147701 1.20157
-1.30398 0.182804 1.31813
-1.15347 0.1477 1.20148
-1.30398 0.182804 1.31813
-0.686092 0.202528 1.67728
-1.38533 0.17373 1.44882
-1.22172 0.152619 1.5026
-1.28808 0.172225 1.44951
-0.523474 0.187272 2.1723
-1.2881 0.17224 1.44948
-0.732534 0.17041 -1.20405
-0.635838 0.148149 -1.06432
