6000000 0.05
-2.86749 0.150285 -2.7467
-2.8541 0.150292 -2.75255
-2.85669 0.150283 -2.85518
-2.86174 0.150288 -2.842
-2.86031 0.150294 -2.79805
-2.86339 0.150283 -2.84733
-2.86049 0.150294 -2.79895
-2.86339 0.150283 -2.84733
-2.86103 0.150283 -2.84812
-2.86359 0.150283 -2.84746
-2.86573 0.150286 -2.84261
-2.86265 0.150285 -2.76108
-2.84656 0.150335 -1.67143
-2.8626 0.150285 -2.76063
-2.84656 0.150335 -1.67143
-2.78892 0.150282 -2.127
-2.86349 0.150283 -2.84722
-2.82487 0.184986 -0.547255
-2.84836 0.150336 -1.65555
-2.7483 0.150298 -2.036
-2.8478 0.150336 -1.66239
-2.7483 0.150298 -2.036
-2.76401 0.150304 -2.05207
-2.84872 0.150335 -1.64899
-2.77123 0.150296 -2.08019
-2.77165 0.150296 -2.08151
-2.77557 0.150292 -2.0929
-2.77161 0.150296 -2.08138
-2.77557 0.150292 -2.0929
-2.82736 0.15671 -1.38187
-2.81912 0.184605 -0.533126
-2.77826 0.15029 -2.10019
-2.77666 0.150292 -2.09588
-2.76821 0.150299 -2.06985
-2.77656 0.150292 -2.09561
-2.76821 0.150299 -2.06985
-2.84305 0.150336 0.552173
-2.748 0.150297 -2.03595
-2.74371 0.150295 -2.03475
-2.70837 0.150293 -2.03133
-2.71285 0.150291 -2.03094
-2.70803 0.150293 -2.03136
-2.71285 0.150291 -2.03094
-2.8316 0.150305 0.698258
-2.84467 0.150336 1.57788
-2.84233 0.150336 0.543358
-2.8379 0.150342 0.282139
-2.81812 0.178907 0.91107
-2.83771 0.150341 0.28457
-2.81812 0.178907 0.91107
-2.78911 0.150336 2.38744
-2.64386 0.150335 2.56458
-2.73858 0.150335 2.46938
-2.84821 0.150335 2.06216
-2.72975 0.150335 2.4861
-2.84819 0.150335 2.06092
-2.72975 0.150335 2.4861
-2.64331 0.150335 2.56429
-2.64144 0.150335 2.56271
-2.64088 0.150335 2.56062
-2.64253 0.150335 2.55709
-2.64296 0.150335 2.56407
-2.64254 0.150335 2.55708
-2.64296 0.150335 2.56407
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77388
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.86576 0.150289 -2.78037
-2.84922 0.150295 -2.75989
-2.86357 0.15029 -2.81933
-2.86613 0.15029 -2.79298
-2.86174 0.150288 -2.842
-2.86363 0.150283 -2.84737
-2.86618 0.150289 -2.78705
-2.86363 0.150283 -2.84737
-2.86349 0.150287 -2.82922
-2.86363 0.150284 -2.84736
-2.86198 0.150285 -2.83505
-2.86573 0.150286 -2.84261
-2.85377 0.150287 -2.60253
-2.86067 0.150285 -2.83712
-2.85377 0.150287 -2.6025
-2.76311 0.150305 -2.04694
-2.86361 0.150283 -2.84741
-2.86576 0.150286 -2.84182
-2.82487 0.184986 -0.547255
-2.8537 0.176661 -0.799154
-2.82824 0.150292 -2.33715
-2.8537 0.176662 -0.799121
-2.73666 0.150299 -2.03309
-2.86068 0.150285 -2.83768
-2.72665 0.150294 -2.03109
-2.77123 0.150296 -2.08019
-2.78065 0.150288 -2.10599
-2.76636 0.150301 -2.06317
-2.78065 0.150288 -2.10599
-2.65646 0.150313 -2.0208
-2.74034 0.1503 -2.03417
-2.71674 0.15029 -2.03062
-2.77826 0.15029 -2.10019
-2.77086 0.150297 -2.07899
-2.76414 0.150304 -2.0528
-2.77086 0.150297 -2.07899
-2.83545 0.185157 -0.56912
-2.71735 0.15029 -2.03058
-2.76692 0.150301 -2.06477
-2.74371 0.150295 -2.03475
-2.76397 0.150304 -2.05186
-2.76839 0.150299 -2.07066
-2.76397 0.150304 -2.05186
-2.8415 0.150336 1.63754
-2.83167 0.162948 0.822518
-2.83404 0.169732 1.31282
-2.84233 0.150336 0.543358
-2.83009 0.176389 1.26046
-2.82379 0.180709 0.892009
-2.83009 0.176389 1.26046
-2.84253 0.150336 2.27085
-2.64394 0.150335 2.56462
-2.64435 0.150335 2.55458
-2.73858 0.150335 2.46938
-2.66647 0.150335 2.54045
-2.66847 0.150335 2.53935
-2.66647 0.150335 2.54045
-2.64313 0.150335 2.56418
-2.64306 0.150335 2.56414
-2.6421 0.150335 2.56346
-2.64088 0.150335 2.56062
-2.64341 0.150335 2.56434
-2.64116 0.150335 2.56231
-2.64341 0.150335 2.56434
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.86421 0.150289 -2.77238
-2.85407 0.150295 -2.77423
-2.86316 0.150289 -2.8271
-2.86247 0.150291 -2.81602
-2.86613 0.15029 -2.79298
-2.86282 0.150286 -2.83258
-2.86598 0.15029 -2.79746
-2.86282 0.150286 -2.83258
-2.86253 0.150285 -2.83374
-2.8636 0.150283 -2.84744
-2.86078 0.150286 -2.83571
-2.86198 0.150285 -2.83505
-2.86067 0.150285 -2.83755
-2.86231 0.150285 -2.83432
-2.86067 0.150285 -2.83755
-2.73819 0.150299 -2.0333
-2.86336 0.150283 -2.84738
-2.78766 0.150283 -2.12371
-2.86576 0.150286 -2.84182
-2.79687 0.150275 -2.14799
-2.86512 0.150284 -2.85708
-2.79687 0.150275 -2.14799
-2.74538 0.150296 -2.03503
-2.8621 0.150285 -2.83481
-2.76699 0.150301 -2.06506
-2.72665 0.150294 -2.03109
-2.76849 0.150299 -2.07101
-2.71495 0.150291 -2.03075
-2.76849 0.150299 -2.07101
-2.69139 0.150298 -2.03527
-2.76576 0.150302 -2.06068
-2.76838 0.150299 -2.07063
-2.71674 0.15029 -2.03062
-2.76309 0.150305 -2.0468
-2.70304 0.150294 -2.03381
-2.76309 0.150305 -2.0468
-2.82856 0.150336 -1.71451
-2.69219 0.150298 -2.03523
-2.7683 0.150299 -2.07018
-2.76692 0.150301 -2.06477
-2.76532 0.150302 -2.05874
-2.76599 0.150302 -2.06161
-2.76532 0.150302 -2.05874
-2.84498 0.150336 1.55194
-2.82478 0.180252 0.889174
-2.83204 0.164494 0.829317
-2.83404 0.169732 1.31282
-2.84443 0.150336 1.5156
-2.84158 0.150336 1.43558
-2.84443 0.150336 1.5156
-2.84777 0.150335 2.03336
-2.64486 0.150335 2.56606
-2.72888 0.150335 2.48793
-2.64435 0.150335 2.55458
-2.64153 0.150335 2.55858
-2.64318 0.150335 2.55581
-2.64153 0.150335 2.55858
-2.64109 0.150335 2.56216
-2.64363 0.150335 2.56447
-2.64093 0.150335 2.56158
-2.6421 0.150335 2.56346
-2.64494 0.150335 2.56802
-2.64213 0.150335 2.56349
-2.64494 0.150335 2.56802
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.85182 0.15029 -2.85336
-2.84511 0.150297 -2.75617
-2.86613 0.150287 -2.83166
-2.86218 0.150288 -2.83454
-2.86247 0.150291 -2.81602
-2.86247 0.150285 -2.8339
-2.85903 0.150294 -2.79592
-2.86247 0.150285 -2.8339
-2.86551 0.150289 -2.78083
-2.86312 0.150287 -2.83182
-2.86515 0.150289 -2.81001
-2.86078 0.150286 -2.83571
-2.80459 0.15027 -2.16973
-2.86601 0.150287 -2.83366
-2.80459 0.15027 -2.16973
-2.7868 0.150284 -2.1215
-2.86359 0.150283 -2.84745
-2.84541 0.150336 -1.6755
-2.78766 0.150283 -2.12371
-2.81778 0.150336 -1.72964
-2.8481 0.185031 -0.591569
-2.81778 0.150336 -1.72964
-2.76492 0.150303 -2.05686
-2.76582 0.150302 -2.0609
-2.76728 0.1503 -2.06626
-2.76699 0.150301 -2.06506
-2.77923 0.150289 -2.10254
-2.77015 0.150297 -2.07672
-2.77923 0.150289 -2.10254
-2.74585 0.150336 -1.80783
-2.82766 0.156607 -1.38455
-2.778 0.15029 -2.09951
-2.76838 0.150299 -2.07063
-2.77237 0.150295 -2.08367
-2.77928 0.150289 -2.10266
-2.77237 0.150295 -2.08367
-2.84812 0.150336 -1.65906
-2.73534 0.150297 -2.03224
-2.76145 0.150307 -2.03919
-2.7683 0.150299 -2.07018
-2.75673 0.150306 -2.03804
-2.76366 0.150304 -2.05013
-2.75673 0.150306 -2.03804
-2.84804 0.150335 1.85556
-2.84033 0.154843 1.40464
-2.84304 0.150336 0.552092
-2.83204 0.164494 0.829317
-2.82209 0.180298 0.897259
-2.83865 0.150336 0.494727
-2.82209 0.180298 0.897259
-2.79835 0.150336 2.371
-2.64413 0.150335 2.56471
-2.82395 0.195232 1.136
-2.72888 0.150335 2.48793
-2.79901 0.150336 2.36981
-2.84224 0.150336 1.45359
-2.79901 0.150336 2.36981
-2.64095 0.150335 2.5601
-2.6421 0.150335 2.56346
-2.7215 0.150335 2.50793
-2.64093 0.150335 2.56158
-2.64296 0.150335 2.56407
-2.64841 0.150335 2.55144
-2.64296 0.150335 2.56407
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77388
-2.65737 0.150335 2.57082
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77389
-2.81554 0.150336 2.77388
-2.85161 0.150296 -2.77221
-2.8436 0.150293 -2.85676
-2.86242 0.150283 -2.74618
-2.85164 0.150288 -2.85671
-2.86218 0.150288 -2.83454
-2.86167 0.150285 -2.8355
-2.86184 0.150289 -2.83636
-2.86167 0.150285 -2.8355
-2.86294 0.150287 -2.8323
-2.86207 0.150285 -2.83487
-2.86593 0.150287 -2.83665
-2.86515 0.150289 -2.81001
-2.78528 0.150285 -2.11766
-2.86516 0.150289 -2.81348
-2.78528 0.150285 -2.11766
-2.78078 0.150288 -2.10633
-2.86437 0.150283 -2.84827
-2.82674 0.157547 -1.37597
-2.84541 0.150336 -1.6755
-2.74625 0.150297 -2.03568
-2.82449 0.162614 -1.2926
-2.74625 0.150297 -2.03568
-2.76234 0.150307 -2.04132
-2.84239 0.185134 -0.581747
-2.76737 0.1503 -2.0666
-2.76728 0.1503 -2.06626
-2.77922 0.15029 -2.10251
-2.76986 0.150298 -2.07574
-2.77922 0.15029 -2.10251
-2.65972 0.150321 -1.9969
-2.85333 0.184277 -0.626551
-2.7781 0.15029 -2.09976
-2.778 0.15029 -2.09951
-2.7762 0.150292 -2.09464
-2.77957 0.150289 -2.10344
-2.7762 0.150292 -2.09464
-2.84683 0.150335 -1.67045
-2.76461 0.150303 -2.05523
