1000 0.1
-1.82868 0.150223 -1.14746
-1.87154 0.15001 -0.986378
-2.15524 0.150265 -0.783357
-2.00478 0.15001 -0.867214
-2.1069 0.15022 -0.818154
-2.83706 0.150301 -0.385906
-2.10761 0.15022 -0.817474
-2.83706 0.150301 -0.385906
-2.627 0.15001 -0.567553
-2.70695 0.150306 -0.00252002
-2.60729 0.150288 0.0250439
-2.79846 0.150289 -0.0375315
-2.80677 0.150454 1.028
-2.79835 0.150289 -0.037477
-2.80677 0.150454 1.028
-2.8304 0.150465 0.813528
-2.81638 0.150439 1.04238
-2.82633 0.150338 1.47387
-2.83031 0.150425 1.50651
-2.84896 0.193006 1.70371
-2.83033 0.15044 1.50666
-2.84896 0.193006 1.70371
-2.80172 0.150464 1.01869
-2.85878 0.193188 2.07468
-2.84996 0.211264 1.79678
-2.84979 0.211138 1.78292
-2.85254 0.212063 1.88964
-2.84979 0.211131 1.78281
-2.85254 0.212063 1.88964
-2.80113 0.150465 1.01763
-2.83933 0.154433 2.51448
-2.85783 0.195557 2.13197
-2.85662 0.198514 2.16043
-2.85872 0.193331 2.08919
-2.85662 0.198516 2.16045
-2.85872 0.193331 2.08919
-2.84578 0.171104 1.62584
-2.81297 0.153157 2.44607
-2.85859 0.193687 2.10139
-2.85869 0.193503 2.05243
-2.82298 0.190238 2.28792
-2.85868 0.19351 2.05213
-2.82298 0.190238 2.28792
-2.84875 0.201978 2.19617
-2.83613 0.150335 2.71913
-2.80219 0.156786 2.39385
-2.81367 0.178611 2.31844
-2.80484 0.153968 2.41689
-2.81374 0.178694 2.31822
-2.80484 0.153968 2.41689
-2.83846 0.153615 2.56618
-2.83916 0.154439 2.52237
-2.83919 0.154446 2.52072
-2.83951 0.1544 2.50641
-2.8297 0.153902 2.48443
-2.83952 0.154398 2.50628
-2.8297 0.153902 2.48443
-2.83656 0.150335 2.6989
-2.83593 0.154185 2.49699
-2.83889 0.15423 2.53663
-2.83519 0.150336 2.76479
-2.82784 0.153776 2.48059
-2.83519 0.150336 2.76487
-2.82784 0.153776 2.48059
-2.8384 0.153503 2.57078
-2.83943 0.154437 2.50991
-2.83473 0.150336 2.78994
-2.83473 0.150336 2.78983
-2.83555 0.150335 2.74731
-2.83473 0.150336 2.78983
-1.85065 0.15001 -1.08332
-1.9272 0.15001 -0.900183
-2.03108 0.150281 -0.866154
-1.86611 0.15001 -1.03114
-2.00478 0.15001 -0.867214
-2.84341 0.150321 -0.343408
-1.88793 0.150249 -0.979456
-2.84341 0.150321 -0.343408
-2.6698 0.15001 -0.567598
-2.74989 0.150267 0.0932332
-2.56873 0.150278 0.0349825
-2.60729 0.150288 0.0250439
-2.78008 0.150719 0.991935
-2.46986 0.150269 0.0632873
-2.78008 0.150719 0.991935
-2.83334 0.150353 1.17673
-2.79235 0.15063 0.998869
-2.83246 0.150345 1.28146
-2.82633 0.150338 1.47387
-2.84754 0.177185 1.65058
-2.8231 0.150349 1.35836
-2.84754 0.177185 1.65058
-2.83058 0.150383 1.10961
-2.81514 0.180457 2.31359
-2.85141 0.214132 1.85825
-2.84996 0.211264 1.79678
-2.8534 0.209608 1.91029
-2.85076 0.212613 1.83679
-2.8534 0.209607 1.9103
-2.83421 0.150348 1.19687
-2.81737 0.153237 2.45756
-2.85628 0.200837 1.97111
-2.85783 0.195557 2.13197
-2.84938 0.201767 2.19351
-2.85287 0.211134 1.89774
-2.84938 0.201767 2.19351
-2.84839 0.181566 1.6642
-2.83802 0.152283 2.604
-2.80224 0.156596 2.39506
-2.85859 0.193687 2.10139
-2.81107 0.153113 2.4406
-2.84275 0.20263 2.22018
-2.81107 0.153113 2.4406
-2.83389 0.197452 2.25694
-2.83551 0.150335 2.74874
-2.83598 0.150335 2.72624
-2.80219 0.156786 2.39385
-2.83822 0.152989 2.58688
-2.83795 0.15202 2.60995
-2.83822 0.152989 2.58688
-2.82169 0.153502 2.46755
-2.83787 0.151727 2.61628
-2.82195 0.153518 2.46814
-2.83919 0.154446 2.52072
-2.80371 0.154569 2.41015
-2.83541 0.154165 2.49595
-2.80371 0.154569 2.41015
-2.83469 0.150336 2.79213
-2.82281 0.153563 2.46998
-2.82964 0.153899 2.48431
-2.83889 0.15423 2.53663
-2.82551 0.153699 2.47578
-2.83455 0.154111 2.49423
-2.82551 0.153699 2.47578
-2.83729 0.150336 2.65832
-2.83482 0.150336 2.78488
-2.83473 0.150336 2.7902
-2.83473 0.150336 2.78994
-2.8395 0.154408 2.50702
-2.83473 0.150336 2.79006
-2.00044 0.150259 -0.883715
-1.89394 0.15001 -0.927911
-2.11605 0.150259 -0.810494
-1.88831 0.15001 -0.912942
-1.86611 0.15001 -1.03114
-2.83893 0.150264 -0.492498
-1.86206 0.15001 -1.03627
-2.83893 0.150264 -0.492498
-2.71746 0.15001 -0.56422
-2.83774 0.150303 -0.381418
-2.54645 0.150266 0.119339
-2.56873 0.150278 0.0349825
-2.80681 0.151674 0.920863
-2.54561 0.150272 0.0407995
-2.80681 0.151674 0.920862
-2.82361 0.150349 1.35331
-2.77699 0.150769 0.987738
-2.82294 0.150342 1.44003
-2.83246 0.150345 1.28146
-2.83721 0.156316 1.55222
-2.82847 0.150348 1.31528
-2.83721 0.156316 1.55222
-2.82215 0.150343 1.42822
-2.8413 0.202445 2.22565
-2.85032 0.210897 1.81852
-2.85141 0.214132 1.85825
-2.85378 0.208394 1.91887
-2.85095 0.213437 1.84349
-2.85378 0.208394 1.91887
-2.85517 0.204083 1.94813
-2.80325 0.162471 2.36619
-2.85515 0.204172 1.9477
-2.85628 0.200837 1.97111
-2.85136 0.201065 2.18503
-2.85728 0.198034 1.99418
-2.85136 0.201065 2.18503
-2.85205 0.21336 1.87666
-2.83907 0.154345 2.52687
-2.84514 0.2027 2.21086
-2.80224 0.156596 2.39506
-2.8384 0.153495 2.57107
-2.80214 0.156936 2.39251
-2.8384 0.153495 2.57107
-2.83148 0.196533 2.26084
-2.83506 0.150336 2.77162
-2.83896 0.154286 2.53242
-2.83598 0.150335 2.72624
-2.83764 0.150813 2.63462
-2.83591 0.150335 2.72944
-2.83764 0.150813 2.63462
-2.80997 0.153153 2.43715
-2.83681 0.154224 2.49877
-2.8392 0.154447 2.52045
-2.82195 0.153518 2.46814
-2.83828 0.153191 2.58106
-2.82462 0.153607 2.47388
-2.83828 0.153191 2.58106
-2.83524 0.150336 2.76211
-2.82176 0.153506 2.46772
-2.83364 0.15408 2.4924
-2.82964 0.153899 2.48431
