6000000 0.05
-2.02943 0.150223 -1.47566
-2.10485 0.15001 -1.28281
-2.36199 0.15001 -1.04989
-2.22504 0.15001 -1.15589
-2.34319 0.150219 -1.09763
-2.78822 0.15001 -0.852581
-2.34404 0.150219 -1.09689
-2.78822 0.15001 -0.852581
-2.41955 0.15001 -0.841255
-2.84024 0.150328 -0.482914
-2.84104 0.150336 -0.448852
-2.83791 0.150336 -0.529597
-2.84778 0.184892 0.406118
-2.83791 0.150336 -0.529524
-2.84778 0.184892 0.406118
-2.83984 0.152704 0.093496
-2.85035 0.185478 0.438255
-2.75609 0.150334 1.06166
-2.76757 0.150335 1.09062
-2.79958 0.188073 1.30294
-2.76762 0.150335 1.09076
-2.79958 0.188073 1.30294
-2.84529 0.183929 0.38617
-2.84136 0.194557 1.88645
-2.82498 0.207092 1.43247
-2.8182 0.204374 1.41374
-2.85193 0.216712 1.58506
-2.81815 0.20436 1.41359
-2.85193 0.216712 1.58506
-2.84502 0.18379 0.383908
-2.82723 0.150339 2.46724
-2.8368 0.191931 1.97722
-2.83657 0.1941 2.02496
-2.83928 0.193098 1.90855
-2.83657 0.194102 2.02499
-2.83928 0.193098 1.90855
-2.79548 0.165951 1.20839
-2.80286 0.150384 2.3836
-2.83806 0.19223 1.92769
-2.84561 0.19685 1.85435
-2.81797 0.186122 2.21772
-2.84567 0.196896 1.85393
-2.81797 0.186121 2.21772
-2.83544 0.195205 2.08396
-2.81009 0.150333 2.69471
-2.7939 0.152849 2.3285
-2.80915 0.174602 2.2533
-2.79548 0.150401 2.3519
-2.80922 0.174685 2.25307
-2.79548 0.150401 2.3519
-2.82479 0.15033 2.52423
-2.82687 0.150337 2.47581
-2.82695 0.150337 2.47403
-2.82756 0.150342 2.45848
-2.81837 0.150356 2.43029
-2.82757 0.150342 2.45834
-2.81837 0.150356 2.43029
-2.8121 0.150333 2.67326
-2.82421 0.150348 2.44658
-2.82626 0.150333 2.4915
-2.80633 0.150334 2.74128
-2.81665 0.150359 2.4254
-2.80632 0.150334 2.74136
-2.81665 0.150359 2.4254
-2.82453 0.15033 2.52937
-2.82742 0.150341 2.46228
-2.80458 0.150334 2.7665
-2.80458 0.150334 2.76639
-2.80766 0.150334 2.72368
-2.80458 0.150334 2.76639
-2.05404 0.15001 -1.40908
-2.14973 0.15001 -1.16674
-2.23323 0.150281 -1.15212
-2.06386 0.150216 -1.35575
-2.22504 0.15001 -1.15589
-2.78264 0.150259 -0.865058
-2.10428 0.15001 -1.31789
-2.78264 0.150259 -0.865058
-2.43015 0.15001 -0.865187
-2.82878 0.150331 -0.318801
-2.84035 0.150336 -0.435883
-2.84104 0.150336 -0.448852
-2.83971 0.178688 0.32838
-2.78778 0.150336 -0.401814
