1000 0.1
-0.445641 0.160265 0.957707
-0.355812 0.161112 1.05321
-0.54203 0.160066 1.05478
-0.446757 0.182669 1.05315
-0.444937 0.160666 1.05484
-0.445681 0.16091 1.14408
-0.444836 0.160668 1.05495
-0.445681 0.16091 1.14408
-0.358182 0.16204 1.22857
-0.544959 0.161016 1.23011
-0.449681 0.183696 1.22835
-0.447309 0.1614 1.23017
-0.448816 0.161382 1.3183
-0.447233 0.1614 1.23017
-0.448816 0.161382 1.3183
-0.360148 0.162211 1.40865
-0.546455 0.16163 1.40925
-0.45045 0.184116 1.40865
-0.449133 0.161867 1.40938
-0.449567 0.161472 1.50488
-0.449037 0.161873 1.40941
-0.449567 0.161472 1.50488
-0.35978 0.161957 1.6022
-0.546455 0.161139 1.60196
-0.451079 0.183551 1.60204
-0.448966 0.161451 1.60224
-0.449897 0.161393 1.69984
-0.448876 0.161452 1.60225
-0.449897 0.161393 1.69984
-0.361523 0.162358 1.79689
-0.547997 0.161279 1.79692
-0.452653 0.183629 1.79709
-0.450665 0.161681 1.79697
-0.452281 0.161633 1.89378
-0.450584 0.161682 1.79698
-0.452281 0.161633 1.89378
-0.364079 0.162347 1.98978
-0.550864 0.161371 1.99086
-0.455488 0.183307 1.99097
-0.453501 0.161734 1.99024
-0.456332 0.161577 2.08694
-0.453416 0.161735 1.99022
-0.456332 0.161577 2.08694
-0.369529 0.162246 2.18317
-0.557012 0.161499 2.18462
-0.461436 0.182746 2.18479
-0.459515 0.16173 2.1838
-0.46394 0.16176 2.28122
-0.459443 0.16173 2.18377
-0.46394 0.16176 2.28122
-0.377104 0.162484 2.37894
-0.566081 0.161401 2.37999
-0.469797 0.18292 2.38055
-0.468439 0.162002 2.37921
-0.473154 0.161777 2.47852
-0.468393 0.162002 2.37917
-0.473154 0.161777 2.47852
-0.384442 0.162506 2.57809
-0.576516 0.160329 2.57842
-0.479738 0.187183 2.57967
-0.477956 0.161777 2.578
-0.482462 0.161816 2.67661
-0.477927 0.161777 2.57795
-0.482462 0.161816 2.67661
-0.390147 0.161812 2.77581
-0.585073 0.155643 2.77558
-0.486748 0.186566 2.77696
-0.485955 0.161358 2.77505
-0.487091 0.160815 2.82481
-0.485951 0.161358 2.77504
-0.449931 0.211812 0.953358
-0.361614 0.213955 1.04828
-0.546911 0.211591 1.05018
-0.454004 0.274178 1.04628
-0.446757 0.182669 1.05315
-0.45178 0.213789 1.13834
-0.451092 0.230805 1.04908
-0.45178 0.213789 1.13834
-0.365147 0.213314 1.22243
-0.550806 0.211049 1.22484
-0.458783 0.274211 1.22244
-0.449681 0.183696 1.22835
-0.45363 0.209787 1.31392
-0.454876 0.230613 1.22503
-0.45363 0.209787 1.31392
-0.364804 0.213784 1.40524
-0.550088 0.211879 1.40765
-0.456454 0.274788 1.40529
-0.45045 0.184116 1.40865
-0.453822 0.209238 1.50352
-0.453837 0.231082 1.40689
-0.453822 0.209238 1.50352
-0.366164 0.213243 1.60012
-0.551656 0.211074 1.60245
-0.459039 0.274176 1.60048
-0.451079 0.183551 1.60204
-0.455318 0.208775 1.69958
-0.455806 0.230448 1.60138
-0.455318 0.208775 1.69958
-0.367407 0.213415 1.79644
-0.553142 0.210935 1.79783
-0.460188 0.274245 1.79694
-0.452653 0.183629 1.79709
-0.457384 0.209338 1.89479
-0.457175 0.230561 1.79724
-0.457384 0.209338 1.89479
-0.37012 0.212771 1.99229
-0.55616 0.210478 1.99214
-0.463729 0.274002 1.99306
-0.455488 0.183307 1.99097
-0.461719 0.20967 2.0893
-0.460152 0.23039 1.99244
-0.461719 0.20967 2.0893
-0.375344 0.211974 2.18713
-0.562063 0.209862 2.1865
-0.469619 0.274051 2.18817
-0.461436 0.182746 2.18479
-0.468515 0.210035 2.28458
-0.466001 0.230279 2.18701
-0.468515 0.210035 2.28458
-0.381212 0.211151 2.38369
-0.570059 0.209358 2.38308
-0.47581 0.274474 2.38532
-0.469797 0.18292 2.38055
-0.477193 0.210946 2.48264
-0.473037 0.230521 2.38353
-0.477193 0.210946 2.48264
-0.388832 0.211624 2.58288
-0.580278 0.21028 2.58244
-0.485787 0.274438 2.58489
-0.479738 0.187183 2.57967
-0.485598 0.211735 2.68137
-0.482889 0.231755 2.58266
-0.485598 0.211735 2.68137
-0.391963 0.211694 2.78138
-0.587288 0.210468 2.77998
-0.490276 0.274876 2.78337
-0.486748 0.186566 2.77696
-0.488942 0.231605 2.83003
-0.488297 0.232349 2.78039
-0.454948 0.315665 0.947108
-0.366689 0.316281 1.04285
-0.5533 0.31568 1.04455
-0.454136 0.380386 1.04618
-0.454004 0.274178 1.04628
-0.458495 0.316249 1.13345
-0.455484 0.323776 1.04481
-0.458495 0.316249 1.13345
-0.371938 0.316053 1.21864
-0.558902 0.31539 1.22098
-0.458914 0.380149 1.22228
-0.458783 0.274211 1.22244
-0.459466 0.307904 1.31083
-0.460604 0.323519 1.22133
-0.459466 0.307904 1.31083
-0.368919 0.316633 1.40281
-0.555909 0.315775 1.40526
-0.456511 0.380205 1.40488
-0.456454 0.274788 1.40529
-0.458247 0.303642 1.50147
-0.457608 0.323989 1.40445
-0.458247 0.303642 1.50147
-0.37131 0.316085 1.59819
-0.558469 0.315359 1.60123
-0.458048 0.379613 1.5993
-0.459039 0.274176 1.60048
-0.460763 0.305366 1.69812
-0.460101 0.323468 1.59962
-0.460763 0.305366 1.69812
-0.371918 0.315982 1.79557
-0.559496 0.315169 1.7973
-0.459076 0.379493 1.79518
-0.460188 0.274245 1.79694
-0.463126 0.307209 1.89458
-0.460983 0.323462 1.79615
-0.463126 0.307209 1.89458
-0.375989 0.315311 1.99356
-0.563832 0.3147 1.99231
-0.464424 0.379054 1.99066
-0.463729 0.274002 1.99306
-0.468613 0.309384 2.0904
-0.465442 0.323058 1.99243
-0.468613 0.309384 2.0904
-0.381307 0.315198 2.18967
-0.569899 0.311904 2.18751
-0.47108 0.379095 2.1859
-0.469619 0.274051 2.18817
-0.474512 0.309858 2.28671
-0.471578 0.323122 2.18772
-0.474512 0.309858 2.28671
-0.38524 0.312628 2.38726
-0.57645 0.311927 2.38545
-0.477715 0.379515 2.38348
-0.47581 0.274474 2.38532
