1000 0.1
-1.56336 0.15001 -0.718441
-1.59413 0.15001 -0.634137
-1.83805 0.15001 -0.378178
-1.72257 0.15001 -0.496651
-1.79019 0.15001 -0.443841
-2.63506 0.15022 0.0751148
-1.79069 0.15001 -0.443253
-2.63506 0.15022 0.0751148
-2.61113 0.15001 -0.155689
-2.84789 0.15029 0.574975
-2.85096 0.15029 0.591922
-2.83485 0.150287 0.5368
-2.85118 0.150295 1.5098
-2.83488 0.150287 0.536864
-2.85118 0.150295 1.5098
-2.8099 0.150281 1.1032
-2.85227 0.150335 1.54178
-2.83197 0.150334 1.82811
-2.83226 0.150334 1.84902
-2.81495 0.15037 1.98031
-2.83226 0.150334 1.84912
-2.81495 0.15037 1.98031
-2.84919 0.150291 1.48261
-2.86521 0.158781 2.3174
-2.8299 0.150373 2.08931
-2.8181 0.150372 2.06847
-2.865 0.152907 2.19352
-2.81803 0.150373 2.06831
-2.865 0.152907 2.19352
-2.84906 0.150291 1.47944
-2.82457 0.150535 2.67089
-2.86014 0.159218 2.35217
-2.85024 0.1593 2.37066
-2.86464 0.158918 2.32603
-2.85023 0.1593 2.37067
-2.86464 0.158918 2.32603
-2.83221 0.150286 1.92436
-2.82046 0.150712 2.62124
-2.864 0.159024 2.33332
-2.86624 0.158445 2.30416
-2.82181 0.156493 2.47462
-2.86625 0.15844 2.30398
-2.82181 0.156493 2.47462
-2.83829 0.159122 2.39658
-2.83505 0.150371 2.78169
-2.81997 0.151533 2.57539
-2.82198 0.154896 2.50402
-2.81957 0.150966 2.59621
-2.82198 0.154908 2.50381
-2.81957 0.150966 2.59621
-2.82739 0.15047 2.69917
-2.825 0.150524 2.67546
-2.82491 0.150526 2.67452
-2.82412 0.150548 2.66601
-2.82273 0.150588 2.65092
-2.82411 0.150548 2.66593
-2.82273 0.150588 2.65092
-2.83418 0.150377 2.76978
-2.82353 0.150564 2.65978
-2.8258 0.150504 2.68351
-2.83672 0.150362 2.81051
-2.82248 0.150595 2.64815
-2.83672 0.150362 2.81056
-2.82248 0.150595 2.64815
-2.8273 0.150465 2.70154
-2.82431 0.150542 2.66814
-2.83758 0.150357 2.82807
-2.83757 0.150357 2.82799
-2.83611 0.150365 2.79906
-2.83757 0.150357 2.82799
-1.57692 0.15001 -0.655894
-1.6072 0.15001 -0.516323
-1.76072 0.150264 -0.480947
-1.60362 0.15001 -0.603485
-1.72257 0.15001 -0.496651
-2.64407 0.150248 0.0942116
-1.60278 0.15001 -0.537527
-2.64407 0.150248 0.0942116
-2.54629 0.15001 -0.169103
-2.39149 0.150278 0.380791
-2.85163 0.150291 0.597333
-2.85096 0.15029 0.591922
-2.81413 0.150284 1.3574
-2.85246 0.150286 0.611626
-2.81413 0.150284 1.3574
-2.84034 0.150335 1.64197
-2.85029 0.150274 1.39844
-2.83167 0.150335 1.69579
-2.83197 0.150334 1.82811
-2.8315 0.150292 1.9409
