1000 0.1
-1.33619 0.150299 -2.69153
-1.19553 0.150335 -2.61487
-1.33619 0.150299 -2.69153
-1.33619 0.150299 -2.69153
-1.33619 0.150299 -2.69153
-1.27696 0.150335 -2.56408
-1.33619 0.150299 -2.69153
-1.27696 0.150335 -2.56408
-1.29815 0.150335 -2.6049
-1.30787 0.150335 -2.60529
-0.992334 0.15001 0.696244
-1.06139 0.15001 0.657852
-0.673351 0.150336 -0.96104
-1.0631 0.15001 0.658279
-0.673353 0.150336 -0.961053
-1.02769 0.15001 0.66226
-0.819036 0.150336 -2.04758
-0.836685 0.150336 -1.27268
-0.859197 0.150336 -1.37774
-0.691452 0.150332 -0.416405
-0.858834 0.150336 -1.3753
-0.691452 0.150332 -0.416405
-0.618407 0.150336 -0.226035
-0.871946 0.150302 -1.86763
-1.38009 0.150335 -2.41511
-0.838383 0.150336 -2.06129
-1.79688 0.150335 -2.72473
-0.837119 0.150336 -2.05912
-1.79689 0.150335 -2.72474
-0.967673 0.150335 -2.25701
-2.81814 0.150336 -2.18184
-1.22895 0.150335 -2.22338
-1.39252 0.150335 -2.28053
-1.38106 0.150335 -2.27027
-1.3827 0.150335 -2.27134
-1.38106 0.150335 -2.27027
-0.883094 0.150336 -2.13556
-2.77514 0.150335 -1.489
-1.37614 0.150335 -2.26371
-0.935112 0.150336 -1.93056
-2.77319 0.150335 -1.49831
-0.935191 0.150336 -1.9292
-2.77319 0.150335 -1.4983
-0.937893 0.150294 -1.98642
-2.51819 0.150335 -2.56114
-2.82533 0.1503 -2.2181
-2.77514 0.150335 -1.489
-2.77514 0.150335 -1.489
-2.77514 0.150335 -1.489
-2.77514 0.150335 -1.489
-0.922944 0.150336 -2.08179
-1.73255 0.150335 -2.49497
-2.84348 0.150322 -2.30005
-2.77215 0.150335 -1.50973
-2.7123 0.150335 -2.53091
-2.77217 0.150335 -1.50922
-2.7123 0.150335 -2.53091
-2.78537 0.150335 -1.61957
-2.77514 0.150335 -1.48899
-2.76669 0.150335 -1.55599
-2.8039 0.150335 -1.66259
-2.77514 0.150335 -1.489
-2.80385 0.150335 -1.66228
-2.77514 0.150335 -1.489
-2.82108 0.150336 -2.35785
-2.77514 0.150335 -1.48899
-2.77473 0.150335 -1.49046
-2.77514 0.150335 -1.48899
-2.77515 0.150335 -1.48898
