6000000 0.05
-0.744621 0.16711 0.478706
-0.605064 0.148254 0.660364
-0.934476 0.172214 0.74207
-0.798497 0.146935 0.695373
-0.787834 0.144827 0.745955
-0.851376 0.146881 1.10001
-0.78775 0.144815 0.746485
-0.851376 0.146881 1.10001
-0.381644 0.150296 1.19394
-1.07497 0.159088 1.13503
-0.903057 0.167746 1.2001
-0.838597 0.147687 1.22896
-0.81382 0.145856 1.30721
-0.838206 0.147672 1.22902
-0.81382 0.145856 1.30721
-0.425828 0.148957 1.35718
-1.03372 0.149274 1.52179
-0.869706 0.146392 1.39468
-0.826072 0.14565 1.38813
-0.830935 0.143064 1.49275
-0.825726 0.145643 1.38806
-0.830935 0.143064 1.49275
-0.407614 0.136677 1.52322
-0.956302 0.148366 1.76625
-0.844221 0.140956 1.60247
-0.81259 0.141716 1.58771
-0.792284 0.143351 1.68305
-0.812337 0.141722 1.5876
-0.792285 0.143351 1.68305
-0.407071 0.143374 1.66321
-1.08388 0.149889 2.08421
-0.806128 0.145818 1.78013
-0.763115 0.146339 1.74981
-0.663889 0.148353 1.78849
-0.762844 0.146342 1.74965
-0.663889 0.148353 1.78849
-0.358211 0.145573 1.83314
-1.10936 0.16312 2.24561
-0.717303 0.146797 1.94799
-0.660239 0.147929 1.89206
-0.802076 0.14683 2.15526
-0.659827 0.147932 1.89179
-0.802077 0.146829 2.15526
-0.496368 0.145492 2.14025
-1.04773 0.161935 2.37641
-0.933391 0.146849 2.31206
-0.901417 0.146791 2.29256
-0.882814 0.148839 2.3603
-0.901199 0.146791 2.29245
-0.882814 0.148839 2.3603
-0.49222 0.148677 2.31518
-1.04556 0.156604 2.49675
-0.870521 0.149641 2.43932
-0.851006 0.14975 2.42528
-0.810615 0.149017 2.48818
-0.850897 0.14975 2.42522
-0.810615 0.149017 2.48818
-0.579415 0.148787 2.50247
-1.27238 0.210748 2.65172
-0.955778 0.149527 2.57277
-0.88791 0.148262 2.55251
-0.96721 0.148383 2.64217
-0.88774 0.148261 2.55247
-0.96721 0.148383 2.64217
-0.503436 0.151161 2.67659
-1.29288 0.221412 2.77802
-0.8577 0.148685 2.76215
-0.859282 0.149041 2.73917
-0.739826 0.146584 2.77691
-0.859289 0.149041 2.73915
-0.778064 0.194031 0.471812
-0.650245 0.149551 0.580787
-0.93489 0.201891 0.649746
-0.823951 0.187484 0.586721
-0.798497 0.146935 0.695373
-0.906497 0.145447 1.01174
-0.813826 0.163144 0.619759
-0.906497 0.145447 1.01174
-0.539837 0.14539 1.18407
-1.08845 0.186967 0.990059
-0.983027 0.175284 1.10484
-0.903057 0.167746 1.2001
