6000000 0.05
-0.818451 0.152752 0.37947
-0.676249 0.149751 0.552005
-1.01456 0.152597 0.660572
-0.891597 0.148089 0.599261
-0.882786 0.148282 0.645243
-0.985279 0.153469 1.06079
-0.882723 0.148291 0.645721
-0.985279 0.153469 1.06079
-0.419944 0.148217 1.17462
-1.18064 0.153366 1.10441
-1.05648 0.156685 1.18108
-0.997776 0.150781 1.21889
-0.984925 0.150138 1.30306
-0.99736 0.150786 1.219
-0.984925 0.150138 1.30306
-0.455916 0.151111 1.35421
-1.17725 0.150813 1.54238
-1.04981 0.150337 1.38592
-1.00281 0.149814 1.38117
-1.00612 0.152666 1.50029
-1.00242 0.149813 1.38112
-1.00612 0.152666 1.50029
-0.431867 0.146971 1.51183
-1.07633 0.149539 1.7848
-1.00269 0.154689 1.62988
-0.968535 0.153921 1.61113
-0.921738 0.150576 1.70648
-0.968253 0.153914 1.61099
-0.921739 0.150575 1.70648
-0.439309 0.147912 1.64745
-1.24201 0.150975 2.14131
-0.933633 0.145865 1.80164
-0.883619 0.147833 1.76589
-0.776225 0.14759 1.79062
-0.883306 0.147842 1.76569
-0.776225 0.14759 1.79062
-0.396801 0.159228 1.82676
-1.2674 0.159148 2.30022
-0.852891 0.145424 1.96577
-0.78814 0.145088 1.89875
-0.938944 0.155286 2.18098
-0.787653 0.145093 1.89841
-0.938945 0.155286 2.18098
-0.55329 0.151377 2.13409
-1.16324 0.157683 2.39072
-1.08806 0.155372 2.328
-1.05853 0.156541 2.30923
-1.02879 0.155533 2.36864
-1.0583 0.156539 2.30912
-1.02879 0.155533 2.36864
-0.558567 0.146923 2.30195
-1.16583 0.152485 2.4956
-1.01078 0.152908 2.44227
-0.992042 0.154404 2.4297
-0.957601 0.151626 2.49697
-0.991932 0.154402 2.42965
-0.957601 0.151626 2.49697
-0.695205 0.149333 2.50319
-1.38725 0.196672 2.66205
-1.09667 0.148773 2.57809
-1.03686 0.149433 2.5614
-1.10967 0.146789 2.65446
-1.03671 0.149433 2.56137
-1.10967 0.146789 2.65446
-0.567686 0.14759 2.68122
-1.38588 0.210596 2.78647
-1.00213 0.148862 2.77388
-1.00299 0.148243 2.75354
-0.879288 0.149655 2.78808
-1.003 0.148243 2.75353
-0.843994 0.167678 0.388156
-0.726335 0.150059 0.465066
-1.00998 0.176769 0.56427
-0.915129 0.16364 0.493105
-0.891597 0.148089 0.599261
-1.02835 0.154864 0.963698
-0.90591 0.150571 0.526051
-1.02835 0.154864 0.963698
-0.620111 0.149205 1.17231
-1.1765 0.151038 0.945288
-1.10387 0.14892 1.07222
-1.05648 0.156685 1.18108
-1.10363 0.166759 1.2871
-1.09899 0.162405 1.11185
-1.10363 0.166759 1.2871
-0.555009 0.147102 1.34428
-1.21766 0.149102 1.55188
-1.1458 0.150684 1.42164
-1.04981 0.150337 1.38592
-1.06553 0.153699 1.52805
-1.11783 0.150771 1.40783
-1.06553 0.153699 1.52805
-0.580391 0.139008 1.52213
-1.18047 0.150537 1.96197
-1.06156 0.153671 1.68702
-1.00269 0.154689 1.62988
-0.989572 0.150139 1.75455
-1.04259 0.154388 1.66834
-0.989572 0.150139 1.75455
-0.558705 0.143077 1.6572
-1.25663 0.151232 2.19063
-1.0889 0.149109 1.95843
-0.933633 0.145865 1.80164
-0.919015 0.143746 1.90283
-1.03086 0.147432 1.89688
-0.919015 0.143746 1.90283
-0.519974 0.148148 1.84221
-1.25529 0.15534 2.32667
-1.18199 0.15975 2.23143
-0.852891 0.145424 1.96577
-1.14783 0.158881 2.28199
-1.03489 0.156143 2.14552
-1.14783 0.158881 2.28199
-0.709143 0.15117 2.21638
-1.16071 0.14702 2.46036
-1.13197 0.153676 2.36511
-1.08806 0.155372 2.328
-1.0661 0.152901 2.39083
-1.11959 0.153241 2.35434
-1.0661 0.152901 2.39083
-0.664567 0.148429 2.34333
-1.26725 0.155865 2.55345
-1.06522 0.151057 2.46684
-1.01078 0.152908 2.44227
-1.04083 0.150154 2.51861
-1.04811 0.151892 2.45981
-1.04083 0.150154 2.51861
-0.77079 0.150105 2.5575
-1.40221 0.187693 2.68606
-1.28953 0.181854 2.67331
-1.09667 0.148773 2.57809
-1.1818 0.147979 2.7002
-1.19349 0.148438 2.63847
-1.1818 0.147979 2.7002
-0.531783 0.147572 2.71704
-1.37708 0.205517 2.81185
-0.999318 0.15142 2.82927
-1.00213 0.148862 2.77388
-0.777201 0.149522 2.82114
-1.00222 0.14989 2.8043
-0.855284 0.15001 0.37527
-0.742257 0.150342 0.384077
-1.00205 0.150772 0.496662
-0.88512 0.149184 0.507365
-0.915129 0.16364 0.493105
-1.03386 0.151807 0.848373
-0.912372 0.165758 0.482957
-1.03386 0.151807 0.848373
-0.863234 0.153121 1.17613
-1.18642 0.158992 0.921008
-1.11441 0.156208 1.09075
-1.10387 0.14892 1.07222
-1.17174 0.162678 1.27894
-1.10856 0.153795 1.058
-1.17174 0.162678 1.27894
-0.755796 0.149854 1.35504
-1.23708 0.150235 1.5034
-1.11541 0.15086 1.41267
-1.1458 0.150684 1.42164
-1.10497 0.153251 1.55703
-1.14738 0.150671 1.42205
-1.10497 0.153251 1.55703
-0.796703 0.148675 1.55472
-1.20541 0.150646 2.01677
-1.04281 0.153901 1.68056
-1.06156 0.153671 1.68702
-1.04442 0.148687 1.81
-1.06365 0.153811 1.68394
-1.04442 0.148687 1.81
-0.689133 0.146478 1.68451
-1.24384 0.150667 2.18533
-1.02119 0.147238 1.8722
-1.0889 0.149109 1.95843
-1.12021 0.154194 2.08917
-1.09159 0.14918 1.95799
-1.12021 0.154194 2.08917
-0.7026 0.145237 1.89056
-1.23187 0.149973 2.34902
-1.09302 0.157893 2.16078
-1.18199 0.15975 2.23143
-1.18747 0.152938 2.32786
-1.20036 0.158811 2.23985
-1.18747 0.152938 2.32786
-0.866502 0.152064 2.27549
-1.21819 0.150721 2.52392
-1.12409 0.154334 2.34036
-1.13197 0.153676 2.36511
-1.09545 0.150965 2.40761
-1.13709 0.153632 2.3642
-1.09545 0.150965 2.40762
-0.782765 0.150004 2.39886
-1.37312 0.151649 2.59744
-1.0444 0.152232 2.44515
-1.06522 0.151057 2.46684
-1.15296 0.149253 2.55915
-1.07164 0.150829 2.46417
-1.15296 0.149253 2.55915
-0.895075 0.148225 2.60499
-1.40181 0.15001 2.70242
-1.25529 0.173989 2.65792
-1.28953 0.181854 2.67331
-1.2847 0.181957 2.7436
-1.31055 0.187257 2.67894
-1.2847 0.181957 2.7436
-0.524595 0.146986 2.75753
-1.3666 0.202647 2.83826
-1.05041 0.163527 2.83288
-0.999318 0.15142 2.82927
-0.83122 0.151032 2.84797
-1.01729 0.149184 2.83665
-0.806108 0.15283 0.365604
-0.637822 0.150702 0.424667
-0.990146 0.178795 0.572469
-0.817443 0.147411 0.621386
-0.88512 0.149184 0.507365
-1.00053 0.154604 1.00631
-0.848814 0.147712 0.56513
-1.00053 0.154604 1.00631
-0.559809 0.148463 1.18151
-1.17136 0.151635 1.00291
-0.979678 0.150851 1.24273
