6000000 0.05
-2.73266 0.150335 -2.81015
-2.55639 0.150335 -2.74541
-2.73266 0.150335 -2.81015
-2.73266 0.150335 -2.81015
-2.73266 0.150335 -2.81015
-2.63732 0.150334 -2.7356
-2.73266 0.150335 -2.81015
-2.63732 0.150334 -2.7356
-2.66513 0.150334 -2.75962
-2.67674 0.150334 -2.75407
-2.39725 0.150335 -2.29032
-2.37363 0.150335 -2.26751
-2.45872 0.150335 -2.3403
-2.37324 0.150335 -2.26709
-2.45872 0.150335 -2.3403
-2.38097 0.150335 -2.27466
-2.71231 0.150334 -2.35079
-2.4657 0.150335 -2.35871
-2.46763 0.150335 -2.35985
-2.45287 0.150335 -2.34577
-2.4676 0.150335 -2.35986
-2.45287 0.150335 -2.34577
-2.43941 0.150298 -2.33028
-2.8511 0.150335 -0.66119
-2.78919 0.150334 -2.32155
-2.73661 0.150334 -2.34564
-2.81228 0.150335 -1.85287
-2.73638 0.150334 -2.34571
-2.81228 0.150335 -1.85286
-2.62766 0.150297 -2.34992
-2.83286 0.150338 1.81009
-2.8515 0.150332 -0.608662
-2.82943 0.15029 -1.02066
-2.82949 0.150293 -1.02956
-2.82945 0.150292 -1.02717
-2.82949 0.150293 -1.02956
-2.74701 0.150334 -2.34234
-2.77699 0.150336 1.98348
-2.83999 0.178058 -0.931699
-2.83105 0.150964 -0.01376
-2.76495 0.150336 1.96905
-2.83106 0.150977 -0.0125836
-2.76495 0.150336 1.96906
-2.83126 0.150336 -0.047777
-2.82502 0.143857 1.43013
-2.83258 0.150337 1.80264
-2.77699 0.150336 1.98349
-2.77699 0.150336 1.98348
-2.77699 0.150336 1.98349
-2.77699 0.150336 1.98348
-2.84978 0.17113 -0.795102
-2.85084 0.15651 -0.468193
-2.8325 0.150339 1.77652
-2.75634 0.150336 1.95447
-2.84335 0.147475 1.54645
-2.75658 0.150336 1.95506
-2.84335 0.147475 1.54645
-2.7654 0.150336 1.90768
-2.77701 0.150336 1.9835
-2.75846 0.150336 1.92122
-2.77113 0.150303 1.89747
-2.77699 0.150336 1.98348
-2.7711 0.150303 1.89753
-2.77699 0.150336 1.98348
-2.83659 0.150344 1.71881
-2.77701 0.150336 1.9835
-2.77508 0.150336 1.98118
-2.77701 0.150336 1.9835
-2.77701 0.150336 1.98351
-2.77701 0.150336 1.9835
-2.73266 0.150335 -2.81015
-2.62958 0.150335 -2.77038
-2.73266 0.150335 -2.81015
-2.73266 0.150335 -2.81015
-2.73266 0.150335 -2.81015
-2.6677 0.150334 -2.75973
-2.73266 0.150335 -2.81015
-2.6677 0.150334 -2.75973
-2.67555 0.150334 -2.75801
-2.65523 0.150334 -2.76267
-2.68051 0.150334 -2.74991
-2.39725 0.150335 -2.29032
-2.40155 0.150303 -2.29542
-2.48341 0.150335 -2.35804
-2.40155 0.150303 -2.29542
-2.72464 0.150334 -2.70941
-2.78023 0.150334 -2.32713
-2.47184 0.150335 -2.35874
-2.4657 0.150335 -2.35871
-2.65738 0.150334 -2.44077
-2.46015 0.150335 -2.35345
-2.65738 0.150334 -2.44077
-2.46669 0.150335 -2.35954
-2.77604 0.150344 1.06585
-2.84105 0.150327 -1.30328
-2.78919 0.150334 -2.32155
-2.8499 0.150327 -0.788603
-2.77006 0.150335 -1.91481
-2.8499 0.150327 -0.788576
-2.45203 0.150335 -2.30077
-2.77699 0.150336 1.98348
-2.8293 0.150299 0.124655
-2.8515 0.150332 -0.608662
-2.85005 0.170606 -0.767672
-2.83827 0.150294 -0.211746
-2.85005 0.170606 -0.767672
-2.79343 0.150335 -2.14176
-2.77699 0.150336 1.98348
-2.77202 0.150337 0.973482
-2.83999 0.178058 -0.931699
-2.77756 0.150302 1.11468
-2.83723 0.150345 1.71191
-2.77756 0.150302 1.11468
-2.77474 0.150341 1.02497
-2.77532 0.150336 1.98148
-2.78223 0.150062 1.16467
-2.83258 0.150337 1.80264
-2.77939 0.150299 1.88475
