1000 0.1
-1.54252 0.150335 -2.73682
-1.33606 0.150335 -2.72966
-1.54252 0.150335 -2.73682
-1.54252 0.150335 -2.73682
-1.54252 0.150335 -2.73682
-1.43742 0.150335 -2.70312
-1.54252 0.150335 -2.73682
-1.43742 0.150335 -2.70312
-1.46955 0.150335 -2.71812
-1.48477 0.150335 -2.7129
-0.598488 0.150305 -0.552835
-0.731521 0.150306 -0.375691
-0.93158 0.150335 -1.91951
-0.735366 0.150307 -0.374667
-0.931581 0.150335 -1.91951
-0.695305 0.150289 -0.396918
-1.26876 0.150335 -2.30232
-0.968272 0.150294 -2.01464
-0.976709 0.150335 -2.03912
-0.884481 0.150335 -1.82749
-0.976561 0.150335 -2.03872
-0.884481 0.150335 -1.82749
-0.784425 0.150335 -1.71038
-1.30179 0.150335 -2.15608
-1.63522 0.150335 -2.52815
-1.28892 0.150335 -2.30647
-2.02246 0.150304 -2.7345
-1.28769 0.150335 -2.30556
-2.02247 0.150304 -2.73451
-1.30289 0.150335 -2.44707
-2.77949 0.150335 -1.7924
-1.53635 0.150335 -2.3637
-1.68226 0.150335 -2.40519
-1.66948 0.150335 -2.40211
-1.67127 0.150335 -2.40237
-1.66948 0.150335 -2.40211
-1.32392 0.150335 -2.3314
-2.85018 0.150282 -1.02244
-1.6644 0.150302 -2.3969
-1.36979 0.150335 -2.1738
-2.8502 0.150286 -1.03333
-1.36949 0.150335 -2.1732
-2.8502 0.150286 -1.03333
-1.38541 0.150335 -2.19691
-2.71658 0.150335 -2.3955
-2.77797 0.150335 -1.8226
-2.85018 0.150282 -1.02244
-2.85018 0.150282 -1.02244
-2.85018 0.150282 -1.02244
-2.85018 0.150282 -1.02244
-1.38142 0.150335 -2.25518
-2.00905 0.150335 -2.48581
-2.78268 0.150335 -1.88343
-2.85023 0.150291 -1.04717
-2.70013 0.150335 -2.0972
-2.85023 0.15029 -1.04655
-2.70013 0.150335 -2.0972
-2.81182 0.150326 -1.19735
-2.85018 0.150282 -1.02242
-2.82588 0.150318 -1.10525
-2.84895 0.150336 -1.2663
-2.85018 0.150282 -1.02244
-2.84865 0.150336 -1.26585
-2.85018 0.150282 -1.02244
-2.74002 0.150335 -1.93035
-2.85018 0.150282 -1.02243
-2.85019 0.150282 -1.02415
-2.85018 0.150282 -1.02243
-2.85018 0.150282 -1.02242
-2.85018 0.150282 -1.02243
-1.54252 0.150335 -2.73682
-1.42963 0.150335 -2.7294
-1.54252 0.150335 -2.73682
-1.54252 0.150335 -2.73682
-1.54252 0.150335 -2.73682
-1.47267 0.150335 -2.71768
-1.54252 0.150335 -2.73682
-1.47267 0.150335 -2.71768
-1.48246 0.150335 -2.71529
-1.45802 0.150335 -2.72168
-1.49027 0.150335 -2.71027
-0.598488 0.150305 -0.552835
-0.595083 0.150318 -0.647106
-1.03756 0.150335 -2.16618
-0.595083 0.150318 -0.647106
-1.56159 0.150335 -2.6863
-1.55315 0.150335 -2.51081
-0.99692 0.150335 -2.08465
-0.968272 0.150294 -2.01464
-1.37482 0.150335 -2.46944
-0.940353 0.150335 -1.94088
-1.37482 0.150335 -2.46944
-0.972384 0.150299 -2.02783
-2.51886 0.150296 -2.5573
-1.65054 0.150335 -2.41479
-1.63522 0.150335 -2.52815
-1.36973 0.150335 -2.24111
-1.92965 0.150335 -2.63681
-1.36831 0.150335 -2.23956
-0.912621 0.150335 -1.87692
-2.85018 0.150282 -1.02244
-1.41247 0.150335 -2.1915
-1.53635 0.150335 -2.3637
-1.33108 0.150335 -2.19591
-1.37541 0.150335 -2.21432
-1.33108 0.150335 -2.19591
-1.84926 0.150335 -2.58658
-2.85018 0.150282 -1.02244
