1000 0.1
-1.79809 0.150335 -2.76521
-1.60927 0.150335 -2.73163
-1.79809 0.150335 -2.76521
-1.79809 0.150335 -2.76521
-1.79809 0.150335 -2.76521
-1.69873 0.150335 -2.71891
-1.79809 0.150335 -2.76521
-1.69873 0.150335 -2.71891
-1.72985 0.150335 -2.73961
-1.7427 0.150335 -2.73658
-0.519332 0.150336 -1.38681
-0.648802 0.150281 -1.10438
-1.02527 0.150335 -2.32301
-0.652534 0.150281 -1.10174
-1.02528 0.150335 -2.32301
-0.565158 0.150288 -1.14497
-1.46355 0.150335 -2.35736
-1.04011 0.150335 -2.34888
-1.04467 0.150335 -2.35582
-1.01313 0.150335 -2.29817
-1.04459 0.150335 -2.3557
-1.01313 0.150335 -2.29817
-0.986807 0.150335 -2.24103
-1.692 0.150335 -2.29703
-1.82976 0.150334 -2.55455
-1.49837 0.150335 -2.36297
-2.27596 0.150335 -2.71721
-1.49671 0.150335 -2.36233
-2.27597 0.150335 -2.71722
-1.4759 0.150302 -2.44727
-2.76727 0.150334 -0.893847
-1.87156 0.15029 -2.42472
-1.99028 0.150334 -2.48305
-1.97723 0.150334 -2.47972
-1.97929 0.150334 -2.48015
-1.97723 0.150334 -2.47972
-1.54986 0.150335 -2.38221
-2.81809 0.150308 0.0196447
-1.9784 0.150334 -2.47636
-1.79569 0.150335 -2.30329
-2.83007 0.150306 0.0022316
-1.7956 0.150335 -2.30287
-2.83007 0.150306 0.00223639
-1.80406 0.150335 -2.32054
-2.75635 0.150335 -1.8327
-2.77525 0.15033 -0.928418
-2.81809 0.150308 0.0196478
-2.8181 0.150308 0.0196422
-2.81809 0.150308 0.0196478
-2.8181 0.150308 0.0196422
-1.74873 0.150335 -2.35389
-2.23733 0.150302 -2.50429
-2.78659 0.150336 -1.01922
-2.84443 0.150302 -0.0193588
-2.73724 0.150335 -1.48123
-2.84382 0.150302 -0.0183891
-2.73724 0.150335 -1.48122
-2.84658 0.150302 -0.252053
-2.81808 0.150308 0.0196662
-2.85006 0.150288 -0.10828
-2.84476 0.15029 -0.37705
-2.81809 0.150308 0.0196447
