6000000 0.05
-1.52289 0.150335 -2.74115
-1.32845 0.150335 -2.7269
-1.52289 0.150335 -2.74115
-1.52289 0.150335 -2.74115
-1.52289 0.150335 -2.74115
-1.41688 0.150335 -2.70247
-1.52289 0.150335 -2.74115
-1.41688 0.150335 -2.70247
-1.4516 0.150335 -2.7189
-1.46451 0.150335 -2.7147
-0.703631 0.150294 -0.190073
-0.810217 0.150332 -0.132339
-0.865897 0.150335 -1.76005
-0.813786 0.150332 -0.13188
-0.865899 0.150335 -1.76005
-0.777053 0.150325 -0.134984
-1.09659 0.150335 -2.26029
-0.89882 0.150335 -1.92192
-0.900999 0.150335 -1.96111
-0.815494 0.150335 -1.6125
-0.900941 0.150335 -1.96035
-0.815494 0.150335 -1.6125
-0.692339 0.150336 -1.48633
-1.14908 0.150335 -2.13995
-1.54895 0.150335 -2.54506
-1.11793 0.150335 -2.26641
-1.98041 0.150335 -2.71696
-1.11648 0.150335 -2.26552
-1.98042 0.150335 -2.71697
-1.18776 0.150335 -2.39366
-2.82187 0.150335 -1.91625
-1.4072 0.150335 -2.38298
-1.56138 0.150302 -2.43163
-1.548 0.150298 -2.42932
-1.54984 0.150298 -2.42941
-1.548 0.150298 -2.42932
-1.16146 0.150335 -2.29358
-2.8191 0.150317 -1.29007
-1.54207 0.150296 -2.42512
-1.20863 0.150335 -2.1647
-2.81807 0.150336 -1.30014
-1.20848 0.150335 -2.16403
-2.81808 0.150336 -1.30014
-1.21961 0.150335 -2.1909
-2.64186 0.150335 -2.44008
-2.81587 0.150335 -1.9452
-2.8191 0.150317 -1.29007
-2.8191 0.150317 -1.29007
-2.8191 0.150317 -1.29007
-2.8191 0.150317 -1.29007
-1.21063 0.150335 -2.24456
-1.92505 0.150334 -2.50169
-2.80837 0.150335 -2.00579
-2.81751 0.150336 -1.31275
-2.69445 0.150335 -2.19649
-2.81751 0.150336 -1.31219
-2.69445 0.150335 -2.19649
-2.82496 0.150335 -1.43042
-2.8191 0.150317 -1.29006
-2.80998 0.150336 -1.36104
-2.84501 0.150335 -1.47805
-2.8191 0.150317 -1.29007
-2.84494 0.150335 -1.47774
-2.8191 0.150317 -1.29007
-2.75699 0.150335 -2.04849
-2.8191 0.150317 -1.29006
-2.8189 0.150336 -1.29165
-2.8191 0.150317 -1.29006
-2.8191 0.150317 -1.29005
-2.8191 0.150317 -1.29006
-1.52289 0.150335 -2.74115
-1.41688 0.150335 -2.72807
-1.52289 0.150335 -2.74115
-1.52289 0.150335 -2.74115
-1.52289 0.150335 -2.74115
-1.45442 0.150335 -2.71864
-1.52289 0.150335 -2.74115
-1.45442 0.150335 -2.71864
-1.46297 0.150335 -2.7169
-1.44166 0.150335 -2.72178
-1.46895 0.150335 -2.71247
-0.703631 0.150294 -0.190073
-0.704793 0.150302 -0.434302
-0.902565 0.150335 -2.12183
-0.704793 0.150302 -0.434302
-1.52776 0.150335 -2.69363
-1.46417 0.150335 -2.52145
-0.905195 0.150335 -2.02841
-0.89882 0.150335 -1.92192
-1.26278 0.150335 -2.4471
-0.876078 0.150335 -1.79637
-1.26278 0.150335 -2.4471
-0.899864 0.150335 -1.94304
-2.44214 0.150335 -2.53381
-1.53242 0.150304 -2.44075
-1.54895 0.150335 -2.54506
-1.19631 0.150335 -2.23025
-1.86363 0.150334 -2.62456
