1000 0.1
-2.64085 0.150335 -2.81495
-2.32189 0.150302 -2.7407
-2.64085 0.150335 -2.81495
-2.64085 0.150335 -2.81495
-2.64085 0.150335 -2.81495
-2.46535 0.150335 -2.77652
-2.64085 0.150335 -2.81495
-2.46535 0.150335 -2.77652
-2.52352 0.150335 -2.79853
-2.55236 0.150335 -2.79501
-2.14285 0.150335 -2.36161
-2.12635 0.150335 -2.29724
-2.17212 0.150334 -2.44048
-2.12596 0.150335 -2.29588
-2.17212 0.150334 -2.44048
-2.13297 0.150335 -2.3204
-2.63179 0.150335 -2.52563
-2.17249 0.150334 -2.45344
-2.17419 0.150334 -2.4547
-2.16432 0.150334 -2.44136
-2.17415 0.150334 -2.4547
-2.16432 0.150334 -2.44136
-2.15979 0.150296 -2.4255
-2.7858 0.150335 -1.54337
-2.72137 0.150335 -2.44429
-2.65372 0.150335 -2.49951
-2.81966 0.150335 -2.1844
-2.65319 0.150335 -2.49952
-2.81967 0.150335 -2.1844
-2.51009 0.150335 -2.53691
-2.8253 0.150303 1.52616
-2.80206 0.150335 -1.52752
-2.79929 0.150335 -1.73332
-2.79776 0.150335 -1.738
-2.798 0.150335 -1.73684
-2.79776 0.150335 -1.738
-2.66595 0.150335 -2.49064
-2.75491 0.150298 1.74715
-2.80061 0.150335 -1.69047
-2.79417 0.150328 -0.982268
-2.73915 0.150297 1.72922
-2.79376 0.150328 -0.981124
-2.73915 0.150297 1.72923
-2.80763 0.150325 -1.01531
-2.84736 0.150324 1.00674
-2.82478 0.150336 1.51548
-2.75492 0.150298 1.74715
-2.75491 0.150298 1.74715
-2.75492 0.150298 1.74715
-2.75491 0.150298 1.74715
-2.7877 0.150335 -1.60919
-2.83988 0.150336 -1.4628
-2.82373 0.150323 1.47885
-2.72776 0.150296 1.71012
-2.84413 0.150337 1.21888
-2.72806 0.150296 1.71089
-2.84413 0.150337 1.21888
-2.74254 0.1503 1.65444
-2.75494 0.150298 1.74717
-2.73216 0.1503 1.66967
-2.75058 0.150336 1.64182
-2.75491 0.150298 1.74715
-2.75053 0.150336 1.64189
-2.75491 0.150298 1.74715
-2.82957 0.150333 1.40367
-2.75494 0.150298 1.74717
-2.75242 0.150298 1.74441
-2.75494 0.150298 1.74717
-2.75495 0.150298 1.74718
-2.75494 0.150298 1.74717
-2.64085 0.150335 -2.81495
-2.43757 0.150335 -2.79396
-2.64085 0.150335 -2.81495
-2.64085 0.150335 -2.81495
-2.64085 0.150335 -2.81495
-2.52955 0.150335 -2.79866
-2.64085 0.150335 -2.81495
-2.52955 0.150335 -2.79866
-2.54832 0.150335 -2.79736
-2.49877 0.150335 -2.79928
-2.56226 0.150335 -2.79218
-2.14285 0.150335 -2.36161
-2.14445 0.150335 -2.37148
-2.19419 0.150334 -2.45906
-2.14445 0.150335 -2.37148
-2.66529 0.150335 -2.75703
-2.70803 0.150335 -2.45396
-2.1794 0.150334 -2.45548
-2.17249 0.150334 -2.45344
-2.55426 0.150335 -2.60556
-2.16861 0.150334 -2.44863
-2.55426 0.150335 -2.60556
-2.17326 0.150334 -2.45423
